floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_plate,16.0,44.0,14.993438320209975,125.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,451.9375684653569,485.47484306510717,0.6607877521730066,true,125.37566080857468,false,0,0,0,0.3379674454740445,true,0.18036757807451198,0.5336832895888015,36.0,36.0,0.030864197530864196,26.400000000000002,16.8,43.2,false,0,5.808,0.0,0.0,0.0,0.573394495412844,true
flat_plate,16.0,44.0,14.993438320209975,200.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,563.6478022509822,605.4748430651073,0.7852474253449625,true,148.99022345238672,false,0,0,0,0.011833181099160024,true,0.0063151710152997515,0.5336832895888015,36.0,36.0,0.06827160493827161,30.2,16.8,46.99999999999999,false,0,0.113,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,16.0,44.0,14.993438320209975,200.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,563.6478022509822,605.4748430651073,0.7852474253449625,true,148.99022345238672,false,0,0,0,0.011833181099160024,true,0.0063151710152997515,0.5336832895888015,36.0,36.0,0.07407407407407407,29.599999999999998,16.8,46.4,false,0,0.17,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,16.0,44.0,14.993438320209975,200.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,563.6478022509822,605.4748430651073,0.8240997352365445,true,156.36193094935203,false,0,0,0,0.5407339414896916,true,0.2885806686865371,0.5336832895888015,36.0,36.0,0.043888888888888894,28.4,16.8,45.2,false,0,6.585,0.0,0.0,0.0,0.9174311926605505,true
flat_slab,16.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,303.2042915023584,325.70440278646106,0.3525079469464582,true,66.8836803396363,false,0,0,0,0.003149992808596396,true,0.0016810985242727925,0.5336832895888015,36.0,36.0,0.043209876543209874,23.400000000000002,15.600000000000001,39.0,true,0,0.131,4.25,2.6684164479440073,7.332677165354332,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,303.2042915023584,325.70440278646106,0.3525079469464582,true,66.8836803396363,false,0,0,0,0.003149992808596396,true,0.0016810985242727925,0.5336832895888015,36.0,36.0,0.043209876543209874,23.400000000000002,15.600000000000001,39.0,true,0,0.133,4.25,2.6684164479440073,7.332677165354332,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,303.2042915023584,325.70440278646106,0.3739908807541682,true,70.95978043893614,false,0,0,0,0.13949109559787876,true,0.07444406676702192,0.5336832895888015,36.0,36.0,0.019506172839506175,23.400000000000002,15.600000000000001,39.0,true,0,7.026,4.25,2.6684164479440073,7.332677165354332,0.1834862385321101,true
flat_slab,16.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,362.78308285469177,389.70440278646106,0.42177476806267283,true,80.02613560003739,false,0,0,0,0.006299985617192794,true,0.0033621970485455868,0.5336832895888015,36.0,36.0,0.05555555555555555,23.400000000000002,15.600000000000001,39.0,true,0,0.116,4.25,2.6684164479440073,7.332677165354332,0.3669724770642202,true
flat_slab,16.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,362.78308285469177,389.70440278646106,0.42177476806267283,true,80.02613560003739,false,0,0,0,0.006299985617192794,true,0.0033621970485455868,0.5336832895888015,36.0,36.0,0.05487654320987655,23.400000000000002,15.600000000000001,39.0,true,0,0.151,4.25,2.6684164479440073,7.332677165354332,0.3669724770642202,true
flat_slab,16.0,44.0,14.993438320209975,80.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,362.78308285469177,389.70440278646106,0.44747903800195044,true,84.9031779160323,false,0,0,0,0.2789821911957574,true,0.1488881335340438,0.5336832895888015,36.0,36.0,0.02438271604938272,23.400000000000002,15.600000000000001,39.0,true,0,5.465,4.25,2.6684164479440073,7.332677165354332,0.3669724770642202,true
flat_slab,16.0,44.0,14.993438320209975,125.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,429.8092231260669,461.70440278646106,0.4996999418184142,true,94.81139776798861,false,0,0,0,0.009843727526863742,true,0.005253432888352479,0.5336832895888015,36.0,36.0,0.06827160493827161,25.199999999999996,15.600000000000001,40.8,false,0,1.097,4.25,2.6684164479440073,7.332677165354332,0.573394495412844,true
flat_slab,16.0,44.0,14.993438320209975,125.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,429.8092231260669,461.70440278646106,0.4996999418184142,true,94.81139776798861,false,0,0,0,0.009843727526863742,true,0.005253432888352479,0.5336832895888015,36.0,36.0,0.06827160493827161,25.0,15.600000000000001,40.6,false,0,0.137,4.25,2.6684164479440073,7.332677165354332,0.573394495412844,true
flat_slab,16.0,44.0,14.993438320209975,125.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,429.8092231260669,461.70440278646106,0.5301532149057073,true,100.58950007776585,false,0,0,0,0.4359096737433712,true,0.23263770864694355,0.5336832895888015,36.0,36.0,0.030864197530864196,24.599999999999998,15.600000000000001,40.2,false,0,6.346,4.25,2.6684164479440073,7.332677165354332,0.573394495412844,true
flat_slab,16.0,44.0,14.993438320209975,200.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,541.519456911692,581.704402786461,0.6295752314113168,true,119.45350138124067,false,0,0,0,0.01574996404298199,true,0.00840549262136397,0.5336832895888015,36.0,36.0,0.07407407407407407,29.599999999999998,15.600000000000001,45.2,false,0,0.13,4.25,2.6684164479440073,7.332677165354332,0.9174311926605505,true
flat_slab,16.0,44.0,14.993438320209975,200.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,541.519456911692,581.704402786461,0.6295752314113168,true,119.45350138124067,false,0,0,0,0.01574996404298199,true,0.00840549262136397,0.5336832895888015,36.0,36.0,0.06827160493827161,29.2,15.600000000000001,44.8,false,0,0.142,4.25,2.6684164479440073,7.332677165354332,0.9174311926605505,true
flat_slab,16.0,44.0,14.993438320209975,200.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,541.519456911692,581.704402786461,0.6679435097453,true,126.73337034732134,false,0,0,0,0.6974554779893944,true,0.37222033383511,0.5336832895888015,36.0,36.0,0.043888888888888894,26.599999999999998,15.600000000000001,42.199999999999996,false,0,5.647,4.25,2.6684164479440073,7.332677165354332,0.9174311926605505,true
flat_plate,16.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,364.661256344262,373.2630092500012,0.4425621143251048,true,83.97025724202979,false,0,0,0,0.0018225727052046162,true,0.0009726765968283606,0.5336832895888015,39.0,39.0,0.05851851851851852,29.999999999999996,20.0,49.99999999999999,true,0,1.132,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,16.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,364.661256344262,373.2630092500012,0.4425621143251048,true,83.97025724202979,false,0,0,0,0.0018225727052046162,true,0.0009726765968283606,0.5336832895888015,39.0,39.0,0.05555555555555555,29.999999999999996,20.0,49.99999999999999,true,0,0.137,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,16.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,364.661256344262,373.2630092500012,0.4578950957605781,true,86.8794859214602,false,0,0,0,0.11575238762722204,true,0.06177511500665395,0.5336832895888015,39.0,39.0,0.02438271604938272,29.999999999999996,20.0,49.99999999999999,true,0,6.037,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,16.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,427.1863923145434,437.2630092500012,0.5184441991149107,true,98.36787053429815,false,0,0,0,0.003645145410409231,true,0.0019453531936567204,0.5336832895888015,39.0,39.0,0.05851851851851852,29.999999999999996,20.0,49.99999999999999,true,0,0.125,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,16.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,427.1863923145434,437.2630092500012,0.5184441991149107,true,98.36787053429815,false,0,0,0,0.003645145410409231,true,0.0019453531936567204,0.5336832895888015,39.0,39.0,0.06827160493827161,29.999999999999996,20.0,49.99999999999999,true,0,1.087,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,16.0,48.0,16.010498687664043,80.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,427.1863923145434,437.2630092500012,0.5373440518267018,true,101.95386545495633,false,0,0,0,0.23395581470804203,true,0.12485830881181598,0.5336832895888015,39.0,39.0,0.030864197530864196,29.999999999999996,20.0,49.99999999999999,true,0,6.225,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,16.0,48.0,16.010498687664043,125.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,497.52717028111016,509.2630092500012,0.6038115445034423,true,114.56518548810004,false,0,0,0,0.005695539703764425,true,0.0030396143650886264,0.5336832895888015,39.0,39.0,0.07407407407407407,30.999999999999993,20.0,51.0,false,0,1.087,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,16.0,48.0,16.010498687664043,125.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,497.52717028111016,509.2630092500012,0.6038115445034423,true,114.56518548810004,false,0,0,0,0.005695539703764425,true,0.0030396143650886264,0.5336832895888015,39.0,39.0,0.07407407407407407,30.999999999999993,20.0,51.0,false,0,0.12,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,16.0,48.0,16.010498687664043,125.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,497.52717028111016,509.2630092500012,0.6246270749541722,true,118.51465470383391,false,0,0,0,0.36154493797938225,true,0.19295049183501595,0.5336832895888015,39.0,39.0,0.03901234567901235,30.999999999999993,20.0,51.0,false,0,7.02,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,16.0,48.0,16.010498687664043,200.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,614.7618002253879,629.2630092500011,0.7460904534843283,true,141.5607104111032,false,0,0,0,0.009112863526023078,true,0.004863382984141801,0.5336832895888015,39.0,39.0,0.0762,33.599999999999994,20.0,53.6,false,0,0.13,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,16.0,48.0,16.010498687664043,200.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,614.7618002253879,629.2630092500011,0.7460904534843283,true,141.5607104111032,false,0,0,0,0.009112863526023078,true,0.004863382984141801,0.5336832895888015,39.0,39.0,0.07,33.2,20.0,53.199999999999996,false,0,0.155,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,16.0,48.0,16.010498687664043,200.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,614.7618002253879,629.2630092500011,0.7719465665702359,true,146.46656293852436,false,0,0,0,0.578737112767094,true,0.30886232614866793,0.5336832895888015,39.0,39.0,0.05851851851851852,33.2,20.0,53.199999999999996,false,0,7.301,0.0,0.0,0.0,0.8474576271186441,true
flat_slab,16.0,48.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,339.32587503652337,347.3300084090921,0.3367668805595159,true,53.26207760069283,false,0,0,0,0.0024258442706273425,true,0.001294632550378547,0.5336832895888015,39.0,39.0,0.05487654320987655,27.6,18.400000000000002,46.0,true,0,0.127,6.25,2.6684164479440073,7.999781277340333,0.16949152542372883,true
flat_slab,16.0,48.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,339.32587503652337,347.3300084090921,0.3367668805595159,true,53.26207760069283,false,0,0,0,0.0024258442706273425,true,0.001294632550378547,0.5336832895888015,39.0,39.0,0.05487654320987655,27.6,18.400000000000002,46.0,true,0,0.151,6.25,2.6684164479440073,7.999781277340333,0.16949152542372883,true
flat_slab,16.0,48.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,339.32587503652337,347.3300084090921,0.3282700257438446,true,62.28485813475952,false,0,0,0,0.14434927172122913,true,0.07703679418193332,0.5336832895888015,39.0,39.0,0.02438271604938272,27.6,18.400000000000002,46.0,true,0,7.445,6.25,2.6684164479440073,7.999781277340333,0.16949152542372883,true
flat_slab,16.0,48.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,401.85101100680487,411.33000840909204,0.3988204890413474,true,63.07629717261483,false,0,0,0,0.0048516885412546885,true,0.0025892651007570957,0.5336832895888015,39.0,39.0,0.06827160493827161,27.6,18.400000000000002,46.0,true,0,0.137,6.25,2.6684164479440073,7.999781277340333,0.33898305084745767,true
flat_slab,16.0,48.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,401.85101100680487,411.33000840909204,0.3988204890413474,true,63.07629717261483,false,0,0,0,0.0048516885412546885,true,0.0025892651007570957,0.5336832895888015,39.0,39.0,0.06827160493827161,27.6,18.400000000000002,46.0,true,0,0.16,6.25,2.6684164479440073,7.999781277340333,0.33898305084745767,true
flat_slab,16.0,48.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,401.85101100680487,411.33000840909204,0.3887579799630524,true,73.76164051496082,false,0,0,0,0.28869854344245816,true,0.1540735883638666,0.5336832895888015,39.0,39.0,0.030864197530864196,27.6,18.400000000000002,46.0,true,0,5.651,6.25,2.6684164479440073,7.999781277340333,0.33898305084745767,true
flat_slab,16.0,48.0,16.010498687664043,125.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,472.1917889733715,483.33000840909204,0.4686307985834078,true,74.11729419102707,false,0,0,0,0.00758076334571045,true,0.004045726719932962,0.5336832895888015,39.0,39.0,0.06827160493827161,28.8,18.400000000000002,47.2,false,0,1.132,6.25,2.6684164479440073,7.999781277340333,0.5296610169491526,true
flat_slab,16.0,48.0,16.010498687664043,125.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,472.1917889733715,483.33000840909204,0.4686307985834078,true,74.11729419102707,false,0,0,0,0.00758076334571045,true,0.004045726719932962,0.5336832895888015,39.0,39.0,0.06827160493827161,28.8,18.400000000000002,47.2,false,0,0.134,6.25,2.6684164479440073,7.999781277340333,0.5296610169491526,true
flat_slab,16.0,48.0,16.010498687664043,125.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,472.1917889733715,483.33000840909204,0.45680692845966037,true,86.67302069268713,false,0,0,0,0.451091474128841,true,0.24073998181854162,0.5336832895888015,39.0,39.0,0.034135802469135806,28.8,18.400000000000002,47.2,false,0,6.797,6.25,2.6684164479440073,7.999781277340333,0.5296610169491526,true
flat_slab,16.0,48.0,16.010498687664043,200.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,589.4264189176492,603.3300084090921,0.5849813144868417,true,92.51895588838079,false,0,0,0,0.012129221353136715,true,0.006473162751892737,0.5336832895888015,39.0,39.0,0.07,32.8,18.400000000000002,51.2,false,0,0.114,6.25,2.6684164479440073,7.999781277340333,0.8474576271186441,true
flat_slab,16.0,48.0,16.010498687664043,200.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,589.4264189176492,603.3300084090921,0.5849813144868417,true,92.51895588838079,false,0,0,0,0.012129221353136715,true,0.006473162751892737,0.5336832895888015,39.0,39.0,0.07,32.4,18.400000000000002,50.8,false,0,0.112,6.25,2.6684164479440073,7.999781277340333,0.8474576271186441,true
flat_slab,16.0,48.0,16.010498687664043,200.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,589.4264189176492,603.3300084090921,0.5702218426206742,true,108.19198765556445,false,0,0,0,0.7217463586061459,true,0.3851839709096667,0.5336832895888015,39.0,39.0,0.05555555555555555,31.000000000000004,18.400000000000002,49.400000000000006,false,0,5.735,6.25,2.6684164479440073,7.999781277340333,0.8474576271186441,true
flat_plate,16.0,52.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,403.9429625560082,397.0511754348954,0.4335941788525966,true,82.26871112187713,false,0,0,0,0.001433276699605403,true,0.0007649158239363919,0.5336832895888015,42.0,42.0,0.07407407407407407,35.4,23.599999999999998,59.00000000000001,true,0,1.197,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,16.0,52.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,403.9429625560082,397.0511754348954,0.4335941788525966,true,82.26871112187713,false,0,0,0,0.001433276699605403,true,0.0007649158239363919,0.5336832895888015,42.0,42.0,0.06827160493827161,35.4,23.599999999999998,59.00000000000001,true,0,0.117,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,16.0,52.0,16.99475065616798,40.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,403.9429625560082,397.0511754348954,0.46327021522357004,true,87.89934313337355,false,0,0,0,0.13349165131541663,true,0.07124226360665281,0.5336832895888015,42.0,42.0,0.030864197530864196,35.4,23.599999999999998,59.00000000000001,true,0,6.605,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,16.0,52.0,16.99475065616798,80.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,469.05383793691624,461.05117543489547,0.5034844830839622,true,95.52946398587028,false,0,0,0,0.002866553399210804,true,0.001529831647872783,0.5336832895888015,42.0,42.0,0.06827160493827161,35.4,23.599999999999998,59.00000000000001,true,0,0.156,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,16.0,52.0,16.99475065616798,80.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,469.05383793691624,461.05117543489547,0.5034844830839622,true,95.52946398587028,false,0,0,0,0.002866553399210804,true,0.001529831647872783,0.5336832895888015,42.0,42.0,0.06827160493827161,35.4,23.599999999999998,59.00000000000001,true,0,1.174,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,16.0,52.0,16.99475065616798,80.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,469.05383793691624,461.05117543489547,0.5379312474028687,true,102.06527798211607,false,0,0,0,0.2670787586692031,true,0.14253547050587395,0.5336832895888015,42.0,42.0,0.03901234567901235,35.4,23.599999999999998,59.00000000000001,true,0,7.415,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,16.0,52.0,16.99475065616798,125.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,542.3035727404376,533.0511754348954,0.5821110753442486,true,110.44781095786257,false,0,0,0,0.004478989686266882,true,0.0023903619498012235,0.5336832895888015,42.0,42.0,0.07,36.199999999999996,23.599999999999998,59.79999999999999,false,0,0.15,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,16.0,52.0,16.99475065616798,125.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,542.3035727404376,533.0511754348954,0.5821110753442486,true,110.44781095786257,false,0,0,0,0.004478989686266882,true,0.0023903619498012235,0.5336832895888015,42.0,42.0,0.06,36.199999999999996,23.599999999999998,59.79999999999999,false,0,0.153,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,16.0,52.0,16.99475065616798,125.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,542.3035727404376,533.0511754348954,0.6219643876337492,true,118.00944530607066,false,0,0,0,0.41715509070571066,true,0.22262870107653854,0.5336832895888015,42.0,42.0,0.05555555555555555,36.199999999999996,23.599999999999998,59.79999999999999,false,0,7.263,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,16.0,52.0,16.99475065616798,200.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,664.3864640796401,653.0511754348954,0.7131553957780593,true,135.31172257784974,false,0,0,0,0.007166383498027015,true,0.0038245791196819595,0.5336832895888015,42.0,42.0,0.07,38.39999999999999,23.599999999999998,61.999999999999986,false,0,0.096,0.0,0.0,0.0,0.7874015748031495,true
flat_plate,16.0,52.0,16.99475065616798,200.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,664.3864640796401,653.0511754348954,0.7131553957780593,true,135.31172257784974,false,0,0,0,0.007166383498027015,true,0.0038245791196819595,0.5336832895888015,42.0,42.0,0.07,38.39999999999999,23.599999999999998,61.999999999999986,false,0,0.114,0.0,0.0,0.0,0.7874015748031495,true
flat_plate,16.0,52.0,16.99475065616798,200.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,664.3864640796401,653.0511754348954,0.7619587939618552,true,144.57151632686492,false,0,0,0,0.6674561722765894,true,0.35621020567692,0.5336832895888015,42.0,42.0,0.07407407407407407,38.39999999999999,23.599999999999998,61.999999999999986,false,0,6.619,0.0,0.0,0.0,0.7874015748031495,true
flat_slab,16.0,52.0,16.99475065616798,40.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,375.35973447352995,368.9556140317231,0.34357448907422533,true,52.66504698404221,false,0,0,0,0.001907691287174792,true,0.001018102961659338,0.5336832895888015,42.0,42.0,0.06827160493827161,32.4,21.6,54.0,true,0,1.244,6.25,2.6684164479440073,8.666885389326334,0.1574803149606299,true
flat_slab,16.0,52.0,16.99475065616798,40.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,375.35973447352995,368.9556140317231,0.34357448907422533,true,52.66504698404221,false,0,0,0,0.001907691287174792,true,0.001018102961659338,0.5336832895888015,42.0,42.0,0.05851851851851852,32.4,21.6,54.0,true,0,0.137,6.25,2.6684164479440073,8.666885389326334,0.1574803149606299,true
flat_slab,16.0,52.0,16.99475065616798,40.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,375.35973447352995,368.9556140317231,0.33408520678575676,true,63.38821116067992,false,0,0,0,0.1657593202950213,true,0.08846297933505076,0.5336832895888015,42.0,42.0,0.031358024691358025,32.4,21.6,54.0,true,0,7.849,6.25,2.6684164479440073,8.666885389326334,0.1574803149606299,true
flat_slab,16.0,52.0,16.99475065616798,80.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,440.4706098544379,432.9556140317231,0.4031718131546765,true,61.800462949521744,false,0,0,0,0.0038153825743495857,true,0.002036205923318677,0.5336832895888015,42.0,42.0,0.06827160493827161,32.4,21.6,54.0,true,0,0.16,6.25,2.6684164479440073,8.666885389326334,0.3149606299212598,true
flat_slab,16.0,52.0,16.99475065616798,80.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,440.4706098544379,432.9556140317231,0.4031718131546765,true,61.800462949521744,false,0,0,0,0.0038153825743495857,true,0.002036205923318677,0.5336832895888015,42.0,42.0,0.06827160493827161,32.4,21.6,54.0,true,0,0.209,6.25,2.6684164479440073,8.666885389326334,0.3149606299212598,true
flat_slab,16.0,52.0,16.99475065616798,80.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,440.4706098544379,432.9556140317231,0.3920364952907477,true,74.38369506171824,false,0,0,0,0.33151864059004243,true,0.1769259586701014,0.5336832895888015,42.0,42.0,0.034135802469135806,32.4,21.6,54.0,true,0,5.878,6.25,2.6684164479440073,8.666885389326334,0.3149606299212598,true
flat_slab,16.0,52.0,16.99475065616798,125.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,513.7203446579595,504.9556140317231,0.4702188027451838,true,72.07780591068618,false,0,0,0,0.005961535272421222,true,0.00318157175518543,0.5336832895888015,42.0,42.0,0.07407407407407407,33.4,21.6,55.0,false,0,1.193,6.25,2.6684164479440073,8.666885389326334,0.49212598425196846,true
flat_slab,16.0,52.0,16.99475065616798,125.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,513.7203446579595,504.9556140317231,0.4702188027451838,true,72.07780591068618,false,0,0,0,0.005961535272421222,true,0.00318157175518543,0.5336832895888015,42.0,42.0,0.06827160493827161,33.4,21.6,55.0,false,0,0.156,6.25,2.6684164479440073,8.666885389326334,0.49212598425196846,true
flat_slab,16.0,52.0,16.99475065616798,125.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,513.7203446579595,504.9556140317231,0.45723169485886284,true,86.75361445038642,false,0,0,0,0.5179978759219412,true,0.27644681042203345,0.5336832895888015,42.0,42.0,0.04876543209876544,33.4,21.6,55.0,false,0,6.066,6.25,2.6684164479440073,8.666885389326334,0.49212598425196846,true
flat_slab,16.0,52.0,16.99475065616798,200.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,635.803235997162,624.955614031723,0.5819637853960297,true,89.20671084596029,false,0,0,0,0.009538456435873956,true,0.005090514808296688,0.5336832895888015,42.0,42.0,0.07,36.0,21.6,57.6,false,0,0.1,6.25,2.6684164479440073,8.666885389326334,0.7874015748031495,true
flat_slab,16.0,52.0,16.99475065616798,200.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,635.803235997162,624.955614031723,0.5819637853960297,true,89.20671084596029,false,0,0,0,0.009538456435873956,true,0.005090514808296688,0.5336832895888015,42.0,42.0,0.0762,35.599999999999994,21.6,57.2,false,0,0.144,6.25,2.6684164479440073,8.666885389326334,0.7874015748031495,true
flat_slab,16.0,52.0,16.99475065616798,200.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,635.803235997162,624.955614031723,0.5658903608057209,true,107.37014676483328,false,0,0,0,0.8287966014751055,true,0.44231489667525326,0.5336832895888015,42.0,42.0,0.06827160493827161,35.599999999999994,21.6,57.2,false,0,7.235,6.25,2.6684164479440073,8.666885389326334,0.7874015748031495,true
flat_plate,20.0,16.0,12.007874015748031,40.0,MDDM,8.00524934383202,99.11735910372566,8.00524934383202,109.00232222938313,206.9408309244708,0.8245673719857766,true,156.45065878406226,false,0,0,0,0.02514365073427247,true,0.013418746236138417,0.5336832895888015,18.0,18.0,0.019506172839506175,6.599999999999999,3.5999999999999996,10.2,false,0,0.129,0.0,0.0,0.0,0.36363636363636365,true
flat_plate,20.0,16.0,12.007874015748031,40.0,DDM (Full),8.00524934383202,99.11735910372566,8.00524934383202,109.00232222938313,206.9408309244708,0.8245673719857766,true,156.45065878406226,false,0,0,0,0.02514365073427247,true,0.013418746236138417,0.5336832895888015,18.0,18.0,0.019506172839506175,6.8,3.5999999999999996,10.399999999999999,false,0,0.144,0.0,0.0,0.0,0.36363636363636365,true
flat_plate,20.0,16.0,12.007874015748031,40.0,EFM (HC),8.00524934383202,99.11735910372566,8.00524934383202,109.00232222938313,206.9408309244708,0.6182088011611488,true,117.29687287388259,false,0,0,0,0.02514365073427247,true,0.013418746236138417,0.5336832895888015,18.0,18.0,0.019506172839506175,8.399999999999999,3.5999999999999996,11.999999999999998,false,0,0.187,0.0,0.0,0.0,0.36363636363636365,true
flat_plate,20.0,16.0,12.007874015748031,40.0,EFM (ASAP),8.00524934383202,99.11735910372566,8.00524934383202,109.00232222938313,206.9408309244708,0.6182088011611488,true,117.29687287388259,false,0,0,0,0.02514365073427247,true,0.013418746236138417,0.5336832895888015,18.0,18.0,0.019506172839506175,8.2,3.5999999999999996,11.799999999999999,false,0,0.255,0.0,0.0,0.0,0.36363636363636365,true
flat_plate,20.0,16.0,12.007874015748031,40.0,FEA,8.00524934383202,99.11735910372566,8.00524934383202,109.00232222938313,206.9408309244708,0.9068029414152408,true,172.05376102874348,false,0,0,0,0.07208013835150741,true,0.03846796534944841,0.5336832895888015,18.0,18.0,0.019506172839506175,6.599999999999999,3.5999999999999996,10.2,false,0,4.176,0.0,0.0,0.0,0.36363636363636365,true
