floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,16.0,32.0,12.007874015748031,100.0,MDDM,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,278.8221559055308,363.84379504332014,0.5827319242437576,true,110.56560875417802,false,0,0,0,0.020489061094401358,true,0.010934669525446045,0.5336832895888015,26.0,26.0,0.06172839506172839,13.6,8.4,22.0,false,0,false,0.026,4.25,2.6684164479440073,5.331364829396326,,16,3,6.5,6.5,13.0,0.987,405.8,5479.4,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,100.0,DDM (Full),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,278.8221559055308,363.84379504332014,0.5827319242437576,true,110.56560875417802,false,0,0,0,0.020489061094401358,true,0.010934669525446045,0.5336832895888015,26.0,26.0,0.07703703703703704,13.799999999999999,8.4,22.199999999999996,false,0,false,0.027,4.25,2.6684164479440073,5.331364829396326,,16,3,6.5,6.5,13.0,0.987,405.8,5479.4,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,100.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,273.44546793916174,356.8275859185679,0.49914119674152807,true,94.70538334352663,false,0,0,0,0.020489061094401358,true,0.010934669525446045,0.5336832895888015,26.0,26.0,0.07839506172839505,16.2,8.4,24.599999999999998,false,0,false,0.035,4.25,2.6684164479440073,5.331364829396326,,16,3,6.5,6.5,13.0,0.987,405.8,5479.4,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,100.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,273.44546793916174,356.8275859185679,0.49914119674152807,true,94.70538334352663,false,0,0,0,0.020489061094401358,true,0.010934669525446045,0.5336832895888015,26.0,26.0,0.07839506172839505,16.2,8.4,24.599999999999998,false,0,false,0.043,4.25,2.6684164479440073,5.331364829396326,,16,3,6.5,6.5,13.0,0.987,405.8,5479.4,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,100.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,273.44546793916174,356.8275859185679,0.5543687863224612,true,105.1840817089306,false,0,0,0,0.020489061094401358,true,0.010934669525446045,0.5336832895888015,26.0,26.0,0.07839506172839505,15.599999999999998,8.4,23.999999999999996,false,4,false,0.073,4.25,2.6684164479440073,5.331364829396326,,16,3,6.5,6.5,13.0,0.987,405.8,5479.4,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,100.0,FEA,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,273.44546793916174,356.8275859185679,0.6219805852123591,true,118.01251858052989,false,0,0,0,0.2560724342692064,true,0.13666157909380222,0.5336832895888015,26.0,26.0,0.07703703703703704,13.6,8.4,22.0,false,4,false,4.616,4.25,2.6684164479440073,5.331364829396326,,16,3,6.5,6.5,13.0,0.987,405.8,5479.4,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,ACI Min,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,365.1406632284729,443.8437950433201,0.724148398020674,true,137.39749810244982,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.04888888888888889,15.599999999999998,8.4,23.999999999999996,false,0,false,0.024,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,MDDM,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,340.12805908792996,443.8437950433201,0.710859858743644,true,134.8761750489285,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07703703703703704,15.2,8.4,23.599999999999998,false,0,false,0.033,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,DDM (Full),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,340.12805908792996,443.8437950433201,0.710859858743644,true,134.8761750489285,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07839506172839505,15.599999999999998,8.4,23.999999999999996,false,0,false,0.063,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,334.75137112156085,436.8275859185678,0.6110476112540959,true,115.9381326220848,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07800000000000001,19.599999999999998,8.4,28.0,false,0,false,0.028,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,334.75137112156085,436.8275859185678,0.6110476112540959,true,115.9381326220848,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07800000000000001,19.4,8.4,27.799999999999997,false,0,false,0.028,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,334.75137112156085,436.8275859185678,0.6786571111492249,true,128.76613329009615,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07800000000000001,18.8,8.4,27.2,false,4,false,0.035,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,FEA,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,334.75137112156085,436.8275859185678,0.7614273342323298,true,144.4706789330675,false,0,0,0,0.3841086514038093,true,0.20499236864070317,0.5336832895888015,26.0,26.0,0.07703703703703704,14.399999999999999,8.4,22.799999999999997,false,12,false,5.891,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,ACI Min,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,430.954928031762,523.84379504332,0.8546715065751139,true,162.16251672149608,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.07680555555555556,18.2,8.4,26.599999999999998,false,0,false,0.025,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,MDDM,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,401.4339622703291,523.84379504332,0.8389877932435302,true,159.18674134367896,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.0635,17.200000000000003,8.4,25.6,false,0,false,0.026,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,DDM (Full),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,401.4339622703291,523.84379504332,0.8389877932435302,true,159.18674134367896,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.07800000000000001,18.2,8.4,26.599999999999998,false,0,false,0.031,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.7229540257666639,true,137.17088190064297,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.07839506172839505,23.0,8.4,31.4,false,0,false,0.028,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.7229540257666639,true,137.17088190064297,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.07800000000000001,22.8,8.4,31.200000000000003,false,0,false,0.069,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.8029454359759887,true,152.3481848712617,false,0,0,0,0.040978122188802694,true,0.02186933905089208,0.5336832895888015,26.0,26.0,0.07800000000000001,22.2,8.4,30.6,false,4,false,0.029,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,200.0,FEA,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,396.05727430396,516.8275859185678,0.9008740832523012,true,170.92883928560525,false,0,0,0,0.512144868538413,true,0.27332315818760455,0.5336832895888015,26.0,26.0,0.07839506172839505,16.0,8.4,24.4,false,16,false,5.632,4.25,2.6684164479440073,5.331364829396326,,16,3,8.0,8.0,15.0,0.998,626.0,7242.7,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,ACI Min,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,496.769192835051,603.84379504332,0.985194615129554,true,186.92753534054236,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.078125,20.799999999999997,8.4,29.2,false,0,false,0.018,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,MDDM,11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,462.7398654527283,603.84379504332,0.9671157277434167,true,183.49730763842945,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.0635,19.799999999999997,8.4,28.199999999999996,false,0,false,0.034,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,DDM (Full),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,462.7398654527283,603.84379504332,0.9671157277434167,true,183.49730763842945,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.07800000000000001,20.799999999999997,8.4,29.2,false,0,false,0.03,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,457.3631774863592,596.8275859185678,0.8348604402792321,true,158.40363117920117,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.06446280991735538,26.599999999999998,8.4,35.0,false,0,false,0.031,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,457.3631774863592,596.8275859185678,0.8348604402792321,true,158.40363117920117,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.06446280991735538,26.399999999999995,8.4,34.8,false,0,false,0.036,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,457.3631774863592,596.8275859185678,0.9272337608027521,true,175.9302364524272,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.07800000000000001,25.6,8.4,34.0,false,6,false,0.035,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,FEA,11.632068718682893,9.92,1.173,144.0229882654732,11.632068718682893,452.5579225225802,596.8275859185678,0.9107527764592656,true,172.80318953600766,false,0,0,0,0.639416934571984,true,0.3412461330611639,0.5336832895888015,26.0,29.5,0.078125,18.2,8.4,26.599999999999998,false,20,false,7.816,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_plate,16.0,32.0,12.007874015748031,30.0,MDDM,5.999999999999999,10.65,0.563,74.2892730856121,5.999999999999999,114.01629365897753,161.1471277027345,0.778066666272883,true,119.56118408339206,false,0,0,0,0.04478787305620913,true,0.023902539426323338,0.5336832895888015,26.0,36.0,0.07680555555555556,9.0,4.3999999999999995,13.4,false,4,false,0.173,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.929,190.5,2464.8,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,30.0,DDM (Full),5.999999999999999,10.65,0.563,74.2892730856121,5.999999999999999,114.01629365897753,161.1471277027345,0.778066666272883,true,119.56118408339206,false,0,0,0,0.04478787305620913,true,0.023902539426323338,0.5336832895888015,26.0,36.0,0.07680555555555556,9.4,4.3999999999999995,13.799999999999999,false,0,false,0.229,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.929,190.5,2464.8,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,30.0,EFM (HC),7.0,10.66,0.657,86.67081859988077,7.0,124.9190285419913,176.0049823198569,0.6404458671024176,true,105.94995269156153,false,0,0,0,0.02820460810536786,true,0.015052328035235693,0.5336832895888015,26.0,35.0,0.06171875,12.8,5.199999999999999,18.0,true,0,false,0.626,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.973,199.8,2844.0,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,30.0,EFM (ASAP),7.0,10.66,0.657,86.67081859988077,7.0,124.9190285419913,176.0049823198569,0.6404458671024176,true,105.94995269156153,false,0,0,0,0.02820460810536786,true,0.015052328035235693,0.5336832895888015,26.0,35.0,0.06171875,12.8,5.199999999999999,18.0,true,0,false,0.232,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.973,199.8,2844.0,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,30.0,EFM (Kc),6.5,10.79,0.603,80.48004584274643,6.5,126.09206214408849,168.5760550112957,0.9712501577938649,true,158.5341332278521,false,0,0,0,0.03522687512113309,true,0.018799994596580216,0.5336832895888015,26.0,33.0,0.049375,12.2,4.8,17.0,false,18,false,0.217,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.972,190.5,2464.8,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,30.0,FEA,6.5,10.76,0.604,80.48004584274643,6.5,124.70342830301945,168.5760550112957,0.8876690736617515,true,145.7567622944541,false,0,0,0,0.4626924625415335,true,0.24693123547710893,0.5336832895888015,26.0,32.5,0.058333333333333334,8.4,4.8,13.200000000000001,true,14,false,14.85,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.972,190.5,2464.8,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,50.0,MDDM,6.5,10.71,0.607,80.48004584274643,6.5,145.26687902144423,200.5760550112957,0.8924166993339873,true,149.30166000537545,false,0,0,0,0.05871145853522183,true,0.03133332432763371,0.5336832895888015,26.0,33.5,0.058333333333333334,10.6,4.8,15.399999999999999,false,0,false,0.179,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.956,223.0,3033.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,50.0,DDM (Full),6.5,10.71,0.607,80.48004584274643,6.5,145.26687902144423,200.5760550112957,0.8924166993339873,true,149.30166000537545,false,0,0,0,0.05871145853522183,true,0.03133332432763371,0.5336832895888015,26.0,33.5,0.058333333333333334,11.2,4.8,15.999999999999998,false,0,false,0.189,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.956,223.0,3033.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (HC),7.5,10.67,0.703,92.86159135701512,7.5,153.86148025939949,215.43390962841812,0.7118295329868314,true,124.87797952633488,false,0,0,0,0.03821898500796515,true,0.02039683364379593,0.5336832895888015,26.0,35.0,0.078125,14.6,5.199999999999999,19.8,false,0,false,0.127,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.913,253.0,3261.1,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (ASAP),7.5,10.67,0.703,92.86159135701512,7.5,153.86148025939949,215.43390962841812,0.7118295329868314,true,124.87797952633488,false,0,0,0,0.03821898500796515,true,0.02039683364379593,0.5336832895888015,26.0,35.0,0.078125,14.4,5.199999999999999,19.6,false,0,false,0.176,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.913,253.0,3261.1,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (Kc),7.0,10.77,0.65,86.67081859988077,7.0,154.16555318282485,208.0049823198569,0.9700302199330394,true,164.32513288711542,false,0,0,0,0.04700768017561308,true,0.02508721339205948,0.5336832895888015,26.0,35.0,0.078125,13.799999999999999,5.199999999999999,19.0,false,18,false,0.145,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.992,223.0,3033.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,50.0,FEA,7.0,10.73,0.652,86.67081859988077,7.0,151.99114365299482,208.0049823198569,0.9006004802751968,true,150.6759461091037,false,0,0,0,0.6201493674944482,true,0.3309633544808517,0.5336832895888015,26.0,34.5,0.07680555555555556,9.2,5.199999999999999,14.399999999999999,false,14,false,15.878,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.992,223.0,3033.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,100.0,MDDM,7.5,10.67,0.703,92.86159135701512,7.5,210.8325308228251,295.4339096284181,0.9986249035195053,true,178.6828307353833,false,0,0,0,0.07643797001593026,true,0.04079366728759184,0.5336832895888015,26.0,35.5,0.06171875,13.4,5.199999999999999,18.6,false,0,false,0.203,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.959,324.5,3754.1,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,100.0,DDM (Full),7.5,10.67,0.703,92.86159135701512,7.5,210.8325308228251,295.4339096284181,0.9986249035195053,true,178.6828307353833,false,0,0,0,0.07643797001593026,true,0.04079366728759184,0.5336832895888015,26.0,35.5,0.078125,14.0,5.199999999999999,19.2,false,0,false,0.203,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.959,324.5,3754.1,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,100.0,EFM (HC),8.5,10.62,0.8,105.2431368712838,8.5,217.14022115872692,310.29176424554055,0.7817217662318057,true,140.94036005782536,false,0,0,0,0.05250929143166391,true,0.028023331385227467,0.5336832895888015,26.0,36.0,0.07839506172839505,18.6,5.999999999999999,24.6,false,0,false,0.186,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.927,360.5,4626.2,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,100.0,EFM (ASAP),8.5,10.62,0.8,105.2431368712838,8.5,217.14022115872692,310.29176424554055,0.7817217662318057,true,140.94036005782536,false,0,0,0,0.052509291431663885,true,0.028023331385227453,0.5336832895888015,26.0,36.0,0.07839506172839505,18.4,5.999999999999999,24.4,false,0,false,0.154,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.927,360.5,4626.2,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,100.0,EFM (Kc),9.0,10.74,0.838,111.43390962841812,9.0,233.1463770307219,317.7206915541018,0.9431694569257318,true,178.95382220336305,false,0,0,0,0.04423493635181151,true,0.023607446346986027,0.5336832895888015,26.0,36.0,0.07703703703703704,16.4,6.4,22.8,false,16,false,0.162,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.95,360.5,4626.2,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,100.0,FEA,8.5,10.73,0.792,105.2431368712838,8.5,226.38374296886934,310.29176424554055,0.9214051219387368,true,172.095375958829,false,0,0,0,0.7023925829138198,true,0.37485518423222236,0.5336832895888015,26.0,35.0,0.06172839506172839,11.399999999999999,5.999999999999999,17.4,false,17,false,23.582,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.927,360.5,4626.2,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,150.0,MDDM,9.5,10.7,0.887,117.62468238555248,9.5,292.9749014398087,405.1496188626629,0.9878659561243724,true,187.43438665757876,false,0,0,0,0.056417440327401494,true,0.03010904514410754,0.5336832895888015,26.0,34.5,0.07703703703703704,15.0,6.8,21.799999999999997,false,0,false,0.21,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.966,477.7,5877.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,150.0,DDM (Full),9.5,10.7,0.887,117.62468238555248,9.5,292.9749014398087,405.1496188626629,0.9878659561243724,true,187.43438665757876,false,0,0,0,0.056417440327401494,true,0.03010904514410754,0.5336832895888015,26.0,34.5,0.07839506172839505,15.799999999999999,6.8,22.6,false,0,false,0.231,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.966,477.7,5877.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,150.0,EFM (HC),9.5,10.62,0.894,117.62468238555248,9.5,283.07483857457055,405.1496188626629,0.8399172325862448,true,159.36309005987584,false,0,0,0,0.056417440327401466,true,0.030109045144107525,0.5336832895888015,26.0,36.0,0.07800000000000001,21.799999999999997,6.8,28.6,false,0,false,0.19,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.966,477.7,5877.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,150.0,EFM (ASAP),9.5,10.62,0.894,117.62468238555248,9.5,283.07483857457055,405.1496188626629,0.8399172325862448,true,159.36309005987584,false,0,0,0,0.056417440327401494,true,0.03010904514410754,0.5336832895888015,26.0,36.0,0.07800000000000001,21.6,6.8,28.4,false,0,false,0.178,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.966,477.7,5877.6,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,150.0,EFM (Kc),10.5,10.76,0.976,130.00622789982114,10.5,310.10418538390354,420.0074734797854,0.9999314142322643,true,189.72364637563578,false,0,0,0,0.04178460460054498,true,0.022299745237386214,0.5336832895888015,26.0,34.5,0.0635,19.200000000000003,7.6,26.8,false,14,false,0.216,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.981,501.5,6029.3,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,150.0,FEA,10.5,10.72,0.979,130.00622789982114,10.5,305.9580831521338,420.0074734797854,0.9212411098594876,true,174.79321088024287,false,0,0,0,0.5697983841416795,true,0.3040918760511151,0.5336832895888015,26.0,35.0,0.07839506172839505,13.4,7.6,21.0,false,14,false,33.152,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.981,501.5,6029.3,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,200.0,MDDM,11.0,10.67,1.031,136.1970006569555,11.0,361.2787490126042,507.4364007883466,0.9934104269463216,true,188.48637603064108,false,0,0,0,0.04845570037636449,true,0.02585999757618753,0.5336832895888015,26.0,35.5,0.07839506172839505,16.599999999999998,7.999999999999999,24.599999999999998,false,0,false,0.226,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.986,606.3,7129.0,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,200.0,DDM (Full),11.0,10.67,1.031,136.1970006569555,11.0,361.2787490126042,507.4364007883466,0.9934104269463216,true,188.48637603064108,false,0,0,0,0.04845570037636449,true,0.02585999757618753,0.5336832895888015,26.0,35.5,0.078125,17.599999999999998,7.999999999999999,25.6,false,0,false,0.235,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.986,606.3,7129.0,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,200.0,EFM (HC),10.0,10.65,0.939,123.8154551426868,10.0,348.51369038343404,492.5785461712241,0.9929496908502825,true,188.3989575028168,false,0,0,0,0.06449453720094116,true,0.03441965677390561,0.5336832895888015,26.0,35.0,0.07800000000000001,25.4,7.199999999999999,32.599999999999994,false,0,false,0.168,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.957,606.3,7129.0,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,200.0,EFM (ASAP),10.0,10.65,0.939,123.8154551426868,10.0,348.51369038343404,492.5785461712241,0.9929496908502825,true,188.3989575028168,false,0,0,0,0.06449453720094118,true,0.03441965677390563,0.5336832895888015,26.0,35.0,0.07800000000000001,25.0,7.199999999999999,32.199999999999996,false,0,false,0.206,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.957,606.3,7129.0,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,200.0,EFM (Kc),11.5,10.69,1.076,142.38777341408982,11.5,370.0098236145031,514.8653280969077,0.9928323961182798,true,188.37670239217675,false,0,0,0,0.04240620511280755,true,0.022631483043580588,0.5336832895888015,26.0,35.5,0.07800000000000001,22.0,7.999999999999999,30.0,false,10,false,0.223,0.0,0.0,0.0,,16,3,8.0,8.0,15.0,0.994,626.0,7242.7,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,200.0,FEA,12.5,10.72,1.166,154.7693189283585,12.5,385.434865943831,529.7231827140301,0.9173348474093764,true,174.0520496913984,false,0,0,0,0.4593976102277701,true,0.2451728278555904,0.5336832895888015,26.0,35.5,0.07800000000000001,15.999999999999998,8.799999999999999,24.799999999999997,false,6,false,42.171,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.967,669.8,7394.4,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,250.0,MDDM,13.0,10.68,1.217,160.96009168549287,13.0,442.31326548244573,617.1521100225913,0.9865647191701158,true,187.18749430451686,false,0,0,0,0.036694661584513635,true,0.019583327704771062,0.5336832895888015,26.0,35.0,0.07800000000000001,18.6,9.200000000000001,27.799999999999997,false,0,false,0.265,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.998,794.2,8854.3,true,true,,,nomin
flat_plate,16.0,32.0,12.007874015748031,250.0,DDM (Full),13.0,10.68,1.217,160.96009168549287,13.0,442.31326548244573,617.1521100225913,0.9865647191701158,true,187.18749430451686,false,0,0,0,0.036694661584513635,true,0.019583327704771062,0.5336832895888015,26.0,35.0,0.07800000000000001,19.0,9.200000000000001,28.200000000000003,false,0,false,0.264,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.998,794.2,8854.3,true,true,,,nomin
