floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,28.0,32.0,12.007874015748031,250.0,FEA,19.5,9.81,1.987,241.4401375282393,19.5,1845.2967618300736,713.7281650338871,0.9020028187945592,true,171.14300179697648,false,0,0,0,0.13133252558065053,true,0.12251382799682295,0.9328521434820647,26.0,36.0,0.05416666666666667,43.4,13.6,57.0,false,0,true,34.558,6.25,4.664260717410323,5.331364829396326,,16,3,12.25,12.25,25.0,0.971,2274.5,19490.9,true,true,,,ACI
flat_plate,28.0,32.0,12.007874015748031,50.0,MDDM,14.0,10.7,1.309,173.34163719976155,14.0,805.0296041769153,312.00996463971387,0.9077855856237097,true,172.2402046584436,false,0,0,0,0.031380976946249875,true,0.02927381160887045,0.9328521434820647,26.0,36.0,0.078125,25.0,10.0,35.0,false,0,false,0.225,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.995,669.8,7394.4,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,50.0,DDM (Full),14.0,10.7,1.309,173.34163719976155,14.0,805.0296041769153,312.00996463971387,0.9077855856237097,true,172.2402046584436,false,0,0,0,0.031380976946249875,true,0.02927381160887045,0.9328521434820647,26.0,36.0,0.078125,26.399999999999995,10.0,36.4,false,0,false,0.268,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.995,669.8,7394.4,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,50.0,EFM (HC),9.5,10.66,0.891,117.62468238555248,9.5,627.3436013761875,245.14961886266295,0.9918120151208043,true,188.18309871018613,false,0,0,0,0.10043376671877488,true,0.0936898545615868,0.9328521434820647,26.0,36.0,0.07800000000000001,36.599999999999994,7.799999999999999,44.39999999999999,false,0,false,0.124,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.952,522.0,6181.0,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,50.0,EFM (ASAP),9.5,10.66,0.891,117.62468238555248,9.5,627.8603345526603,245.14961886266295,0.9895639486326533,true,187.75655808414294,false,0,0,0,0.10043376671877488,true,0.0936898545615868,0.9328521434820647,26.0,35.0,0.07800000000000001,36.599999999999994,7.6,44.19999999999999,false,0,false,0.192,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.952,522.0,6181.0,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,50.0,FEA,15.0,10.7,1.401,185.72318271403023,15.0,844.7488778471239,326.8678192568362,0.9055618147350757,true,171.818273798296,false,0,0,0,0.058524471247721636,true,0.054594678449591594,0.9328521434820647,26.0,35.5,0.07839506172839505,24.599999999999998,10.399999999999999,35.0,false,0,false,29.272,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.98,723.2,7716.7,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,150.0,MDDM,22.5,10.69,2.106,278.58477407104533,22.5,1539.9068221178466,598.3017288852542,0.9136904217271129,true,173.36056853624845,false,0,0,0,0.022679019125072496,true,0.021156171602894618,0.9328521434820647,26.0,36.0,0.062400000000000004,34.0,15.600000000000001,49.599999999999994,false,0,false,0.31,0.0,0.0,0.0,,16,3,11.25,11.25,23.0,0.965,1785.2,15755.8,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,150.0,DDM (Full),22.0,10.69,2.059,272.394001313911,22.0,1520.7862759265706,590.8728015766932,0.9305834144534078,true,176.5657885469534,false,0,0,0,0.0242607252274163,true,0.022631669530824697,0.9328521434820647,26.0,36.0,0.062400000000000004,35.4,15.600000000000001,51.0,false,0,false,0.333,0.0,0.0,0.0,,16,3,11.0,11.0,22.0,0.997,1648.3,15509.3,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,150.0,EFM (HC),15.0,10.58,1.418,185.72318271403023,15.0,1223.4358709286373,486.8678192568362,0.996804773509819,true,189.1304080091581,false,0,0,0,0.07654168954711967,true,0.07140207915976933,0.9328521434820647,32.0,36.0,0.07800000000000001,46.8,10.399999999999999,57.19999999999999,false,0,false,0.279,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.994,1257.3,12248.2,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,150.0,EFM (ASAP),15.0,10.58,1.418,185.72318271403023,15.0,1224.4528100512543,486.8678192568362,0.998326765380234,true,189.41918566260438,false,0,0,0,0.0765416895471197,true,0.07140207915976936,0.9328521434820647,32.0,36.0,0.07800000000000001,46.8,10.399999999999999,57.19999999999999,false,0,false,0.344,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.994,1257.3,12248.2,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,150.0,FEA,21.500000000000004,10.7,2.008,266.20322855677665,21.500000000000004,1507.8375081259244,583.443874268132,0.9650990800799422,true,183.11467564715127,false,0,0,0,0.06440467163773675,true,0.06008003598752126,0.9328521434820647,26.0,35.5,0.07800000000000001,33.6,15.2,48.8,false,0,false,49.673,0.0,0.0,0.0,,16,3,11.0,11.0,22.0,0.991,1609.0,15281.8,true,true,,,nomin
flat_plate,28.0,32.0,12.007874015748031,250.0,MDDM,27.5,10.65,2.582,340.49250164238873,27.5,2127.550384574908,832.5910019708664,0.9674256081123498,true,183.55610330450958,false,0,0,0,0.020702485527395245,true,0.019312357999637077,0.9328521434820647,26.0,36.0,0.06446280991735538,42.199999999999996,19.2,61.39999999999999,false,0,false,0.346,0.0,0.0,0.0,,16,3,13.25,13.25,27.0,0.993,2861.3,24230.9,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,50.0,MDDM,8.0,9.88,0.81,99.05236411414946,8.0,603.3795129351633,229.87904606173154,0.8207478016456915,true,155.7259462665887,false,0,0,0,0.16818242332130773,true,0.1568893340912899,0.9328521434820647,26.0,36.0,0.062400000000000004,31.4,6.4,37.8,false,0,false,0.112,4.25,4.664260717410323,5.331364829396326,,16,3,6.75,6.75,13.0,0.998,446.4,5782.8,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,50.0,DDM (Full),8.0,9.88,0.81,99.05236411414946,8.0,603.3795129351633,229.87904606173154,0.8207478016456915,true,155.7259462665887,false,0,0,0,0.16818242332130773,true,0.1568893340912899,0.9328521434820647,26.0,36.0,0.07703703703703704,34.4,8.2,42.6,true,0,false,0.093,4.25,4.664260717410323,5.331364829396326,,16,3,6.75,6.75,13.0,0.998,446.4,5782.8,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,50.0,EFM (HC),9.0,9.91,0.908,111.43390962841812,9.0,629.0459966698858,237.72069155410176,0.8349225683161747,true,158.4154191453988,false,0,0,0,0.11811989127641928,true,0.11018839376507616,0.9328521434820647,26.0,35.0,0.07800000000000001,36.6,7.3999999999999995,44.0,false,12,false,0.147,4.25,4.664260717410323,5.331364829396326,,16,3,7.0,7.0,14.0,0.991,477.7,5877.6,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,50.0,EFM (ASAP),9.5,9.94,0.956,117.62468238555248,9.5,652.3867475837199,245.14961886266295,0.7495951642797233,true,142.2256825303209,false,0,0,0,0.10043376671877481,true,0.09368985456158674,0.9328521434820647,26.0,30.0,0.07800000000000001,37.0,7.799999999999999,44.8,false,0,false,0.107,4.25,4.664260717410323,5.331364829396326,,16,3,7.25,7.25,14.0,0.952,522.0,6181.0,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,50.0,FEA,9.5,9.88,0.962,117.62468238555248,9.5,643.4612469458077,245.14961886266295,0.753656803374266,true,142.99632436466123,false,0,0,0,0.7659885291891131,true,0.7145540413367382,0.9328521434820647,26.0,35.5,0.07800000000000001,28.6,7.6,36.199999999999996,true,0,false,17.026,4.25,4.664260717410323,5.331364829396326,,16,3,7.25,7.25,14.0,0.952,522.0,6181.0,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,150.0,MDDM,17.0,9.79,1.736,210.4862737425676,17.0,1346.5327234918402,523.5997376158333,0.8646808410840235,true,164.06165441613672,false,0,0,0,0.05258054187289412,true,0.049049871191577735,0.9328521434820647,26.0,36.0,0.07839506172839505,35.6,11.999999999999998,47.6,false,0,false,0.217,4.25,4.664260717410323,5.331364829396326,,16,3,10.5,10.5,21.0,0.983,1407.0,12817.0,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,150.0,DDM (Full),17.0,9.79,1.736,210.4862737425676,17.0,1346.5327234918402,523.5997376158333,0.8646808410840235,true,164.06165441613672,false,0,0,0,0.05258054187289412,true,0.049049871191577735,0.9328521434820647,26.0,36.0,0.05416666666666667,37.2,11.999999999999998,49.2,false,0,false,0.241,4.25,4.664260717410323,5.331364829396326,,16,3,10.5,10.5,21.0,0.983,1407.0,12817.0,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,150.0,EFM (HC),13.0,9.77,1.331,160.96009168549287,13.0,1168.4182755560578,457.15211002259133,0.9657139320547443,true,183.23133560700492,false,0,0,0,0.11758224953187477,true,0.10968685351125237,0.9328521434820647,30.0,35.5,0.05416666666666667,49.4,10.0,59.4,false,0,true,0.131,4.25,4.664260717410323,5.331364829396326,,16,3,9.75,9.75,20.0,0.995,1158.4,11205.4,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,150.0,EFM (ASAP),11.999999999999998,9.74,1.233,148.5785461712242,11.999999999999998,1122.307588529403,442.294255405469,0.8893163745777605,true,168.73591824895118,false,0,0,0,0.1494954873967181,true,0.13945718585892447,0.9328521434820647,30.0,36.0,0.06446280991735538,56.35,14.200000000000001,70.55000000000001,true,0,true,0.259,4.25,4.664260717410323,5.331364829396326,,16,3,9.75,9.75,19.0,0.991,1096.9,11015.8,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,150.0,FEA,16.0,9.81,1.631,198.1047282282989,16.0,1295.584729291407,501.7256738739586,0.8841045791719057,true,167.747049598073,false,0,0,0,0.14817082421446331,true,0.13822147096996631,0.9328521434820647,26.0,36.0,0.07800000000000001,35.6,11.200000000000001,46.800000000000004,false,0,false,37.734,4.25,4.664260717410323,5.331364829396326,,16,3,10.25,10.25,21.0,0.975,1336.3,12475.7,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,250.0,MDDM,20.5,9.79,2.094,253.82168304250797,20.5,1899.4466182162669,738.9039742462335,0.8808970744210658,true,167.1384683609651,false,0,0,0,0.049975711751431125,true,0.046619949829364335,0.9328521434820647,26.0,36.0,0.07800000000000001,43.599999999999994,14.399999999999999,57.99999999999999,false,0,false,0.267,6.25,4.664260717410323,5.331364829396326,,16,3,12.25,12.25,25.0,0.991,2274.5,19490.9,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,250.0,DDM (Full),20.5,9.79,2.094,253.82168304250797,20.5,1898.666354269291,738.9039742462335,0.9892746614745828,true,187.70166970510255,false,0,0,0,0.049975711751431125,true,0.046619949829364335,0.9328521434820647,26.0,36.0,0.07800000000000001,45.599999999999994,14.399999999999999,59.99999999999999,false,0,false,0.247,6.25,4.664260717410323,5.331364829396326,,16,3,12.25,12.25,25.0,0.991,2274.5,19490.9,true,true,,,nomin
flat_slab,28.0,32.0,12.007874015748031,250.0,FEA,19.5,9.81,1.987,241.4401375282393,19.5,1845.2967618300736,713.7281650338871,0.9020133204445144,true,171.14499434495937,false,0,0,0,0.13129455644481608,true,0.12247840840707361,0.9328521434820647,26.0,36.0,0.05416666666666667,43.599999999999994,13.6,57.2,false,0,true,58.109,6.25,4.664260717410323,5.331364829396326,,16,3,12.25,12.25,25.0,0.971,2274.5,19490.9,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,50.0,MDDM,16.0,12.16,1.315,198.1047282282989,16.0,994.4681879586095,341.7256738739586,0.9232297626749276,true,175.17053122256868,false,0,0,0,0.021022802915163483,true,0.019611166761411253,0.9328521434820647,28.999999999999996,35.5,0.07800000000000001,27.799999999999997,12.8,40.6,false,0,false,0.059,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,50.0,DDM (Full),16.0,12.16,1.315,198.1047282282989,16.0,994.4681879586095,341.7256738739586,0.9232297626749276,true,175.17053122256868,false,0,0,0,0.021022802915163483,true,0.019611166761411253,0.9328521434820647,28.999999999999996,35.5,0.07800000000000001,29.2,12.8,42.0,false,0,false,0.04,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.969,905.0,9328.3,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,934.2438518622896,317.8985106953188,0.9124060101142357,true,173.11686856725672,false,0,0,0,0.028859951582776298,true,0.026922067694781476,0.9328521434820647,28.999999999999996,30.0,0.07703703703703704,36.199999999999996,11.200000000000001,47.4,false,0,false,0.017,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.956,827.4,9025.0,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,12.21,1.179,178.2487589127657,14.39632545931759,934.2438518622896,317.8985106953188,0.9124060101142357,true,173.11686856725672,false,0,0,0,0.02885995158277633,true,0.026922067694781504,0.9328521434820647,28.999999999999996,30.0,0.06172839506172839,36.00000000000001,11.200000000000001,47.20000000000001,false,0,false,0.021,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.956,827.4,9025.0,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,50.0,FEA,17.0,12.16,1.398,210.4862737425676,17.0,1037.7065656623934,356.58352849108104,0.9482269396669647,true,179.9134120847203,false,0,0,0,0.055615197592494496,true,0.051880756284337054,0.9328521434820647,28.999999999999996,35.5,0.06446280991735538,27.4,13.6,40.99999999999999,false,0,false,10.317,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.969,969.8,10484.9,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,150.0,MDDM,23.999999999999996,12.09,1.985,297.1570923424484,23.999999999999996,1778.732738895431,620.588510810938,0.961505257068138,true,182.43279567366164,false,0,0,0,0.018686935924589757,true,0.017432148232365552,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,38.599999999999994,18.8,57.39999999999999,false,0,false,0.654,0.0,0.0,0.0,,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,150.0,DDM (Full),23.999999999999996,12.09,1.985,297.1570923424484,23.999999999999996,1778.732738895431,620.588510810938,0.961505257068138,true,182.43279567366164,false,0,0,0,0.018686935924589757,true,0.017432148232365552,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,39.599999999999994,18.8,58.4,false,0,false,0.147,0.0,0.0,0.0,,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,50.0,ACI Min,13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,916.1040057977001,305.4694006659512,0.9436867779239941,true,179.0519769615195,false,0,0,0,0.0384125955566753,true,0.03583327210175419,0.9328521434820647,28.999999999999996,28.999999999999996,0.07839506172839505,29.400000000000002,10.399999999999999,39.800000000000004,false,0,false,0.014,4.25,4.664260717410323,5.9984689413823284,,16,3,8.5,8.5,17.0,0.952,769.7,7830.5,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,50.0,MDDM,13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,898.448938202408,305.4694006659512,0.9367823359424305,true,177.74195120346587,false,0,0,0,0.0384125955566753,true,0.03583327210175419,0.9328521434820647,28.999999999999996,28.999999999999996,0.07800000000000001,28.999999999999996,10.399999999999999,39.4,false,0,false,0.021,4.25,4.664260717410323,5.9984689413823284,,16,3,8.5,8.5,17.0,0.952,769.7,7830.5,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,50.0,DDM (Full),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,898.448938202408,305.4694006659512,0.9367823359424305,true,177.74195120346587,false,0,0,0,0.0384125955566753,true,0.03583327210175419,0.9328521434820647,28.999999999999996,28.999999999999996,0.07800000000000001,30.800000000000004,10.399999999999999,41.2,false,0,false,0.03,4.25,4.664260717410323,5.9984689413823284,,16,3,8.5,8.5,17.0,0.952,769.7,7830.5,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,50.0,EFM (HC),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,877.8128102478663,298.4531915411989,0.7423479709533487,true,140.85062427702596,false,0,0,0,0.03841259555667533,true,0.035833272101754216,0.9328521434820647,28.999999999999996,28.999999999999996,0.062400000000000004,36.6,10.399999999999999,47.0,false,0,false,0.018,4.25,4.664260717410323,5.9984689413823284,,16,3,8.5,8.5,17.0,0.952,769.7,7830.5,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,50.0,EFM (ASAP),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,877.097721081426,298.4531915411989,0.670973050027731,true,127.30818520066404,false,0,0,0,0.03841259555667527,true,0.03583327210175416,0.9328521434820647,28.999999999999996,30.0,0.0546,36.6,10.399999999999999,47.0,false,0,false,0.018,4.25,4.664260717410323,5.9984689413823284,,16,3,8.5,8.5,17.0,0.952,769.7,7830.5,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,50.0,FEA,13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,877.8128102478663,298.4531915411989,0.9875108679188059,true,187.36701340758762,false,0,0,0,0.1091820647929259,true,0.1018507231718786,0.9328521434820647,28.999999999999996,28.999999999999996,0.07800000000000001,29.2,10.399999999999999,39.6,false,4,false,3.148,4.25,4.664260717410323,5.9984689413823284,,16,3,8.5,8.5,17.0,0.952,769.7,7830.5,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,150.0,MDDM,17.5,11.14,1.572,216.67704649970193,17.5,1549.883434722284,534.3304103948661,0.8807804333066984,true,167.11633726555183,false,0,0,0,0.048201180589439785,true,0.044964574631224996,0.9328521434820647,28.999999999999996,34.5,0.0635,39.8,14.0,53.800000000000004,false,0,false,0.06,6.25,4.664260717410323,5.9984689413823284,,16,3,11.0,11.0,22.0,0.995,1648.3,15509.3,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,150.0,DDM (Full),17.5,11.12,1.573,216.67704649970193,17.5,1546.0708632612577,534.3304103948661,0.8934585243565771,true,169.52183591158857,false,0,0,0,0.048201180589439785,true,0.044964574631224996,0.9328521434820647,28.999999999999996,34.0,0.0635,41.8,14.0,55.8,false,0,false,0.101,6.25,4.664260717410323,5.9984689413823284,,16,3,11.0,11.0,22.0,0.995,1648.3,15509.3,true,true,,,ACI
flat_slab,28.0,36.0,12.007874015748031,150.0,FEA,17.5,11.12,1.574,216.67704649970193,17.5,1513.7260598026353,524.0124557996422,0.8922330774659402,true,169.28932371202953,false,0,0,0,0.14064744831829337,true,0.1312032736390029,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,38.6,14.0,52.6,false,0,false,19.507,6.25,4.664260717410323,5.9984689413823284,,16,3,11.0,11.0,22.0,0.995,1648.3,15509.3,true,true,,,ACI
flat_plate,28.0,36.0,12.007874015748031,50.0,MDDM,15.5,12.11,1.28,191.91395547116454,15.5,961.3284041585733,334.2967465653974,0.9220482373519943,true,174.94635255455057,false,0,0,0,0.023123601286431397,true,0.021570901025072156,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,27.599999999999998,12.399999999999999,40.0,false,0,false,0.234,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.983,879.5,9138.7,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,50.0,DDM (Full),15.5,12.11,1.28,191.91395547116454,15.5,961.3284041585733,334.2967465653974,0.9220482373519943,true,174.94635255455057,false,0,0,0,0.023123601286431397,true,0.021570901025072156,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,28.999999999999996,12.399999999999999,41.4,false,0,false,0.228,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.983,879.5,9138.7,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,50.0,EFM (HC),10.0,12.06,0.829,123.8154551426868,10.0,718.8713276237943,252.57854617122416,0.9948761402618077,true,188.76447557906744,false,0,0,0,0.08610940074050968,true,0.08032733905474054,0.9328521434820647,28.999999999999996,35.0,0.07703703703703704,40.599999999999994,8.399999999999999,48.99999999999999,false,0,false,0.121,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.966,606.3,7129.0,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,50.0,EFM (ASAP),9.5,12.04,0.789,117.62468238555248,9.5,694.8410249974679,245.14961886266295,0.9995014336390426,true,189.64206329418073,false,0,0,0,0.10043376671877481,true,0.09368985456158674,0.9328521434820647,28.999999999999996,36.0,0.07703703703703704,41.2,8.799999999999999,50.0,true,0,false,0.138,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.937,606.3,7129.0,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,50.0,FEA,17.0,12.12,1.403,210.4862737425676,17.0,1027.5314296246086,356.58352849108104,0.9464759696556541,true,179.58118888369677,false,0,0,0,0.0554469637692899,true,0.05172381900175446,0.9328521434820647,28.999999999999996,35.5,0.07839506172839505,27.4,13.6,40.99999999999999,false,0,false,35.957,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.969,969.8,10484.9,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,150.0,MDDM,23.999999999999996,12.1,1.984,297.1570923424484,23.999999999999996,1780.2011796259578,620.588510810938,0.9617483394512681,true,182.47891731304682,false,0,0,0,0.018686935924589757,true,0.017432148232365552,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,38.599999999999994,18.8,57.39999999999999,false,0,false,0.287,0.0,0.0,0.0,,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,true,,,nomin
flat_plate,28.0,36.0,12.007874015748031,150.0,DDM (Full),23.999999999999996,12.09,1.985,297.1570923424484,23.999999999999996,1778.732738895431,620.588510810938,0.961505257068138,true,182.43279567366164,false,0,0,0,0.018686935924589757,true,0.017432148232365552,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,39.599999999999994,18.8,58.4,false,0,false,0.259,0.0,0.0,0.0,,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,50.0,MDDM,8.0,11.15,0.718,99.05236411414946,8.0,668.4314201852433,229.87904606173154,0.8624098807548947,true,163.63076998918075,false,0,0,0,0.16818242332130798,true,0.15688933409129013,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,34.4,7.0,41.4,false,0,false,0.117,4.25,4.664260717410323,5.9984689413823284,,16,3,7.25,7.25,14.0,0.974,522.0,6181.0,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,50.0,DDM (Full),8.0,11.15,0.718,99.05236411414946,8.0,668.4314201852433,229.87904606173154,0.8624098807548947,true,163.63076998918075,false,0,0,0,0.16818242332130787,true,0.15688933409129002,0.9328521434820647,28.999999999999996,36.0,0.07839506172839505,37.8,9.200000000000001,47.0,true,0,false,0.081,4.25,4.664260717410323,5.9984689413823284,,16,3,7.25,7.25,14.0,0.974,522.0,6181.0,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,50.0,EFM (HC),9.0,11.17,0.805,111.43390962841812,9.0,695.7719477124324,237.72069155410176,0.8836461977375693,true,167.66007783589473,false,0,0,0,0.11811989127641923,true,0.11018839376507611,0.9328521434820647,28.999999999999996,35.0,0.06446280991735538,41.4,8.600000000000001,50.0,false,12,false,0.093,4.25,4.664260717410323,5.9984689413823284,,16,3,7.5,7.5,15.0,0.99,558.0,6275.8,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,50.0,EFM (ASAP),9.5,11.19,0.849,117.62468238555248,9.5,721.0359344919975,245.14961886266295,0.7471558790851806,true,141.76286070567198,false,0,0,0,0.10043376671877481,true,0.09368985456158674,0.9328521434820647,28.999999999999996,28.999999999999996,0.07839506172839505,41.599999999999994,9.0,50.599999999999994,true,0,false,0.15,4.25,4.664260717410323,5.9984689413823284,,16,3,7.75,7.75,15.0,0.937,606.3,7129.0,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,50.0,FEA,10.0,11.15,0.897,123.8154551426868,10.0,734.4359532456803,252.57854617122416,0.8639489097339427,true,163.92278020670847,false,0,0,0,0.8221575198290256,true,0.7669514046524046,0.9328521434820647,28.999999999999996,36.0,0.07703703703703704,29.8,8.799999999999999,38.599999999999994,true,16,false,19.271,4.25,4.664260717410323,5.9984689413823284,,16,3,7.75,7.75,15.0,0.966,606.3,7129.0,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,150.0,MDDM,17.5,11.1,1.576,216.67704649970193,17.5,1537.8263984436765,534.3304103948661,0.8786263396591606,true,166.70762673238067,false,0,0,0,0.048201180589439785,true,0.044964574631224996,0.9328521434820647,28.999999999999996,36.0,0.0635,39.8,14.0,53.800000000000004,false,0,false,0.232,6.25,4.664260717410323,5.9984689413823284,,16,3,11.0,11.0,22.0,0.995,1648.3,15509.3,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,150.0,DDM (Full),17.5,11.11,1.576,216.67704649970193,17.5,1539.0933430431878,534.3304103948661,0.8921870598715312,true,169.28059248738307,false,0,0,0,0.048201180589439785,true,0.044964574631224996,0.9328521434820647,28.999999999999996,36.0,0.0635,41.8,14.0,55.8,false,0,false,0.216,6.25,4.664260717410323,5.9984689413823284,,16,3,11.0,11.0,22.0,0.995,1648.3,15509.3,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,150.0,EFM (ASAP),11.999999999999998,11.02,1.089,148.5785461712242,11.999999999999998,1249.2006072960692,442.294255405469,0.9190331680641378,true,174.37428337937968,false,0,0,0,0.14949548739671814,true,0.1394571858589245,0.9328521434820647,31.499999999999996,36.0,0.06446280991735538,64.17999999999999,16.2,80.38,true,0,true,0.188,4.25,4.664260717410323,5.9984689413823284,,16,3,10.25,10.25,20.0,0.997,1301.2,12475.7,true,true,,,nomin
flat_slab,28.0,36.0,12.007874015748031,150.0,FEA,17.5,11.11,1.575,216.67704649970193,17.5,1510.6163430058537,524.0124557996422,0.8916057151887803,true,169.17029008919582,false,0,0,0,0.14050680986441988,true,0.131072078755851,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,38.8,14.0,52.79999999999999,false,0,false,47.051,6.25,4.664260717410323,5.9984689413823284,,16,3,11.0,11.0,22.0,0.995,1648.3,15509.3,true,true,,,nomin
flat_plate,28.0,40.0,12.992125984251969,50.0,MDDM,17.5,13.55,1.292,216.67704649970193,17.5,1158.8868685527464,364.0124557996422,0.9516597601095873,true,180.5647439685448,false,0,0,0,0.016067060196479938,true,0.014988191543741675,0.9328521434820647,32.0,36.0,0.06446280991735538,30.799999999999997,15.2,46.0,false,0,false,0.057,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.998,1126.7,11205.4,true,true,,,ACI
