floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_plate,20.0,24.0,12.007874015748031,30.0,EFM (Kc),7.5,8.02,0.935,92.86159135701512,7.5,180.02074762447336,183.4339096284181,0.8585609818497701,true,156.03311292907827,false,0,0,0,0.04478787305620903,true,0.029878174282904096,0.6671041119860017,20.0,34.0,0.046875,13.0,3.9999999999999996,17.0,false,10,false,0.171,0.0,0.0,0.0,,16,3,4.5,4.5,12.0,0.993,190.5,2464.8,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,50.0,EFM (HC),6.5,7.87,0.826,80.48004584274643,6.5,187.65454182642404,200.5760550112957,0.8901349766133818,true,156.4262912938496,false,0,0,0,0.11467081745160508,true,0.07649737384676192,0.6671041119860017,20.0,32.5,0.06171875,18.2,3.9999999999999996,22.2,true,0,false,0.096,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,50.0,EFM (ASAP),6.5,7.79,0.835,80.48004584274643,6.5,182.81420510754253,200.5760550112957,0.8235828288292038,true,136.0597578885021,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,20.0,35.5,0.06171875,17.8,3.8,21.6,true,0,false,0.137,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,50.0,EFM (Kc),8.5,7.97,1.066,105.2431368712838,8.5,222.50481982389857,230.29176424554055,0.8687014516456681,true,164.82451163369626,false,0,0,0,0.051278604913734205,true,0.03420816819485768,0.6671041119860017,20.0,33.5,0.06171875,14.200000000000001,4.8,19.0,false,10,false,0.18,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.916,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,100.0,EFM (HC),7.5,7.75,0.968,92.86159135701512,7.5,266.2221652220893,295.4339096284181,0.9092726734956634,true,158.51413395265038,false,0,0,0,0.1492929101873638,true,0.09959391427634723,0.6671041119860017,20.0,36.0,0.06172839506172839,22.4,4.8,27.2,false,0,false,0.16,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,100.0,EFM (ASAP),7.5,7.74,0.969,92.86159135701512,7.5,265.58230824257805,295.4339096284181,0.9025559778465728,true,156.37566334283386,false,0,0,0,0.1492929101873637,true,0.09959391427634717,0.6671041119860017,20.0,35.0,0.06172839506172839,22.2,4.8,27.0,false,0,false,0.15,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,100.0,EFM (Kc),10.0,7.95,1.259,123.8154551426868,10.0,318.5403878426307,332.5785461712241,0.9841538125449784,true,186.73005693483142,false,0,0,0,0.06298294648529408,true,0.042016182585333975,0.6671041119860017,20.0,34.5,0.06172839506172839,17.599999999999998,5.199999999999999,22.8,false,8,false,0.202,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.933,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,150.0,EFM (HC),8.5,7.74,1.098,105.2431368712838,8.5,350.85541726327307,390.29176424554055,0.965522302763988,true,178.47031404986083,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07839506172839505,26.2,5.199999999999999,31.4,false,0,false,0.142,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,150.0,EFM (ASAP),8.5,7.71,1.103,105.2431368712838,8.5,346.85412131759585,390.29176424554055,0.9289342336064706,true,168.49775182875624,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07703703703703704,26.0,5.199999999999999,31.199999999999996,false,0,false,0.179,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,150.0,EFM (Kc),11.5,7.92,1.452,142.38777341408982,11.5,413.35796583592156,434.8653280969078,0.9977055665361532,true,189.3013214689748,false,0,0,0,0.06211846452071405,true,0.0414394831120249,0.6671041119860017,20.0,34.5,0.07839506172839505,20.599999999999998,5.999999999999999,26.599999999999998,false,2,false,0.238,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.973,477.7,5877.6,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,200.0,EFM (HC),9.5,7.71,1.232,117.62468238555248,9.5,431.4158085975303,485.1496188626629,0.9666686387293514,true,183.41247846235234,false,0,0,0,0.14692041751927462,true,0.0980112146618083,0.6671041119860017,20.0,36.0,0.07800000000000001,29.2,5.6000000000000005,34.8,false,0,false,0.124,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,200.0,EFM (ASAP),9.5,7.71,1.232,117.62468238555248,9.5,431.4158085975303,485.1496188626629,0.9528080284152931,true,180.78261256120558,false,0,0,0,0.14692041751927465,true,0.09801121466180833,0.6671041119860017,20.0,36.0,0.07800000000000001,28.999999999999996,5.8,34.8,false,0,false,0.128,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,200.0,EFM (Kc),12.5,7.87,1.589,154.7693189283585,12.5,495.0126631024658,529.7231827140301,0.9866394132151315,true,187.2016665031109,false,0,0,0,0.0644945372009411,true,0.043024570967381964,0.6671041119860017,20.0,35.5,0.07800000000000001,23.2,6.8,30.0,false,0,false,0.252,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.966,606.3,7129.0,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,250.0,EFM (HC),10.5,7.7,1.364,130.00622789982114,10.5,514.363715231052,580.0074734797854,0.9991177782415522,true,189.5692698006195,false,0,0,0,0.13601759310073222,true,0.09073789565993728,0.6671041119860017,20.0,36.0,0.07800000000000001,31.4,5.999999999999999,37.4,false,0,false,0.193,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.993,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,250.0,EFM (ASAP),10.5,7.72,1.36,130.00622789982114,10.5,517.9548995190233,580.0074734797854,0.9949852396613726,true,188.78517573470637,false,0,0,0,0.13601759310073222,true,0.09073789565993728,0.6671041119860017,20.0,36.0,0.07800000000000001,31.4,6.199999999999999,37.6,false,0,false,0.199,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.993,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,24.0,12.007874015748031,250.0,EFM (Kc),13.5,7.83,1.725,167.15086444262718,13.5,576.4408967921182,624.5810373311525,0.9901638537254326,true,187.87038207252996,false,0,0,0,0.06399730374972726,true,0.04269286448746022,0.6671041119860017,20.0,36.0,0.07800000000000001,25.8,7.199999999999999,33.0,false,0,false,0.233,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.951,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,30.0,EFM (HC),5.999999999999999,9.19,0.653,74.2892730856121,5.999999999999999,168.556502257174,161.1471277027345,0.8800063919200806,true,138.15615706013753,false,0,0,0,0.08747631456290839,true,0.05835580914629715,0.6671041119860017,23.0,36.0,0.069453125,19.0,3.9999999999999996,23.0,true,0,false,0.113,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.974,199.8,2844.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,30.0,EFM (ASAP),5.999999999999999,9.19,0.653,74.2892730856121,5.999999999999999,168.65805700872068,161.1471277027345,0.8800063919200806,true,138.15615706013753,false,0,0,0,0.08747631456290834,true,0.05835580914629712,0.6671041119860017,23.0,36.0,0.069453125,19.0,3.9999999999999996,23.0,true,0,false,0.073,0.0,0.0,0.0,,16,3,4.75,4.75,12.0,0.974,199.8,2844.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,30.0,EFM (Kc),8.0,9.37,0.854,99.05236411414946,8.0,211.04147921758928,190.8628369369793,0.8831271101010871,true,156.2176957167923,false,0,0,0,0.036904070206227005,true,0.02461885698359413,0.6671041119860017,23.0,35.0,0.06171875,14.6,5.199999999999999,19.8,false,14,false,0.168,0.0,0.0,0.0,,16,3,5.0,5.0,12.0,0.995,223.0,3033.6,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,50.0,EFM (HC),6.5,9.16,0.709,80.48004584274643,6.5,207.84395408125562,200.5760550112957,0.8999147651932329,true,142.10452646805223,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,23.0,36.0,0.078125,21.400000000000002,4.6000000000000005,26.000000000000004,true,0,false,0.085,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,50.0,EFM (ASAP),6.5,9.16,0.709,80.48004584274643,6.5,207.84395408125562,200.5760550112957,0.8999147651932329,true,142.10452646805223,false,0,0,0,0.114670817451605,true,0.07649737384676186,0.6671041119860017,23.0,36.0,0.078125,21.2,4.6000000000000005,25.8,true,0,false,0.135,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,50.0,EFM (Kc),9.0,9.35,0.962,111.43390962841812,9.0,261.46906167305644,237.72069155410176,0.8673921440435512,true,163.11848978012168,false,0,0,0,0.043198180031065875,true,0.02881768352903563,0.6671041119860017,23.0,35.0,0.05487654320987655,16.2,5.6000000000000005,21.799999999999997,false,14,false,0.177,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.949,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,100.0,EFM (HC),8.0,9.18,0.871,99.05236411414946,8.0,315.73942628699626,302.8628369369793,0.9444967735216825,true,167.0734686817771,false,0,0,0,0.12301356735408994,true,0.08206285661198039,0.6671041119860017,23.0,35.0,0.07703703703703704,25.200000000000003,5.4,30.6,false,0,false,0.089,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.99,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,100.0,EFM (ASAP),8.0,9.18,0.871,99.05236411414946,8.0,315.9299739898522,302.8628369369793,0.9444967735216825,true,167.0734686817771,false,0,0,0,0.12301356735408998,true,0.08206285661198041,0.6671041119860017,23.0,35.0,0.07703703703703704,25.0,5.4,30.4,false,0,false,0.147,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.99,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,100.0,EFM (Kc),11.0,9.36,1.176,136.1970006569555,11.0,382.5945218286632,347.43640078834665,0.9577919401696269,true,181.7282433292644,false,0,0,0,0.04732001989879343,true,0.031567379853744526,0.6671041119860017,23.0,34.5,0.07703703703703704,19.8,6.8,26.599999999999998,false,10,false,0.219,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.983,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (HC),9.0,9.18,0.98,111.43390962841812,9.0,414.50519460956883,397.72069155410173,0.9941539378077617,true,187.56596578435784,false,0,0,0,0.12959454009319762,true,0.0864530505871069,0.6671041119860017,23.0,35.5,0.07800000000000001,29.599999999999998,5.8,35.4,false,0,false,0.115,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),9.0,9.18,0.98,111.43390962841812,9.0,414.88050831426193,397.72069155410173,0.996840621922409,true,189.13720976721524,false,0,0,0,0.12959454009319765,true,0.08645305058710692,0.6671041119860017,23.0,35.5,0.07800000000000001,29.599999999999998,6.000000000000001,35.599999999999994,false,0,false,0.169,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (Kc),12.5,9.33,1.34,154.7693189283585,12.5,491.4593989578016,449.72318271403014,0.992331527073782,true,188.28166917277164,false,0,0,0,0.04837090290070584,true,0.03226842822553648,0.6671041119860017,23.0,34.5,0.07800000000000001,23.2,7.6,30.800000000000004,false,4,false,0.225,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.956,606.3,7129.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,200.0,EFM (HC),10.5,9.15,1.147,130.00622789982114,10.5,516.2455014134773,500.00747347978535,0.9969090433200857,true,189.15019181465627,false,0,0,0,0.10881407448058579,true,0.07259031652794984,0.6671041119860017,23.0,36.0,0.07703703703703704,31.999999999999996,6.4,38.39999999999999,false,0,false,0.178,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.998,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,200.0,EFM (ASAP),10.5,9.17,1.145,130.00622789982114,10.5,520.0085316225687,500.00747347978535,0.9969090433200857,true,189.15019181465627,false,0,0,0,0.10881407448058579,true,0.07259031652794984,0.6671041119860017,23.0,36.0,0.07800000000000001,31.8,6.599999999999999,38.4,false,0,false,0.204,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.998,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,200.0,EFM (Kc),14.0,9.28,1.508,173.34163719976155,14.0,594.0306145477513,552.0099646397139,0.9804442029120384,true,186.02620799461994,false,0,0,0,0.04590593767149712,true,0.030624039785228832,0.6671041119860017,23.0,35.0,0.07800000000000001,25.799999999999997,8.799999999999999,34.599999999999994,false,0,false,0.246,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.979,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (HC),12.5,9.18,1.362,154.7693189283585,12.5,634.4961834000256,609.7231827140303,0.9975147756122121,true,189.26512143638232,false,0,0,0,0.08061817150117641,true,0.053780713709227476,0.6671041119860017,23.999999999999996,35.5,0.07703703703703704,33.6,7.6,41.199999999999996,false,0,false,0.202,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.997,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (ASAP),12.5,9.18,1.362,154.7693189283585,12.5,634.6878005862218,609.7231827140303,0.9971135118739781,true,189.18898699506713,false,0,0,0,0.08061817150117641,true,0.053780713709227476,0.6671041119860017,23.999999999999996,36.0,0.07839506172839505,33.199999999999996,7.6,40.8,false,0,false,0.233,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.997,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (Kc),15.0,9.23,1.626,185.72318271403023,15.0,684.1716161716914,646.8678192568361,0.9883987935062661,true,187.53548544253465,false,0,0,0,0.046654034433551164,true,0.0311230982113585,0.6671041119860017,23.999999999999996,36.0,0.06446280991735538,28.8,9.200000000000001,38.0,false,0,false,0.256,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.978,969.8,10484.9,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,30.0,EFM (HC),7.0,10.65,0.657,86.67081859988077,7.0,210.49136719536662,176.0049823198569,0.8066741536568441,true,134.21212336362078,false,0,0,0,0.055087125205796554,true,0.036748847742274604,0.6671041119860017,26.0,34.5,0.078125,19.4,5.199999999999999,24.599999999999998,true,0,false,0.092,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.932,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,30.0,EFM (ASAP),7.0,10.65,0.657,86.67081859988077,7.0,210.61816846908866,176.0049823198569,0.8066741536568441,true,134.21212336362078,false,0,0,0,0.05508712520579651,true,0.036748847742274576,0.6671041119860017,26.0,34.5,0.078125,19.4,5.199999999999999,24.599999999999998,true,0,false,0.142,0.0,0.0,0.0,,16,3,5.25,5.25,12.0,0.932,253.0,3261.1,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,30.0,EFM (Kc),8.5,10.76,0.79,105.2431368712838,8.5,245.35655387807205,198.29176424554055,0.9106911363522008,true,165.1886684054834,false,0,0,0,0.030767162948240508,true,0.0205249009169146,0.6671041119860017,26.0,35.5,0.05487654320987655,16.4,5.999999999999999,22.4,false,18,false,0.163,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.957,279.2,3450.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (HC),7.5,10.61,0.707,92.86159135701512,7.5,254.32033414413542,215.43390962841812,0.8514820384274124,true,151.7975334513263,false,0,0,0,0.07464645509368178,true,0.049796957138173545,0.6671041119860017,26.0,36.0,0.07703703703703704,22.199999999999996,5.199999999999999,27.399999999999995,false,0,false,0.101,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (ASAP),7.5,10.61,0.707,92.86159135701512,7.5,254.474536848734,215.43390962841812,0.8514820384274124,true,152.24994882590406,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,36.0,0.07703703703703704,22.199999999999996,5.199999999999999,27.399999999999995,false,0,false,0.158,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (Kc),10.0,10.74,0.931,123.8154551426868,10.0,311.23426462679345,252.57854617122416,0.9166424755477733,true,173.9206813671698,false,0,0,0,0.031491473242647006,true,0.021008091292666967,0.6671041119860017,26.0,36.0,0.07839506172839505,18.000000000000004,7.199999999999999,25.200000000000003,false,14,false,0.203,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.944,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,100.0,EFM (HC),8.5,10.63,0.799,105.2431368712838,8.5,369.304324270218,310.29176424554055,0.9970431717363089,true,186.71309132350453,false,0,0,0,0.10255720982746844,true,0.06841633638971538,0.6671041119860017,26.0,36.0,0.078125,28.199999999999996,5.999999999999999,34.199999999999996,false,0,false,0.1,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.994,446.4,5782.8,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,100.0,EFM (ASAP),8.5,10.63,0.799,105.2431368712838,8.5,369.41582011967586,310.29176424554055,0.9970431717363089,true,187.17661862317763,false,0,0,0,0.10255720982746844,true,0.06841633638971538,0.6671041119860017,26.0,36.0,0.078125,28.0,6.199999999999999,34.2,false,0,false,0.179,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.994,446.4,5782.8,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,100.0,EFM (Kc),11.999999999999998,10.77,1.115,148.5785461712242,11.999999999999998,449.87936297484623,362.29425540546896,0.9625956787941911,true,182.63968864952923,false,0,0,0,0.03644846440121185,true,0.024314920477623826,0.6671041119860017,26.0,34.5,0.07800000000000001,22.0,8.4,30.4,false,10,false,0.213,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.986,539.2,6275.8,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (HC),10.5,10.65,0.986,130.00622789982114,10.5,502.9089356452304,420.0074734797854,0.9939316511501327,true,188.58527136998012,false,0,0,0,0.08161055586043933,true,0.054442737395962365,0.6671041119860017,26.0,34.5,0.06446280991735538,30.999999999999993,7.6,38.599999999999994,false,0,false,0.119,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.958,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (ASAP),10.5,10.65,0.986,130.00622789982114,10.5,502.75758331555727,420.0074734797854,0.9939316511501327,true,188.58527136998012,false,0,0,0,0.08161055586043929,true,0.05444273739596234,0.6671041119860017,26.0,34.5,0.06446280991735538,30.599999999999994,7.6,38.199999999999996,false,0,false,0.172,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.958,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (Kc),13.5,10.74,1.257,167.15086444262718,13.5,572.1299511549126,464.5810373311526,0.9960051121378897,true,188.97868293162898,false,0,0,0,0.03839838224983635,true,0.025615718692476128,0.6671041119860017,26.0,35.0,0.06446280991735538,25.799999999999997,9.6,35.4,false,6,false,0.219,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.996,723.2,7716.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,200.0,EFM (HC),12.5,10.64,1.175,154.7693189283585,12.5,631.4201130760299,529.7231827140301,0.9901857141038423,true,187.87452978770725,false,0,0,0,0.0644945372009411,true,0.043024570967381964,0.6671041119860017,26.0,35.0,0.07703703703703704,33.4,8.799999999999999,42.199999999999996,false,0,false,0.185,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.99,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,200.0,EFM (ASAP),12.5,10.64,1.175,154.7693189283585,12.5,631.4201130760299,529.7231827140301,0.9901857141038423,true,187.87452978770725,false,0,0,0,0.06449453720094112,true,0.04302457096738198,0.6671041119860017,26.0,35.0,0.07703703703703704,32.99999999999999,8.799999999999999,41.79999999999999,false,0,false,0.203,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.99,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,200.0,EFM (Kc),15.0,10.68,1.404,185.72318271403023,15.0,685.3097242858764,566.8678192568362,0.9803530707882114,true,186.00891688986184,false,0,0,0,0.037323227546840934,true,0.0248984785690868,0.6671041119860017,26.0,36.0,0.05416666666666667,28.999999999999996,10.399999999999999,39.4,false,2,false,0.23,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.979,969.8,10484.9,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (HC),14.0,10.61,1.319,173.34163719976155,14.0,747.2207377365702,632.0099646397139,0.9979671897252592,true,189.35096097895234,false,0,0,0,0.0573824220893714,true,0.03828004973153604,0.6671041119860017,26.0,36.0,0.062400000000000004,36.199999999999996,10.0,46.199999999999996,false,0,false,0.216,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.991,1126.7,11205.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (ASAP),14.0,10.61,1.319,173.34163719976155,14.0,747.4470811755318,632.0099646397139,0.9979671897252592,true,189.35096097895234,false,0,0,0,0.0573824220893714,true,0.03828004973153604,0.6671041119860017,26.0,36.0,0.062400000000000004,35.800000000000004,10.0,45.800000000000004,false,0,false,0.225,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.991,1126.7,11205.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (Kc),16.5,10.63,1.553,204.29550098543325,16.5,794.9752618527784,669.1546011825199,0.9735917522788947,true,184.72604690134412,false,0,0,0,0.03505186659169883,true,0.02338324433610705,0.6671041119860017,28.0,36.0,0.046153846153846156,32.199999999999996,11.6,43.8,false,0,false,0.264,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.997,1224.0,11338.1,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,30.0,EFM (HC),7.5,11.98,0.626,92.86159135701512,7.5,236.96582691772912,183.4339096284181,0.7820569004661122,true,128.63481425791852,false,0,0,0,0.044787873056209106,true,0.029878174282904152,0.6671041119860018,28.999999999999996,39.49999999999999,0.07839506172839505,21.4,5.999999999999999,27.399999999999995,false,0,false,0.105,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.996,279.2,3450.7,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,30.0,EFM (ASAP),7.5,11.97,0.626,92.86159135701512,7.5,236.89299882955552,183.4339096284181,0.7820569004661122,true,128.21069594230644,false,0,0,0,0.044787873056209127,true,0.029878174282904166,0.6671041119860018,28.999999999999996,40.0,0.07839506172839505,21.2,5.999999999999999,27.2,false,0,false,0.145,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.996,279.2,3450.7,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,30.0,EFM (Kc),8.5,12.09,0.703,105.2431368712838,8.5,266.01560799815104,198.29176424554055,0.9399239027626324,true,164.6910556063566,false,0,0,0,0.0307671629482405,true,0.0205249009169146,0.6671041119860018,28.999999999999996,40.0,0.07703703703703704,18.4,6.8,25.199999999999996,false,22,false,0.161,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.985,312.8,3678.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,11.99,0.667,99.05236411414946,8.0,288.96423358029153,222.86283693697933,0.8408529102623487,true,141.49040601181244,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,39.49999999999999,0.07839506172839505,24.0,6.4,30.4,false,0,false,0.112,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,11.99,0.667,99.05236411414946,8.0,288.96423358029153,222.86283693697933,0.8408529102623487,true,141.49040601181244,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,39.49999999999999,0.07839506172839505,24.0,6.4,30.4,false,0,false,0.176,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (Kc),9.5,12.11,0.785,117.62468238555248,9.5,330.2672941249704,245.14961886266295,0.9086878609105706,true,166.59838947951687,false,0,0,0,0.03673010437981866,true,0.024502803665452086,0.6671041119860018,28.999999999999996,39.49999999999999,0.062400000000000004,20.4,7.6,28.0,false,22,false,0.179,0.0,0.0,0.0,,16,3,6.5,6.5,12.0,0.994,373.2,4721.0,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,100.0,EFM (HC),9.5,11.99,0.792,117.62468238555248,9.5,422.106925733878,325.149618862663,0.9186383527071237,true,171.3210027697138,false,0,0,0,0.0734602087596374,true,0.04900560733090421,0.6671041119860018,28.999999999999996,40.0,0.07800000000000001,29.599999999999998,7.6,37.199999999999996,false,0,false,0.099,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.995,539.2,6275.8,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,100.0,EFM (ASAP),9.5,11.99,0.792,117.62468238555248,9.5,422.23635597547695,325.149618862663,0.9186383527071237,true,171.3210027697138,false,0,0,0,0.0734602087596374,true,0.04900560733090421,0.6671041119860018,28.999999999999996,40.0,0.07800000000000001,29.2,7.6,36.800000000000004,false,0,false,0.164,0.0,0.0,0.0,,16,3,7.5,7.5,14.0,0.995,539.2,6275.8,true,true,,,nomin
