floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,11.19,0.715,99.05236411414946,8.0,309.8057653586393,222.86283693697933,0.712738227673344,true,135.2325704951652,false,0,0,0,0.06150678367704497,true,0.0410314283059902,0.6671041119860018,28.999999999999996,32.5,0.07839506172839505,23.599999999999998,6.4,29.999999999999996,false,0,false,0.099,2.25,3.335520559930009,5.9984689413823284,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,11.19,0.715,99.05236411414946,8.0,310.448654892219,222.86283693697933,0.712738227673344,true,135.2325704951652,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,28.999999999999996,0.07839506172839505,23.799999999999997,6.4,30.2,false,0,false,0.147,2.25,3.335520559930009,5.9984689413823284,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,50.0,FEA,7.5,11.12,0.674,92.86159135701512,7.5,292.6851353607933,215.43390962841812,0.7856825719521181,true,149.0727867160691,false,0,0,0,0.6135373854541163,true,0.4092933126935816,0.6671041119860018,28.999999999999996,35.0,0.078125,15.999999999999998,5.999999999999999,21.999999999999996,true,24,false,15.273,2.25,3.335520559930009,5.9984689413823284,,16,3,6.0,6.0,12.0,0.983,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,150.0,MDDM,9.5,11.12,0.854,117.62468238555248,9.5,559.962038305213,412.1658279874152,0.903568651807522,true,171.44009772236325,false,0,0,0,0.11019031313945599,true,0.07350841099635626,0.6671041119860018,28.999999999999996,35.0,0.078125,26.2,7.6,33.8,false,0,false,0.166,4.25,3.335520559930009,5.9984689413823284,,16,3,8.25,8.25,16.0,0.977,723.2,7716.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,150.0,DDM (Full),9.5,11.12,0.854,117.62468238555248,9.5,559.962038305213,412.1658279874152,0.903568651807522,true,171.44009772236325,false,0,0,0,0.11019031313945599,true,0.07350841099635626,0.6671041119860018,28.999999999999996,35.0,0.078125,27.6,7.6,35.199999999999996,false,0,false,0.23,4.25,3.335520559930009,5.9984689413823284,,16,3,8.25,8.25,16.0,0.977,723.2,7716.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,150.0,EFM (HC),10.0,11.04,0.906,123.8154551426868,10.0,545.0079716408507,412.57854617122416,0.8205085132600869,true,140.33118327980944,false,0,0,0,0.09447441972794111,true,0.06302427387800097,0.6671041119860018,28.999999999999996,36.0,0.07800000000000001,34.8,7.999999999999999,42.800000000000004,false,0,true,0.107,4.25,3.335520559930009,5.9984689413823284,,16,3,8.25,8.25,16.0,0.995,723.2,7716.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,150.0,FEA,10.5,11.15,0.942,130.00622789982114,10.5,575.4142148806749,420.0074734797854,0.8497891098729285,true,161.23614708033205,false,0,0,0,0.7214277648156205,true,0.4812674284093707,0.6671041119860018,28.999999999999996,36.0,0.07800000000000001,23.4,8.799999999999999,32.199999999999996,false,24,true,25.392,4.25,3.335520559930009,5.9984689413823284,,16,3,8.5,8.5,17.0,0.958,769.7,7830.5,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,250.0,MDDM,14.499999999999998,11.1,1.306,179.5324099568959,14.499999999999998,871.9576754175009,646.4551010730272,0.9369378490517833,true,177.77145774136005,false,0,0,0,0.05164865019910128,true,0.034455026926347096,0.6671041119860018,28.999999999999996,36.0,0.07800000000000001,29.399999999999995,11.6,40.99999999999999,false,0,false,0.173,4.25,3.335520559930009,5.9984689413823284,,16,3,10.25,10.25,21.0,0.999,1336.3,12475.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,250.0,DDM (Full),14.499999999999998,11.1,1.306,179.5324099568959,14.499999999999998,871.9576754175009,646.4551010730272,0.9369378490517833,true,177.77145774136005,false,0,0,0,0.05164865019910128,true,0.034455026926347096,0.6671041119860018,28.999999999999996,36.0,0.07703703703703704,30.799999999999997,11.6,42.4,false,0,false,0.26,4.25,3.335520559930009,5.9984689413823284,,16,3,10.25,10.25,21.0,0.999,1336.3,12475.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,250.0,FEA,15.5,11.1,1.396,191.91395547116454,15.5,883.5968864480038,654.2967465653974,0.9092412424974258,true,172.51639613120096,false,0,0,0,0.3743633311714604,true,0.24973931760125861,0.6671041119860018,28.999999999999996,36.0,0.06172839506172839,26.8,12.399999999999999,39.2,false,12,true,42.632,4.25,3.335520559930009,5.9984689413823284,,16,3,10.5,10.5,21.0,0.975,1444.5,12817.0,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,50.0,MDDM,8.0,12.44,0.643,99.05236411414946,8.0,340.8291305783252,226.57730059125993,0.8466770244924923,true,160.64567039582664,false,0,0,0,0.061506783677044964,true,0.041031428305990186,0.6671041119860017,32.0,32.0,0.07703703703703704,18.8,7.199999999999999,26.0,false,8,false,0.106,2.25,3.335520559930009,6.6655730533683295,,16,3,6.5,6.5,13.0,0.963,405.8,5479.4,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,50.0,DDM (Full),8.5,12.44,0.683,105.2431368712838,8.5,352.00410189760197,234.0062278998211,0.8225027659999132,true,156.05892734089352,false,0,0,0,0.051278604913734205,true,0.03420816819485768,0.6671041119860017,32.0,32.0,0.07839506172839505,19.4,7.6,27.0,false,0,false,0.127,2.25,3.335520559930009,6.6655730533683295,,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (HC),9.0,12.44,0.723,111.43390962841812,9.0,357.0549485170457,237.72069155410176,0.6873123040706575,true,130.40834068328977,false,0,0,0,0.043198180031065896,true,0.028817683529035645,0.6671041119860017,32.0,34.5,0.07839506172839505,25.0,7.999999999999999,33.0,false,0,false,0.089,2.25,3.335520559930009,6.6655730533683295,,16,3,6.75,6.75,13.0,0.962,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (ASAP),9.0,12.44,0.723,111.43390962841812,9.0,357.5915875572405,237.72069155410176,0.6873123040706575,true,130.40834068328977,false,0,0,0,0.043198180031065875,true,0.02881768352903563,0.6671041119860017,32.0,32.0,0.07800000000000001,24.799999999999997,7.999999999999999,32.8,false,0,false,0.113,2.25,3.335520559930009,6.6655730533683295,,16,3,6.75,6.75,13.0,0.962,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,50.0,FEA,8.5,12.4,0.685,105.2431368712838,8.5,341.13227181687193,230.29176424554055,0.8372000104577276,true,158.84753340979233,false,0,0,0,0.6313354206707652,true,0.4211664551718797,0.6671041119860017,32.0,35.5,0.07839506172839505,16.6,7.6,24.200000000000003,false,32,false,19.617,2.25,3.335520559930009,6.6655730533683295,,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,150.0,MDDM,10.0,12.4,0.807,123.8154551426868,10.0,620.6077284627418,419.5947552959764,0.9096860514840129,true,172.60079270248056,false,0,0,0,0.09447441972794103,true,0.0630242738780009,0.6671041119860017,32.0,35.5,0.06446280991735538,28.0,8.799999999999999,36.800000000000004,false,0,false,0.11,4.25,3.335520559930009,6.6655730533683295,,16,3,8.75,8.75,17.0,0.985,827.4,9025.0,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,150.0,DDM (Full),10.5,12.4,0.847,130.00622789982114,10.5,631.5955914988964,427.02368260453767,0.8864112923141098,true,168.18471764435353,false,0,0,0,0.08161055586043933,true,0.05444273739596237,0.6671041119860017,32.0,35.5,0.062400000000000004,28.799999999999997,9.200000000000001,38.0,false,0,false,0.14,4.25,3.335520559930009,6.6655730533683295,,16,3,9.0,9.0,18.0,0.981,879.5,9138.7,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,150.0,FEA,11.5,12.42,0.926,142.38777341408982,11.5,647.8765882493238,434.8653280969078,0.9146610459014711,true,173.544731524828,false,0,0,0,0.7566519044216968,true,0.5047655967817531,0.6671041119860017,32.0,36.0,0.07703703703703704,24.4,10.0,34.400000000000006,false,32,true,29.116,4.25,3.335520559930009,6.6655730533683295,,16,3,9.0,9.0,18.0,0.98,905.0,9328.3,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,250.0,MDDM,16.0,12.42,1.289,198.1047282282989,16.0,996.313528771562,668.7418829987108,0.9163747040342436,true,173.86987529465392,false,0,0,0,0.03844173979815311,true,0.02564464269124387,0.6671041119860017,32.0,36.0,0.06446280991735538,31.8,14.0,45.800000000000004,false,0,false,0.2,4.25,3.335520559930009,6.6655730533683295,,16,3,11.0,11.0,22.0,0.998,1648.3,15509.3,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,250.0,DDM (Full),16.0,12.42,1.289,198.1047282282989,16.0,996.313528771562,668.7418829987108,0.9163747040342436,true,173.86987529465392,false,0,0,0,0.03844173979815311,true,0.02564464269124387,0.6671041119860017,32.0,36.0,0.062400000000000004,33.2,14.0,47.2,false,0,false,0.164,4.25,3.335520559930009,6.6655730533683295,,16,3,11.0,11.0,22.0,0.998,1648.3,15509.3,true,true,,,nomin
flat_slab,20.0,40.0,12.992125984251969,250.0,FEA,17.5,12.44,1.407,216.67704649970193,17.5,1026.456393965462,684.0124557996423,0.9118869732366804,true,173.01838824389492,false,0,0,0,0.3784135107137878,true,0.25244120902822675,0.6671041119860017,32.0,34.0,0.07800000000000001,29.8,15.2,45.0,false,16,true,52.468,6.25,3.335520559930009,6.6655730533683295,,16,3,11.25,11.25,23.0,0.986,1785.2,15755.8,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,50.0,ACI Min,5.0,7.44,0.672,61.9077275713434,5.0,116.36573640192623,182.00373673989264,0.8839501523841938,true,167.71774917521824,false,0,0,0,0.1289890744018822,true,0.06883931354781117,0.5336832895888015,20.0,20.0,0.034444444444444444,10.999999999999998,3.5999999999999996,14.6,false,0,false,0.03,2.25,2.6684164479440073,4.002624671916012,,16,3,4.0,4.0,12.0,0.976,161.0,1858.1,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,50.0,MDDM,5.5,7.44,0.739,68.09850032847775,5.5,117.00148651672679,189.4326640484539,0.8269823305198853,true,156.90886494942097,false,0,0,0,0.09691140075272904,true,0.05171999515237509,0.5336832895888015,20.0,20.0,0.04888888888888889,9.8,3.5999999999999996,13.4,false,0,false,0.051,2.25,2.6684164479440073,4.002624671916012,,16,3,4.25,4.25,12.0,0.905,169.2,1915.0,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,50.0,DDM (Full),5.5,7.44,0.739,68.09850032847775,5.5,117.00148651672679,189.4326640484539,0.8269823305198853,true,156.90886494942097,false,0,0,0,0.09691140075272904,true,0.05171999515237509,0.5336832895888015,20.0,20.0,0.058333333333333334,10.6,3.5999999999999996,14.2,true,0,false,0.058,2.25,2.6684164479440073,4.002624671916012,,16,3,4.25,4.25,12.0,0.905,169.2,1915.0,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,50.0,EFM (HC),5.999999999999999,7.44,0.806,74.2892730856121,5.999999999999999,119.29569365014925,193.14712770273448,0.6883718076357004,true,130.609367350566,false,0,0,0,0.07464645509368183,true,0.03983756571053887,0.5336832895888015,20.0,20.0,0.061224489795918366,12.600000000000001,3.5999999999999996,16.2,false,0,false,0.068,2.25,2.6684164479440073,4.002624671916012,,16,3,4.25,4.25,12.0,0.942,169.2,1915.0,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,50.0,EFM (ASAP),5.999999999999999,7.44,0.806,74.2892730856121,5.999999999999999,119.29569365014925,193.14712770273448,0.6072848371980414,true,115.22419644182145,false,0,0,0,0.07464645509368188,true,0.0398375657105389,0.5336832895888015,20.0,20.0,0.061224489795918366,12.400000000000002,3.5999999999999996,16.0,true,0,false,0.077,2.25,2.6684164479440073,4.002624671916012,,16,3,4.25,4.25,12.0,0.942,169.2,1915.0,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,50.0,FEA,5.5,7.43,0.74,68.09850032847775,5.5,114.20801284113003,185.71820039417332,0.8634188347682864,true,163.8222055533819,false,0,0,0,0.4246278758648941,true,0.22661680164268194,0.5336832895888015,20.0,21.500000000000004,0.061111111111111116,10.0,3.5999999999999996,13.6,true,16,false,6.856,2.25,2.6684164479440073,4.002624671916012,,16,3,4.25,4.25,12.0,0.906,169.2,1915.0,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,150.0,MDDM,6.5,7.29,0.892,80.48004584274643,6.5,210.7725488705612,364.29051866557626,0.9891129033690265,true,167.41723454292847,false,0,0,0,0.17613437560566542,true,0.09399997298290107,0.5336832895888015,20.0,31.0,0.07680555555555556,15.0,3.5999999999999996,18.6,false,0,false,0.089,2.25,2.6684164479440073,4.002624671916012,,16,3,5.75,5.75,12.0,0.989,296.2,3564.5,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,150.0,DDM (Full),6.5,7.29,0.892,80.48004584274643,6.5,210.7725488705612,364.29051866557626,0.9891129033690265,true,167.41723454292847,false,0,0,0,0.17613437560566542,true,0.09399997298290107,0.5336832895888015,20.0,31.0,0.07680555555555556,15.799999999999999,3.8,19.6,false,0,false,0.114,2.25,2.6684164479440073,4.002624671916012,,16,3,5.75,5.75,12.0,0.989,296.2,3564.5,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,150.0,EFM (HC),7.5,7.31,1.026,92.86159135701512,7.5,218.93464926750744,375.43390962841806,0.8057128540475548,true,152.8732655319053,false,0,0,0,0.11465695502389535,true,0.06119050093138773,0.5336832895888015,20.0,34.5,0.078125,18.6,3.9999999999999996,22.6,false,0,true,0.097,2.25,2.6684164479440073,4.002624671916012,,16,3,5.75,5.75,12.0,0.995,312.8,3678.2,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,150.0,EFM (ASAP),7.5,7.34,1.022,92.86159135701512,7.5,221.88984674947264,375.43390962841806,0.8057128540475548,true,152.8732655319053,false,0,0,0,0.11465695502389535,true,0.06119050093138773,0.5336832895888015,20.0,26.0,0.078125,20.8,5.6,26.400000000000002,true,0,true,0.14,2.25,2.6684164479440073,4.002624671916012,,16,3,5.75,5.75,12.0,0.995,312.8,3678.2,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,150.0,FEA,7.5,7.27,1.032,92.86159135701512,7.5,215.1873938762727,375.43390962841806,0.8601131693816905,true,163.19499964514046,false,0,0,0,0.7609015520261581,true,0.40608044333854465,0.5336832895888015,20.0,34.0,0.062,11.999999999999998,4.6,16.599999999999998,true,12,true,13.619,2.25,2.6684164479440073,4.002624671916012,,16,3,5.75,5.75,12.0,0.995,312.8,3678.2,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,250.0,MDDM,8.5,7.14,1.19,105.2431368712838,8.5,300.07257769326964,554.0062278998212,0.9636154541972795,true,182.83317742806378,false,0,0,0,0.13127322857915974,true,0.07005832846306864,0.5336832895888015,20.0,36.0,0.078125,16.8,4.8,21.6,false,0,false,0.126,2.25,2.6684164479440073,4.002624671916012,,16,3,7.0,7.0,14.0,0.985,477.7,5877.6,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,250.0,DDM (Full),8.5,7.14,1.19,105.2431368712838,8.5,300.07257769326964,554.0062278998212,0.9636154541972795,true,182.83317742806378,false,0,0,0,0.13127322857915977,true,0.07005832846306866,0.5336832895888015,20.0,36.0,0.078125,17.599999999999998,4.8,22.4,false,0,false,0.141,2.25,2.6684164479440073,4.002624671916012,,16,3,7.0,7.0,14.0,0.985,477.7,5877.6,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,250.0,EFM (HC),8.5,7.15,1.19,105.2431368712838,8.5,298.7545034792223,550.2917642455405,0.9224139141293438,true,159.02788145280914,false,0,0,0,0.13127322857915977,true,0.07005832846306866,0.5336832895888015,20.0,33.5,0.07839506172839505,24.0,5.0,28.999999999999996,false,0,true,0.154,2.25,2.6684164479440073,4.002624671916012,,16,3,7.0,7.0,14.0,0.985,477.7,5877.6,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,250.0,EFM (ASAP),8.5,7.09,1.198,105.2431368712838,8.5,291.8524793936723,550.2917642455405,0.9224139141293438,true,159.02788145280914,false,0,0,0,0.13127322857915977,true,0.07005832846306866,0.5336832895888015,20.0,36.0,0.07839506172839505,26.599999999999998,7.2,33.8,true,0,true,0.14,2.25,2.6684164479440073,4.002624671916012,,16,3,7.0,7.0,14.0,0.985,477.7,5877.6,true,true,,,nomin
flat_slab,24.0,16.0,12.007874015748031,250.0,FEA,9.5,7.26,1.308,117.62468238555248,9.5,323.0725975037933,565.1496188626629,0.8595022316099963,true,163.07908235310956,false,0,0,0,0.4502906385023376,true,0.24031258922696935,0.5336832895888015,20.0,35.0,0.078125,14.799999999999999,5.6,20.4,false,8,true,19.123,4.25,2.6684164479440073,4.002624671916012,,16,3,7.25,7.25,14.0,0.991,501.5,6029.3,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,50.0,MDDM,5.5,7.4,0.743,68.09850032847775,5.5,188.59513962851878,189.4326640484539,0.8189627617500368,true,155.3872587595164,false,0,0,0,0.18928007959517373,true,0.1262695194149781,0.6671041119860017,20.0,26.499999999999996,0.04489795918367347,15.600000000000001,3.5999999999999996,19.2,false,0,false,0.098,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.964,199.8,2844.0,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,50.0,DDM (Full),5.999999999999999,7.4,0.811,74.2892730856121,5.999999999999999,195.99122197833907,196.86159135701507,0.7758404810283386,true,147.20538126061226,false,0,0,0,0.1457938576048472,true,0.09725968191049517,0.6671041119860017,20.0,26.499999999999996,0.05642857142857143,15.999999999999998,3.9999999999999996,20.0,true,0,false,0.076,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.938,213.2,2957.8,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,50.0,EFM (HC),6.5,7.42,0.876,80.48004584274643,6.5,200.8331138132818,200.5760550112957,0.7271033373972086,true,137.95815842910386,false,0,0,0,0.11467081745160508,true,0.07649737384676192,0.6671041119860017,20.0,28.0,0.06171875,17.599999999999998,3.8,21.400000000000002,false,2,false,0.082,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,50.0,EFM (ASAP),6.5,7.44,0.873,80.48004584274643,6.5,202.67006966013022,200.5760550112957,0.7476843401274675,true,141.8631291385696,false,0,0,0,0.1146708174516052,true,0.076497373846762,0.6671041119860017,20.0,20.0,0.06171875,18.6,3.9999999999999996,22.6,true,0,false,0.1,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,50.0,FEA,6.5,7.38,0.881,80.48004584274643,6.5,198.3209544399846,200.5760550112957,0.7571289821501501,true,143.6551239671666,false,0,0,0,0.6136124631713448,true,0.40934339734746317,0.6671041119860017,20.0,29.5,0.062,14.0,3.9999999999999996,18.0,true,4,false,9.175,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,150.0,MDDM,8.0,7.14,1.12,99.05236411414946,8.0,352.660286779487,386.5773005912599,0.9532391441860802,true,180.86441102745997,false,0,0,0,0.18452035103113482,true,0.1230942849179705,0.6671041119860017,23.0,36.0,0.06171875,19.4,4.3999999999999995,23.8,false,0,false,0.108,2.25,3.335520559930009,4.002624671916011,,16,3,6.5,6.5,13.0,0.993,405.8,5479.4,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,150.0,DDM (Full),8.0,7.14,1.12,99.05236411414946,8.0,352.660286779487,386.5773005912599,0.9532391441860802,true,180.86441102745997,false,0,0,0,0.1845203510311349,true,0.12309428491797056,0.6671041119860017,23.0,36.0,0.06171875,20.8,4.799999999999999,25.6,false,0,false,0.135,2.25,3.335520559930009,4.002624671916011,,16,3,6.5,6.5,13.0,0.993,405.8,5479.4,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,150.0,EFM (HC),8.5,7.2,1.18,105.2431368712838,8.5,363.64173945697866,390.29176424554055,0.832009794372111,true,157.8627591470528,false,0,0,0,0.1538358147412026,true,0.10262450458457302,0.6671041119860017,20.0,36.0,0.07839506172839505,25.4,5.4,30.799999999999997,false,0,true,0.092,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,150.0,EFM (ASAP),8.5,7.16,1.187,105.2431368712838,8.5,358.6065015108675,390.29176424554055,0.7795452770787306,true,132.19665680846956,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,35.0,0.07839506172839505,28.6,7.6,36.199999999999996,true,0,true,0.179,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,150.0,FEA,9.0,7.21,1.248,111.43390962841812,9.0,371.87919807756674,397.72069155410173,0.9305259363845153,true,176.5548828501609,false,0,0,0,0.6547761703862424,true,0.4368038756951092,0.6671041119860017,20.0,35.0,0.06172839506172839,17.4,5.6,23.0,false,0,true,15.251,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.966,426.9,5631.1,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,250.0,MDDM,9.5,7.1,1.339,117.62468238555248,9.5,514.3523351315615,572.165827987415,0.9386372038069885,true,164.26900523923427,false,0,0,0,0.18365052189909334,true,0.12251401832726043,0.6671041119860017,23.0,36.0,0.06172839506172839,24.4,5.199999999999999,29.599999999999998,false,0,false,0.133,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.968,669.8,7394.4,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,250.0,DDM (Full),9.5,7.1,1.339,117.62468238555248,9.5,514.3523351315615,572.165827987415,0.9386372038069885,true,164.26900523923427,false,0,0,0,0.1836505218990934,true,0.12251401832726046,0.6671041119860017,23.0,36.0,0.062400000000000004,25.8,5.6,31.400000000000002,false,0,false,0.168,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.968,669.8,7394.4,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,250.0,EFM (HC),10.0,7.24,1.381,123.8154551426868,10.0,540.4436827574468,572.5785461712242,0.937549991889164,true,177.8876036785289,false,0,0,0,0.1574573662132351,true,0.10504045646333487,0.6671041119860017,20.0,34.5,0.07839506172839505,32.199999999999996,6.599999999999999,38.8,false,0,true,0.126,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,250.0,EFM (ASAP),10.0,7.08,1.413,123.8154551426868,10.0,511.3207620749752,572.5785461712242,0.85761687705122,true,153.9419761357812,false,0,0,0,0.1574573662132352,true,0.10504045646333493,0.6671041119860017,20.0,35.5,0.07800000000000001,35.0,9.6,44.599999999999994,true,0,true,0.164,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin
flat_slab,24.0,20.0,12.007874015748031,250.0,FEA,10.0,7.19,1.39,123.8154551426868,10.0,532.2205664818815,572.5785461712242,0.9666707334581701,true,183.41287590920118,false,0,0,0,0.8857576611699091,true,0.59089257798955,0.6671041119860017,20.0,36.0,0.078125,22.599999999999998,6.8,29.399999999999995,false,0,true,18.423,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin
flat_slab,24.0,24.0,12.007874015748031,50.0,MDDM,6.5,7.31,0.889,80.48004584274643,6.5,295.4240288467858,204.2905186655763,0.8886820242352231,true,168.61555873393561,false,0,0,0,0.19815117255637374,true,0.15862495440864566,0.8005249343832022,20.0,35.5,0.06171875,19.6,4.199999999999999,23.8,false,0,false,0.075,2.25,4.002624671916011,4.002624671916011,,16,3,5.25,5.25,12.0,0.957,253.0,3261.1,true,true,,,nomin
flat_slab,24.0,24.0,12.007874015748031,50.0,DDM (Full),7.0,7.31,0.957,86.67081859988077,7.0,306.1669828019704,211.71944597413753,0.8535143585708449,true,161.9429633244916,false,0,0,0,0.15865092059269392,true,0.12700401779730092,0.8005249343832022,20.0,35.5,0.06171875,20.599999999999998,4.799999999999999,25.4,true,0,false,0.093,2.25,4.002624671916011,4.002624671916011,,16,3,5.25,5.25,12.0,0.992,253.0,3261.1,true,true,,,nomin
flat_slab,24.0,24.0,12.007874015748031,50.0,EFM (HC),7.5,7.39,1.014,92.86159135701512,7.5,318.67606203382127,215.43390962841812,0.8081982214253021,true,153.34483083606298,false,0,0,0,0.12898907440188226,true,0.10325897032171677,0.8005249343832022,20.0,34.5,0.078125,22.4,4.6000000000000005,27.0,false,2,false,0.122,2.25,4.002624671916011,4.002624671916011,,16,3,5.5,5.5,12.0,0.937,279.2,3450.7,true,true,,,nomin
flat_slab,24.0,24.0,12.007874015748031,50.0,EFM (ASAP),8.0,7.42,1.079,99.05236411414946,8.0,331.6792984707844,222.86283693697933,0.780894103663499,true,148.1642387383376,false,0,0,0,0.10628372219393384,true,0.08508276973530138,0.8005249343832022,20.0,28.999999999999996,0.06271604938271605,22.2,4.8,27.0,false,0,false,0.121,2.25,4.002624671916011,4.002624671916011,,16,3,5.5,5.5,12.0,0.97,279.2,3450.7,true,true,,,nomin
flat_slab,24.0,24.0,12.007874015748031,50.0,FEA,7.5,7.29,1.029,92.86159135701512,7.5,309.91414503367537,215.43390962841812,0.7437697494856941,true,141.12038778645854,false,0,0,0,0.8234681823106443,true,0.6592068126108833,0.8005249343832022,20.0,35.0,0.078125,18.2,4.8,23.0,true,0,false,10.404,2.25,4.002624671916011,4.002624671916011,,16,3,5.5,5.5,12.0,0.937,279.2,3450.7,true,true,,,nomin
flat_slab,24.0,24.0,12.007874015748031,150.0,MDDM,9.5,7.21,1.318,117.62468238555248,9.5,579.1800311707652,412.1658279874152,0.966522950210257,true,183.38483600939583,false,0,0,0,0.19040886110497984,true,0.15242704104204424,0.8005249343832022,20.0,35.5,0.05487654320987655,26.0,5.4,31.4,false,0,false,0.146,4.25,4.002624671916011,4.002624671916011,,16,3,7.5,7.5,14.0,0.993,539.2,6275.8,true,true,,,nomin
