floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (Kc),5.999999999999999,7.39,0.811,74.2892730856121,5.999999999999999,191.96334879092822,193.14712770273448,0.759106382815089,true,144.0303093640429,false,0,0,0,0.14579385760484728,true,0.09725968191049522,0.6671041119860017,20.0,34.5,0.046875,17.4,3.8,21.2,false,24,false,0.071,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.938,213.2,2957.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,EFM (HC),7.5,7.32,1.024,92.86159135701512,7.5,286.937881410436,295.4339096284181,0.8216836177111696,true,155.903504880862,false,0,0,0,0.14929291018736374,true,0.0995939142763472,0.6671041119860017,20.0,33.5,0.06171875,21.999999999999996,4.6000000000000005,26.599999999999998,false,0,false,0.148,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,EFM (ASAP),7.5,7.35,1.021,92.86159135701512,7.5,289.26899465097534,295.4339096284181,0.8216836177111696,true,155.903504880862,false,0,0,0,0.14929291018736382,true,0.09959391427634726,0.6671041119860017,20.0,28.5,0.07839506172839505,22.599999999999998,4.8,27.4,true,0,false,0.157,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,EFM (Kc),8.0,7.36,1.087,99.05236411414946,8.0,297.57003013958655,302.8628369369793,0.8843399123937374,true,167.79170093747865,false,0,0,0,0.12301356735408997,true,0.0820628566119804,0.6671041119860017,20.0,35.5,0.05487654320987655,19.800000000000004,4.3999999999999995,24.200000000000003,false,16,false,0.11,2.25,3.335520559930009,4.002624671916011,,16,3,6.0,6.0,12.0,0.923,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (HC),8.5,7.2,1.18,105.2431368712838,8.5,363.64173945697866,390.29176424554055,0.8320099319145922,true,157.86278524390374,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07839506172839505,25.4,5.0,30.4,false,0,false,0.155,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (ASAP),8.5,7.16,1.187,105.2431368712838,8.5,358.6065015108675,390.29176424554055,0.7795454149051457,true,132.19675553057453,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,35.0,0.07839506172839505,26.0,5.4,31.4,false,0,false,0.182,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (Kc),9.5,7.32,1.297,117.62468238555248,9.5,393.4984086184115,405.1496188626629,0.9280636395715534,true,176.0876948779009,false,0,0,0,0.11019031313945593,true,0.0735084109963562,0.6671041119860017,20.0,33.5,0.07839506172839505,23.0,5.199999999999999,28.199999999999996,false,12,false,0.138,4.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,EFM (HC),9.0,7.17,1.255,111.43390962841812,9.0,440.63804986475947,477.72069155410173,0.919265716151542,true,174.41840627668245,false,0,0,0,0.17279272012426355,true,0.11527073411614257,0.6671041119860017,20.0,35.5,0.0635,29.8,5.8,35.6,false,0,false,0.147,2.25,3.335520559930009,4.002624671916011,,16,3,7.25,7.25,14.0,0.996,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,EFM (ASAP),9.5,7.1,1.338,117.62468238555248,9.5,436.6537418818053,485.1496188626629,0.7958873809556607,true,139.28664645060223,false,0,0,0,0.14692041751927462,true,0.0980112146618083,0.6671041119860017,20.0,35.5,0.07800000000000001,28.999999999999996,5.8,34.8,false,0,false,0.183,4.25,3.335520559930009,4.002624671916011,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,EFM (Kc),9.5,7.28,1.306,117.62468238555248,9.5,463.58812592450016,485.1496188626629,0.9480578164439788,true,179.88132320932849,false,0,0,0,0.14692041751927462,true,0.0980112146618083,0.6671041119860017,20.0,36.0,0.062400000000000004,27.399999999999995,5.4,32.8,false,14,false,0.123,4.25,3.335520559930009,4.002624671916011,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (HC),10.0,7.24,1.381,123.8154551426868,10.0,540.4436827574468,572.5785461712242,0.9375495331996107,true,177.88751664830525,false,0,0,0,0.15745736621323522,true,0.10504045646333496,0.6671041119860017,20.0,34.5,0.07839506172839505,32.199999999999996,6.199999999999999,38.4,false,0,false,0.177,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (ASAP),10.0,7.08,1.413,123.8154551426868,10.0,511.3207620749752,572.5785461712242,0.8576170290189001,true,153.9420034139349,false,0,0,0,0.15745736621323514,true,0.1050404564633349,0.6671041119860017,20.0,35.5,0.07800000000000001,32.599999999999994,6.4,39.0,false,0,false,0.186,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (Kc),10.5,7.24,1.45,130.00622789982114,10.5,548.0990752874286,580.0074734797854,0.9250485962965669,true,175.51563063832506,false,0,0,0,0.1360175931007322,true,0.09073789565993726,0.6671041119860017,20.0,35.0,0.07800000000000001,29.8,5.8,35.6,false,8,false,0.142,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.994,669.8,7394.4,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,30.0,EFM (HC),5.999999999999999,8.69,0.69,74.2892730856121,5.999999999999999,184.609372539778,161.1471277027345,0.8325126611619015,true,157.9581714119765,false,0,0,0,0.08747631456290834,true,0.05835580914629712,0.6671041119860017,23.0,23.0,0.06171875,18.8,3.9999999999999996,22.8,true,4,false,0.118,2.25,3.335520559930009,4.664260717410324,,16,3,4.75,4.75,12.0,0.974,199.8,2844.0,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,30.0,EFM (ASAP),5.999999999999999,8.69,0.69,74.2892730856121,5.999999999999999,184.609372539778,161.1471277027345,0.6574208749776109,true,115.7807559785812,false,0,0,0,0.0874763145629083,true,0.058355809146297094,0.6671041119860017,23.0,23.0,0.06171875,19.4,4.199999999999999,23.599999999999998,true,0,false,0.059,2.25,3.335520559930009,4.664260717410324,,16,3,4.75,4.75,12.0,0.974,199.8,2844.0,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,30.0,EFM (Kc),5.999999999999999,8.65,0.693,74.2892730856121,5.999999999999999,182.06782825375205,161.1471277027345,0.717967003651707,true,129.02579678485282,false,0,0,0,0.08747631456290826,true,0.058355809146297066,0.6671041119860017,23.0,35.0,0.0546875,16.799999999999997,3.9999999999999996,20.799999999999997,false,26,false,0.081,2.25,3.335520559930009,4.664260717410324,,16,3,4.75,4.75,12.0,0.974,199.8,2844.0,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (HC),6.5,8.68,0.749,80.48004584274643,6.5,228.4582132598068,200.5760550112957,0.8103780770933179,true,153.75842936894446,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,23.0,29.5,0.078125,20.8,4.3999999999999995,25.200000000000003,true,3,false,0.14,2.25,3.335520559930009,4.664260717410324,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (ASAP),6.5,8.69,0.748,80.48004584274643,6.5,229.77896156141648,200.5760550112957,0.7520484066604107,true,142.6911525448465,false,0,0,0,0.114670817451605,true,0.07649737384676186,0.6671041119860017,23.0,23.0,0.078125,21.6,4.799999999999999,26.400000000000002,true,0,false,0.077,2.25,3.335520559930009,4.664260717410324,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (Kc),6.5,8.65,0.751,80.48004584274643,6.5,226.61556092378328,200.5760550112957,0.7949530446089002,true,147.2985201084388,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,23.0,35.0,0.078125,19.0,4.199999999999999,23.2,false,28,false,0.123,2.25,3.335520559930009,4.664260717410324,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,100.0,EFM (HC),7.5,8.57,0.875,92.86159135701512,7.5,325.13876803526284,295.4339096284181,0.8623528543678234,true,163.6199499929882,false,0,0,0,0.14929291018736374,true,0.0995939142763472,0.6671041119860017,23.0,35.0,0.07839506172839505,26.000000000000004,5.199999999999999,31.200000000000003,false,0,false,0.085,2.25,3.335520559930009,4.664260717410324,,16,3,6.25,6.25,12.0,0.966,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,100.0,EFM (ASAP),8.0,8.6,0.93,99.05236411414946,8.0,336.15906087082425,302.8628369369793,0.827380484761113,true,156.9844094051611,false,0,0,0,0.12301356735408994,true,0.08206285661198039,0.6671041119860017,23.0,29.5,0.07703703703703704,25.4,5.4,30.799999999999997,false,0,false,0.16,2.25,3.335520559930009,4.664260717410324,,16,3,6.25,6.25,12.0,0.99,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,100.0,EFM (Kc),9.0,8.61,1.045,111.43390962841812,9.0,353.78552375403444,317.7206915541018,0.8498797503571138,true,161.2533449030268,false,0,0,0,0.08639636006213172,true,0.05763536705807125,0.6671041119860017,23.0,35.0,0.07839506172839505,21.6,5.6000000000000005,27.2,false,18,false,0.118,2.25,3.335520559930009,4.664260717410324,,16,3,6.5,6.5,13.0,0.961,405.8,5479.4,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (HC),8.5,8.46,1.005,105.2431368712838,8.5,412.79924456460014,390.29176424554055,0.8731046993818484,true,165.65996915059486,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,23.0,36.0,0.07800000000000001,29.999999999999996,5.999999999999999,35.99999999999999,false,0,false,0.159,2.25,3.335520559930009,4.664260717410324,,16,3,7.25,7.25,14.0,0.997,501.5,6029.3,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),8.5,8.41,1.01,105.2431368712838,8.5,406.64002294856334,390.29176424554055,0.8676335507703081,true,144.83675592276632,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,23.0,36.0,0.07800000000000001,30.6,6.199999999999999,36.800000000000004,false,0,false,0.111,2.25,3.335520559930009,4.664260717410324,,16,3,7.25,7.25,14.0,0.997,501.5,6029.3,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (Kc),9.5,8.59,1.107,117.62468238555248,9.5,447.45856131304004,405.1496188626629,0.8828574950137075,true,167.5104320156438,false,0,0,0,0.11019031313945593,true,0.0735084109963562,0.6671041119860017,23.0,34.0,0.07800000000000001,26.2,5.999999999999999,32.199999999999996,false,22,false,0.164,4.25,3.335520559930009,4.664260717410324,,16,3,7.25,7.25,14.0,0.984,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,200.0,EFM (HC),9.5,8.45,1.124,117.62468238555248,9.5,512.2056145980539,485.1496188626629,0.8884234933370017,true,155.35008234167856,false,0,0,0,0.1469204175192747,true,0.09801121466180836,0.6671041119860017,23.0,34.5,0.07800000000000001,33.199999999999996,6.4,39.599999999999994,false,0,false,0.169,4.25,3.335520559930009,4.664260717410324,,16,3,8.0,8.0,16.0,0.968,669.8,7394.4,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,200.0,EFM (ASAP),9.5,8.41,1.13,117.62468238555248,9.5,504.5563402608255,485.1496188626629,0.8884234933370017,true,150.05215502096684,false,0,0,0,0.14692041751927465,true,0.09801121466180833,0.6671041119860017,23.0,35.5,0.07839506172839505,34.0,6.8,40.8,false,0,false,0.117,4.25,3.335520559930009,4.664260717410324,,16,3,8.0,8.0,16.0,0.968,669.8,7394.4,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,200.0,EFM (Kc),10.5,8.57,1.225,130.00622789982114,10.5,549.9583736930255,500.00747347978535,0.9292781061559414,true,176.31812371083078,false,0,0,0,0.10881407448058578,true,0.07259031652794982,0.6671041119860017,23.0,35.0,0.07800000000000001,29.799999999999994,6.4,36.199999999999996,false,18,false,0.173,4.25,3.335520559930009,4.664260717410324,,16,3,8.0,8.0,16.0,0.999,669.8,7394.4,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (HC),10.0,8.48,1.179,123.8154551426868,10.0,610.6879754794708,572.5785461712242,0.9586161790628818,true,174.26581874251158,false,0,0,0,0.1574573662132351,true,0.10504045646333487,0.6671041119860017,23.0,34.5,0.07800000000000001,37.599999999999994,7.199999999999999,44.79999999999999,false,0,false,0.166,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.957,827.4,9025.0,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (ASAP),10.5,8.5,1.235,130.00622789982114,10.5,622.6774828492565,580.0074734797854,0.89151709861892,true,163.80867781880107,false,0,0,0,0.13601759310073216,true,0.09073789565993724,0.6671041119860017,23.0,34.5,0.07703703703703704,37.6,7.3999999999999995,45.0,false,0,false,0.126,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.969,827.4,9025.0,true,true,,,nomin
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (Kc),11.5,8.54,1.346,142.38777341408982,11.5,647.392240264234,594.8653280969078,0.9791897700893458,true,185.78819610113698,false,0,0,0,0.10353077420119017,true,0.06906580518670823,0.6671041119860017,23.999999999999996,35.5,0.06446280991735538,32.8,7.199999999999999,40.0,false,12,false,0.189,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.994,827.4,9025.0,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,30.0,EFM (HC),7.0,9.94,0.704,86.67081859988077,7.0,224.14478185627672,176.0049823198569,0.6797581934420005,true,128.97504896628323,false,0,0,0,0.05508712520579647,true,0.03674884774227455,0.6671041119860017,26.0,26.0,0.078125,19.2,5.199999999999999,24.4,false,0,false,0.129,2.25,3.335520559930009,5.331364829396326,,16,3,5.25,5.25,12.0,0.932,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,30.0,EFM (ASAP),7.0,9.94,0.704,86.67081859988077,7.0,224.14478185627672,176.0049823198569,0.6297254987166089,true,119.4820125977954,false,0,0,0,0.05508712520579647,true,0.03674884774227455,0.6671041119860017,26.0,26.0,0.078125,19.599999999999998,5.199999999999999,24.799999999999997,true,0,false,0.09,2.25,3.335520559930009,5.331364829396326,,16,3,5.25,5.25,12.0,0.932,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,30.0,EFM (Kc),6.5,9.91,0.656,80.48004584274643,6.5,212.30970250557488,168.5760550112957,0.7505653631692136,true,138.20788181354018,false,0,0,0,0.06880249047096305,true,0.045898424308057156,0.6671041119860017,26.0,35.5,0.078125,18.400000000000002,4.8,23.2,false,30,false,0.13,2.25,3.335520559930009,5.331364829396326,,16,3,5.0,5.0,12.0,0.985,237.5,3147.4,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (HC),7.5,9.93,0.755,92.86159135701512,7.5,273.47801436194675,215.43390962841812,0.7188514912897952,true,136.39248071306662,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,30.0,0.07703703703703704,21.799999999999997,5.199999999999999,26.999999999999996,false,0,false,0.084,2.25,3.335520559930009,5.331364829396326,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (ASAP),7.5,9.94,0.754,92.86159135701512,7.5,274.35806669581245,215.43390962841812,0.7187775589364,true,136.3784530352963,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,26.0,0.07703703703703704,21.799999999999997,5.199999999999999,26.999999999999996,true,0,false,0.136,2.25,3.335520559930009,5.331364829396326,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (Kc),7.0,9.91,0.706,86.67081859988077,7.0,261.9676674308642,208.0049823198569,0.8284002401286328,true,157.05334771471598,false,0,0,0,0.09181187534299416,true,0.06124807957045761,0.6671041119860017,26.0,35.5,0.06172839506172839,20.999999999999996,5.199999999999999,26.199999999999996,false,32,false,0.088,2.25,3.335520559930009,5.331364829396326,,16,3,5.75,5.75,12.0,0.949,296.2,3564.5,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,100.0,EFM (HC),8.5,9.83,0.865,105.2431368712838,8.5,379.6323852325724,310.29176424554055,0.8412340523564992,true,159.61293904439245,false,0,0,0,0.10255720982746844,true,0.06841633638971538,0.6671041119860017,26.0,35.0,0.07800000000000001,27.4,5.999999999999999,33.4,false,0,false,0.144,2.25,3.335520559930009,5.331364829396326,,16,3,6.75,6.75,13.0,0.994,446.4,5782.8,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,100.0,EFM (ASAP),8.5,9.84,0.864,105.2431368712838,8.5,381.1032703922919,310.29176424554055,0.8412340523564992,true,159.61293904439245,false,0,0,0,0.10255720982746844,true,0.06841633638971538,0.6671041119860017,26.0,35.5,0.07800000000000001,27.799999999999997,6.199999999999999,34.0,false,0,false,0.104,2.25,3.335520559930009,5.331364829396326,,16,3,6.75,6.75,13.0,0.994,446.4,5782.8,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,100.0,EFM (Kc),9.5,9.87,0.963,117.62468238555248,9.5,403.5163377537791,325.149618862663,0.9146342725392321,true,173.53965163651023,false,0,0,0,0.07346020875963734,true,0.04900560733090417,0.6671041119860017,26.0,35.5,0.07800000000000001,24.4,6.8,31.200000000000003,false,22,false,0.174,4.25,3.335520559930009,5.331364829396326,,16,3,7.0,7.0,14.0,0.969,477.7,5877.6,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (HC),9.0,9.76,0.922,111.43390962841812,9.0,475.07720293528513,397.72069155410173,0.8838495777774842,true,167.69866648529955,false,0,0,0,0.12959454009319765,true,0.08645305058710692,0.6671041119860017,26.0,34.0,0.07800000000000001,33.2,6.599999999999999,39.800000000000004,false,0,false,0.092,2.25,3.335520559930009,5.331364829396326,,16,3,7.75,7.75,15.0,0.966,606.3,7129.0,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (ASAP),9.5,9.75,0.974,117.62468238555248,9.5,483.3678956855068,405.1496188626629,0.8134158148929577,true,133.08449651282646,false,0,0,0,0.11019031313945593,true,0.0735084109963562,0.6671041119860017,26.0,35.0,0.07839506172839505,32.599999999999994,7.0,39.599999999999994,false,0,false,0.157,4.25,3.335520559930009,5.331364829396326,,16,3,7.75,7.75,15.0,0.984,606.3,7129.0,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (Kc),10.0,9.85,1.015,123.8154551426868,10.0,509.59807834401835,412.57854617122416,0.87813457702753,true,166.614321333334,false,0,0,0,0.09447441972794113,true,0.06302427387800097,0.6671041119860017,26.0,35.0,0.07800000000000001,29.2,7.199999999999999,36.4,false,26,false,0.17,4.25,3.335520559930009,5.331364829396326,,16,3,8.0,8.0,15.0,0.995,626.0,7242.7,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,200.0,EFM (HC),10.0,9.8,1.02,123.8154551426868,10.0,598.1769644458988,492.5785461712241,0.9052614058914176,true,170.25819269694057,false,0,0,0,0.1259658929705881,true,0.08403236517066792,0.6671041119860017,26.0,36.0,0.07800000000000001,37.0,7.199999999999999,44.199999999999996,false,0,false,0.1,4.25,3.335520559930009,5.331364829396326,,16,3,8.5,8.5,17.0,0.999,769.7,7830.5,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,200.0,EFM (ASAP),10.0,9.82,1.018,123.8154551426868,10.0,601.7577612392415,492.5785461712241,0.9052614058914176,true,151.64785072679615,false,0,0,0,0.12596589297058816,true,0.08403236517066795,0.6671041119860017,26.0,35.5,0.0635,37.8,7.799999999999999,45.6,false,0,false,0.163,4.25,3.335520559930009,5.331364829396326,,16,3,8.5,8.5,17.0,0.999,769.7,7830.5,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,200.0,EFM (Kc),11.5,9.84,1.168,142.38777341408982,11.5,633.678590961689,514.8653280969077,0.9109574048737004,true,172.84201504782385,false,0,0,0,0.08282461936095216,true,0.0552526441493666,0.6671041119860017,26.0,36.0,0.05416666666666667,32.199999999999996,7.999999999999999,40.2,false,20,false,0.131,4.25,3.335520559930009,5.331364829396326,,16,3,8.75,8.75,17.0,0.984,827.4,9025.0,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,250.0,EFM (ASAP),11.0,9.81,1.121,136.1970006569555,11.0,714.4367327299307,587.4364007883466,0.9155176480422095,true,160.42431273447158,false,0,0,0,0.11830004974698359,true,0.07891844963436132,0.6671041119860017,26.0,33.5,0.07800000000000001,41.4,8.600000000000001,50.0,false,0,false,0.166,4.25,3.335520559930009,5.331364829396326,,16,3,9.5,9.5,19.0,0.95,1056.7,10807.2,true,true,,,nomin
flat_slab,20.0,32.0,12.007874015748031,250.0,EFM (Kc),13.0,9.85,1.32,160.96009168549287,13.0,760.0207029343161,617.1521100225913,0.9555886142060537,true,181.3101916209038,false,0,0,0,0.07166926090725312,true,0.047810858654226164,0.6671041119860017,28.0,34.5,0.046153846153846156,35.199999999999996,9.200000000000001,44.4,false,12,false,0.194,4.25,3.335520559930009,5.331364829396326,,16,3,9.5,9.5,19.0,0.999,1056.7,10807.2,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,30.0,EFM (HC),7.5,11.19,0.67,92.86159135701512,7.5,255.52403123122116,183.4339096284181,0.6263467491196886,true,118.84093993561677,false,0,0,0,0.04478787305620915,true,0.02987817428290418,0.6671041119860018,28.999999999999996,28.999999999999996,0.078125,21.0,5.999999999999999,27.0,false,0,false,0.117,2.25,3.3355205599300093,5.998468941382329,,16,3,5.5,5.5,12.0,0.996,279.2,3450.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,30.0,EFM (ASAP),7.5,11.19,0.67,92.86159135701512,7.5,255.52403123122116,183.4339096284181,0.6263467491196886,true,118.84093993561677,false,0,0,0,0.044787873056209085,true,0.029878174282904138,0.6671041119860018,28.999999999999996,28.999999999999996,0.07703703703703704,21.0,5.999999999999999,27.0,false,0,false,0.087,2.25,3.3355205599300093,5.998468941382329,,16,3,5.5,5.5,12.0,0.996,279.2,3450.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,30.0,EFM (Kc),7.5,11.16,0.672,92.86159135701512,7.5,252.9590145267922,183.4339096284181,0.6994710541866419,true,132.7153013153306,false,0,0,0,0.044787873056209085,true,0.029878174282904138,0.6671041119860018,28.999999999999996,37.5,0.06172839506172839,19.2,5.999999999999999,25.199999999999996,false,28,false,0.145,2.25,3.3355205599300093,5.998468941382329,,16,3,5.5,5.5,12.0,0.996,279.2,3450.7,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,11.19,0.715,99.05236411414946,8.0,309.8057653586393,222.86283693697933,0.712738227673344,true,135.2325704951652,false,0,0,0,0.06150678367704497,true,0.0410314283059902,0.6671041119860018,28.999999999999996,32.5,0.07839506172839505,23.599999999999998,6.4,29.999999999999996,false,0,false,0.076,2.25,3.3355205599300093,5.998468941382329,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,11.19,0.715,99.05236411414946,8.0,310.448654892219,222.86283693697933,0.712738227673344,true,135.2325704951652,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,28.999999999999996,0.07839506172839505,23.799999999999997,6.4,30.2,false,0,false,0.139,2.25,3.3355205599300093,5.998468941382329,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (Kc),8.0,11.16,0.717,99.05236411414946,8.0,307.14946453883823,222.86283693697933,0.774128210254837,true,146.88050072370007,false,0,0,0,0.06150678367704497,true,0.0410314283059902,0.6671041119860018,28.999999999999996,38.0,0.07839506172839505,21.799999999999997,6.4,28.200000000000003,false,30,false,0.106,2.25,3.3355205599300093,5.998468941382329,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,100.0,EFM (HC),9.0,11.07,0.813,111.43390962841812,9.0,424.56424913793137,317.7206915541018,0.8266762408602333,true,156.8507885198574,false,0,0,0,0.08639636006213187,true,0.05763536705807136,0.6671041119860018,28.999999999999996,37.5,0.07800000000000001,29.999999999999996,7.199999999999999,37.199999999999996,false,0,false,0.151,2.25,3.3355205599300093,5.998468941382329,,16,3,7.25,7.25,14.0,0.993,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,100.0,EFM (ASAP),9.5,11.09,0.857,117.62468238555248,9.5,436.9897658959017,325.149618862663,0.7056136473546831,true,112.21447814636836,false,0,0,0,0.07346020875963735,true,0.049005607330904186,0.6671041119860018,28.999999999999996,38.0,0.07839506172839505,28.999999999999996,7.6,36.6,false,0,false,0.117,4.25,3.3355205599300093,5.998468941382329,,16,3,7.5,7.5,14.0,0.995,539.2,6275.8,true,true,,,nomin
flat_slab,20.0,36.0,12.007874015748031,100.0,EFM (Kc),9.5,11.12,0.854,117.62468238555248,9.5,441.7431794905111,325.149618862663,0.9141938912272576,true,173.45609515742146,false,0,0,0,0.07346020875963737,true,0.0490056073309042,0.6671041119860018,28.999999999999996,38.0,0.07800000000000001,27.2,7.6,34.8,false,30,false,0.22,4.25,3.3355205599300093,5.998468941382329,,16,3,7.5,7.5,14.0,0.995,539.2,6275.8,true,true,,,nomin
