floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,32.0,44.0,NaN,250.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.012,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=465.6252610368279 kip, Mux=826.7610137724757 kip·ft, Muy=2980.7492747174683 kip·ft, Lu=4.57 m, k=1.0",ACI
flat_slab,32.0,44.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=465.6252610368279 kip, Mux=826.7610137724757 kip·ft, Muy=3210.037680464966 kip·ft, Lu=4.57 m, k=1.0",ACI
flat_slab,32.0,44.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=465.6252610368279 kip, Mux=3061.1700661434234 kip·ft, Muy=4037.9139033846486 kip·ft, Lu=4.57 m, k=1.0",ACI
flat_slab,32.0,44.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.009,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=465.6252610368279 kip, Mux=3055.0473212947827 kip·ft, Muy=4037.9139033846486 kip·ft, Lu=4.57 m, k=1.0",ACI
flat_slab,32.0,44.0,NaN,250.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.65,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=465.6252610368279 kip, Mux=467.67943518618955 kip·ft, Muy=2931.0549294219422 kip·ft, Lu=4.57 m, k=1.0",ACI
flat_plate,32.0,44.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.014,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin
flat_plate,32.0,44.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.23,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=512.2923587628842 kip, Mux=1220.2878773507994 kip·ft, Muy=1777.515668290285 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.239,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=512.2923587628842 kip, Mux=1218.5800155722254 kip·ft, Muy=1775.0279347586863 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.092,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=256.14669335525423 kip, Mux=1238.0615824452987 kip·ft, Muy=1626.014813071321 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.099,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=256.14669335525423 kip, Mux=1223.2600644173187 kip·ft, Muy=1626.014813071321 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,37.011,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 11: No feasible RC sections: Pu=512.2923587628844 kip, Mux=1188.2301241543119 kip·ft, Muy=1822.5136912584016 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.015,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin
flat_plate,32.0,44.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.077,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=737.4681078234526 kip, Mux=1283.9581158108804 kip·ft, Muy=1867.1053804300332 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.054,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=737.4681078234526 kip, Mux=1286.596073936754 kip·ft, Muy=1870.9414446672668 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.008,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=368.73479380036247 kip, Mux=1568.3352121129706 kip·ft, Muy=2061.363732513168 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.032,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=368.73479380036247 kip, Mux=1547.1339714454864 kip·ft, Muy=2061.363732513168 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,150.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,9.758,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 11: No feasible RC sections: Pu=737.4681078234528 kip, Mux=1223.864166305522 kip·ft, Muy=1922.0601875167026 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.01,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin
flat_plate,32.0,44.0,NaN,250.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.004,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.3228942454709 kip, Mux=616.0512136612709 kip·ft, Muy=2221.070149317656 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.01,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.3228942454709 kip, Mux=616.0512136612709 kip·ft, Muy=2391.921699265168 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.3228942454709 kip, Mux=2310.107576484011 kip·ft, Muy=3036.3228087905845 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.018,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.3228942454709 kip, Mux=2278.878827477713 kip·ft, Muy=3036.3228087905845 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,44.0,NaN,250.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.655,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.3228942454709 kip, Mux=505.77007584614137 kip·ft, Muy=2311.1576902943852 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,14.993438320209975,50.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.023,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin
flat_slab,32.0,44.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.106,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 15: No feasible RC sections: Pu=188.18772199338568 kip, Mux=1222.6586361251548 kip·ft, Muy=1551.3120598128078 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,14.993438320209975,150.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin
flat_slab,32.0,44.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.077,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=695.6477510379079 kip, Mux=1282.7183691241996 kip·ft, Muy=1865.3025663969524 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.049,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=695.6477510379079 kip, Mux=1285.2609621203285 kip·ft, Muy=1868.999952631641 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=347.82457344997005 kip, Mux=1440.1447524397713 kip·ft, Muy=1876.3502870946004 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.032,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=347.82457344997005 kip, Mux=1547.1339714454864 kip·ft, Muy=1876.3502870946004 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,150.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,10.353,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 11: No feasible RC sections: Pu=695.647751037908 kip, Mux=1233.6851333921693 kip·ft, Muy=1908.3688669950573 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,14.993438320209975,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,36.0,36.0,0.062400000000000004,NaN,NaN,NaN,true,0,false,0.011,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin
flat_slab,32.0,44.0,NaN,250.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=460.4126738950783 kip, Mux=624.725580901487 kip·ft, Muy=2252.3441371196773 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=460.4126738950783 kip, Mux=624.725580901487 kip·ft, Muy=2425.601378436575 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 1: No feasible RC sections: Pu=230.21284608318396 kip, Mux=1329.370457107196 kip·ft, Muy=2244.941252586009 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 1: No feasible RC sections: Pu=230.21284608318396 kip, Mux=575.8161412340474 kip·ft, Muy=2244.941252586009 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_slab,32.0,44.0,NaN,250.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.238,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 3: No feasible RC sections: Pu=460.4126738950785 kip, Mux=482.3078368612515 kip·ft, Muy=2393.0620464871463 kip·ft, Lu=4.57 m, k=1.0",nomin
flat_plate,32.0,48.0,16.010498687664043,50.0,ACI Min,19.1994750656168,19.2,1.0,237.71917437500107,19.1994750656168,2007.962235080781,389.2630092500012,1.19644217689707,false,227.00894206108973,false,0,0,0,0.018169762729723163,true,0.01937392679514445,1.0662729658792651,39.0,39.0,0.07703703703703704,47.00000000000001,20.0,67.0,true,0,false,0.016,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI
flat_plate,32.0,48.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=593.1179956758178 kip, Mux=1305.1754528025076 kip·ft, Muy=2079.056639319615 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.005,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=296.55955398035246 kip, Mux=522.070181121003 kip·ft, Muy=2238.9840731134314 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.017,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=296.55955398035246 kip, Mux=2005.3358926773108 kip·ft, Muy=2896.6780264436306 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=296.55955398035246 kip, Mux=1963.1908940007652 kip·ft, Muy=2896.6780264436306 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.847,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 3: No feasible RC sections: Pu=296.55955398035246 kip, Mux=313.6037151992082 kip·ft, Muy=2342.0863233185864 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,16.010498687664043,150.0,ACI Min,19.1994750656168,19.2,1.0,237.71917437500107,19.1994750656168,2833.301273156678,549.2630092500012,1.6882195709843313,false,320.31714208696775,false,0,0,0,0.05450928818916944,true,0.058121780385433294,1.0662729658792651,39.0,39.0,0.07800000000000001,65.0,20.0,85.0,true,0,false,0.012,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI
flat_plate,32.0,48.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=419.39057201770845 kip, Mux=736.658331020736 kip·ft, Muy=2933.617834158186 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=419.39057201770845 kip, Mux=736.658331020736 kip·ft, Muy=3159.2807444780456 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.009,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=419.39057201770845 kip, Mux=2829.5982940345298 kip·ft, Muy=4087.3087137107113 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.013,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=419.39057201770845 kip, Mux=2770.1274268229404 kip·ft, Muy=4087.3087137107113 kip·ft, Lu=4.88 m, k=1.0",ACI
flat_plate,32.0,48.0,NaN,150.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.194,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=419.39057201770845 kip, Mux=442.50523740793176 kip·ft, Muy=2906.4573377605216 kip·ft, Lu=4.88 m, k=1.0",ACI
