floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_slab,32.0,28.0,12.007874015748031,125.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,1059.1351372195618,403.8437950433201,0.987432339990392,true,187.35211378076426,false,0,0,0,0.136779086194361,true,0.12759466373992773,0.9328521434820647,26.0,35.99999999999999,0.07,40.0,9.200000000000001,49.2,false,0,0.361,4.25,4.664260717410323,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,28.0,12.007874015748031,125.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,1049.2174168024892,396.8275859185678,0.9723785817705575,true,184.49586398155472,false,0,0,0,0.136779086194361,true,0.12759466373992773,0.9328521434820647,26.0,35.99999999999999,0.0762,47.199999999999996,9.4,56.599999999999994,false,0,0.376,4.25,4.664260717410323,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,28.0,12.007874015748031,125.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,1057.7350907462296,396.8275859185678,0.9702771134425311,true,184.09713840071856,false,0,0,0,0.13677908619436105,true,0.12759466373992778,0.9328521434820647,26.0,26.0,0.0762,49.0,10.200000000000001,59.2,false,0,0.092,4.25,4.664260717410323,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,28.0,12.007874015748031,125.0,FEA,12.5,154.7693189283585,12.5,1074.5546289730914,409.7231827140302,0.9226884939841121,true,175.06783270922182,false,0,0,0,0.6957946213066784,true,0.6490735039092264,0.9328521434820647,26.0,35.99999999999999,0.0762,37.6,10.0,47.6,false,0,12.756,4.25,4.664260717410323,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,28.0,12.007874015748031,200.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,1329.511784177244,523.84379504332,1.0,true,235.5070724731524,true,4,4,3,0.2188465379109775,true,0.20415146198388429,0.9328521434820647,29.999999999999996,35.99999999999999,0.05785123966942149,48.2,9.0,57.2,false,0,0.361,4.25,4.664260717410323,5.331364829396326,1.2195121951219512,true
flat_slab,32.0,28.0,12.007874015748031,200.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,1329.511784177244,523.84379504332,1.0,true,235.5070724731524,true,4,4,3,0.21884653791097744,true,0.20415146198388423,0.9328521434820647,29.999999999999996,35.99999999999999,0.05785123966942149,51.0,11.399999999999999,62.39999999999999,false,0,0.358,4.25,4.664260717410323,5.331364829396326,1.2195121951219512,true
flat_slab,32.0,28.0,12.007874015748031,200.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,1318.2208160083103,516.8275859185678,1.0,true,238.86445265122524,true,2,4,3,0.21884653791097752,true,0.2041514619838843,0.9328521434820647,26.0,35.99999999999999,0.0734710743801653,63.4,12.0,75.4,false,0,0.355,4.25,4.664260717410323,5.331364829396326,1.2195121951219512,true
flat_slab,32.0,28.0,12.007874015748031,200.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,1318.2208160083103,516.8275859185678,0.994063620490457,true,188.6103107917842,false,0,0,0,0.2188465379109775,true,0.20415146198388429,0.9328521434820647,26.0,35.99999999999999,0.0734710743801653,64.6,12.8,77.39999999999999,false,0,0.304,4.25,4.664260717410323,5.331364829396326,1.2195121951219512,true
flat_slab,32.0,28.0,12.007874015748031,200.0,FEA,13.5,167.15086444262718,13.5,1391.3012475494008,544.5810373311526,1.0,true,213.9756560839146,true,4,4,3,0.8967045505514558,true,0.836492762052047,0.9328521434820647,26.0,35.99999999999999,0.0734710743801653,44.4,11.4,55.8,false,0,14.459,4.25,4.664260717410323,5.331364829396326,1.2195121951219512,true
flat_slab,32.0,32.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,947.1315195248487,267.84379504332014,0.9684103854717748,true,183.74295167114653,false,0,0,0,0.06536367017054022,true,0.06969551445349598,1.0662729658792651,26.0,29.999999999999996,0.0546,32.8,8.4,41.199999999999996,false,0,0.201,4.25,5.331364829396326,5.331364829396326,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,947.1315195248487,267.84379504332014,0.9684103854717748,true,183.74295167114653,false,0,0,0,0.06536367017054028,true,0.06969551445349603,1.0662729658792651,26.0,29.999999999999996,0.0553,34.8,8.600000000000001,43.4,false,0,0.232,4.25,5.331364829396326,5.331364829396326,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,924.9076343771335,260.8275859185679,0.9631231271919316,true,182.73976494663322,false,0,0,0,0.06536367017054028,true,0.06969551445349603,1.0662729658792651,26.0,29.999999999999996,0.0762,40.0,8.4,48.4,false,0,0.233,4.25,5.331364829396326,5.331364829396326,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,927.497625327589,260.8275859185679,0.7970667342572895,true,151.23277964431156,false,0,0,0,0.06536367017054028,true,0.06969551445349603,1.0662729658792651,26.0,26.0,0.0635,40.99999999999999,8.799999999999999,49.8,false,0,0.106,4.25,5.331364829396326,5.331364829396326,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,922.3212646949545,260.8275859185679,0.9554743499935413,true,181.28851151090873,false,0,0,0,0.4698307137830684,true,0.5009677886466445,1.0662729658792651,26.0,29.999999999999996,0.0635,36.199999999999996,9.0,45.199999999999996,false,0,5.911,4.25,5.331364829396326,5.331364829396326,0.24390243902439024,true
flat_slab,32.0,32.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,1160.3278912807025,331.84379504332014,0.9629782139029793,true,182.7122695832543,false,0,0,0,0.1307273403410806,true,0.13939102890699212,1.0662729658792651,26.0,35.99999999999999,0.07,40.4,8.4,48.8,false,0,1.022,4.25,5.331364829396326,5.331364829396326,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,1160.3278912807025,331.84379504332014,0.9629782139029793,true,182.7122695832543,false,0,0,0,0.13072734034108055,true,0.13939102890699206,1.0662729658792651,26.0,35.99999999999999,0.0762,43.0,10.0,53.00000000000001,false,0,0.493,4.25,5.331364829396326,5.331364829396326,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,EFM (HC),12.5,154.7693189283585,12.5,1192.561714749739,337.7231827140302,0.9715270212144914,true,184.33429172619103,false,0,0,0,0.10534338370344397,true,0.11232480217722865,1.0662729658792651,26.0,35.99999999999999,0.0734710743801653,48.0,9.4,57.4,false,0,0.613,4.25,5.331364829396326,5.331364829396326,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,1155.080332164044,324.8275859185678,0.992645245682047,true,188.34119309356137,false,0,0,0,0.1307273403410806,true,0.13939102890699212,1.0662729658792651,26.0,26.0,0.0762,51.599999999999994,10.8,62.39999999999999,false,0,0.092,4.25,5.331364829396326,5.331364829396326,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,80.0,FEA,12.5,154.7693189283585,12.5,1184.2159211231112,337.7231827140302,0.9233608927836082,true,175.19541141136406,false,0,0,0,0.7202264652918791,true,0.7679580092515115,1.0662729658792651,26.0,35.99999999999999,0.0762,43.4,10.6,53.99999999999999,false,0,11.121,4.25,5.331364829396326,5.331364829396326,0.4878048780487805,true
flat_slab,32.0,32.0,12.007874015748031,125.0,MDDM,12.5,154.7693189283585,12.5,1436.7151123402068,416.7393918387825,1.0,true,212.78077950295722,true,4,4,3,0.1645990370366312,true,0.17550750340191976,1.0662729658792651,26.0,35.99999999999999,0.05785123966942149,46.8,9.200000000000001,56.0,false,0,0.417,4.25,5.331364829396326,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,32.0,12.007874015748031,125.0,DDM (Full),12.5,154.7693189283585,12.5,1436.7151123402068,416.7393918387825,1.0,true,212.78077950295722,true,4,4,3,0.16459903703663117,true,0.17550750340191973,1.0662729658792651,26.0,35.99999999999999,0.0734710743801653,49.8,11.399999999999999,61.2,false,0,0.438,4.25,5.331364829396326,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,32.0,12.007874015748031,125.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,1385.5963892075595,396.8275859185678,1.0,true,238.53644701876155,true,2,4,3,0.20426146928293848,true,0.21779848266717522,1.0662729658792651,26.0,35.99999999999999,0.0734710743801653,61.800000000000004,12.0,73.80000000000001,false,0,0.352,4.25,5.331364829396326,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,32.0,12.007874015748031,125.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,1383.6433778281137,396.8275859185678,0.9899693320274165,true,187.83347417532673,false,0,0,0,0.2042614692829386,true,0.21779848266717533,1.0662729658792651,26.0,35.99999999999999,0.0734710743801653,63.199999999999996,12.8,76.0,false,0,0.335,4.25,5.331364829396326,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,32.0,12.007874015748031,125.0,FEA,15.0,185.72318271403023,15.0,1549.3401264241604,446.8678192568362,1.0,true,189.9029608405889,true,1,4,3,0.4577618266456807,true,0.4880990605638,1.0662729658792651,26.0,35.99999999999999,0.07735537190082645,47.400000000000006,11.6,59.00000000000001,false,0,17.728,4.25,5.331364829396326,5.331364829396326,0.7621951219512195,true
flat_slab,32.0,32.0,12.007874015748031,200.0,MDDM,14.0,173.34163719976155,14.0,1878.3390001752502,559.0261737644661,1.0,true,252.42942875738146,true,8,4,3,0.18745334939485145,true,0.1998764388232504,1.0662729658792651,35.99999999999999,35.99999999999999,0.06172839506172839,55.8,10.6,66.39999999999999,false,0,0.505,4.25,5.331364829396326,5.331364829396326,1.2195121951219512,true
flat_slab,32.0,36.0,12.007874015748031,40.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,1135.6041937324462,289.4694006659511,0.9995843213223603,true,189.65779012633624,false,0,0,0,0.04589130356509878,true,0.04893265636042357,1.0662729658792651,28.999999999999996,30.999999999999996,0.07,35.4,10.399999999999999,45.800000000000004,false,0,0.858,4.25,5.331364829396326,5.9984689413823284,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,40.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,1135.6041937324462,289.4694006659511,0.9995843213223603,true,189.65779012633624,false,0,0,0,0.04589130356509868,true,0.04893265636042346,1.0662729658792651,28.999999999999996,30.999999999999996,0.0762,37.4,10.399999999999999,47.8,false,0,0.147,4.25,5.331364829396326,5.9984689413823284,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,40.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,1111.2084326513195,282.4531915411989,0.9157945472402564,true,173.7597982825127,false,0,0,0,0.04589130356509862,true,0.048932656360423404,1.0662729658792651,28.999999999999996,28.999999999999996,0.0734710743801653,44.2,10.399999999999999,54.6,false,0,0.112,4.25,5.331364829396326,5.9984689413823284,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,40.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,1111.2084326513195,282.4531915411989,0.7258231908008671,true,137.7152676901028,false,0,0,0,0.04589130356509862,true,0.048932656360423404,1.0662729658792651,28.999999999999996,28.999999999999996,0.0762,44.39999999999999,10.399999999999999,54.79999999999999,false,0,0.116,4.25,5.331364829396326,5.9984689413823284,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,40.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,1108.0792239503471,282.4531915411989,0.9841975753532006,true,186.73836034387867,false,0,0,0,0.2608947321828313,true,0.2781849998668641,1.0662729658792651,28.999999999999996,30.999999999999996,0.0762,36.800000000000004,10.6,47.4,false,0,4.99,4.25,5.331364829396326,5.9984689413823284,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,80.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,1378.8642880795287,353.4694006659512,1.0,true,200.92937878408313,true,4,4,3,0.09178260713019738,true,0.09786531272084695,1.0662729658792651,28.999999999999996,34.99999999999999,0.05785123966942149,42.8,10.399999999999999,53.199999999999996,false,0,0.245,4.25,5.331364829396326,5.9984689413823284,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,1378.8642880795287,353.4694006659512,1.0,true,200.92937878408313,true,4,4,3,0.09178260713019727,true,0.09786531272084684,1.0662729658792651,28.999999999999996,34.99999999999999,0.06297520661157024,45.6,10.8,56.400000000000006,false,0,0.276,4.25,5.331364829396326,5.9984689413823284,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,EFM (HC),13.087568599379626,162.04432628433244,13.087568599379626,1357.2376102002095,346.4531915411989,1.0,true,189.96577339247807,true,2,4,3,0.09178260713019727,true,0.09786531272084684,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,53.6,10.6,64.2,false,0,0.314,4.25,5.331364829396326,5.9984689413823284,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,1362.9929471106338,346.4531915411989,0.8902847214275441,true,168.9196491455731,false,0,0,0,0.09178260713019727,true,0.09786531272084684,1.0662729658792651,28.999999999999996,28.999999999999996,0.0734710743801653,54.8,11.399999999999999,66.2,false,0,0.097,4.25,5.331364829396326,5.9984689413823284,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,FEA,13.087568599379626,162.04432628433244,13.087568599379626,1351.4944501767523,346.4531915411989,1.0,true,199.11964400888698,true,4,4,3,0.7177268765325366,true,0.765292765331609,1.0662729658792651,28.999999999999996,34.99999999999999,0.0762,43.599999999999994,11.6,55.199999999999996,false,0,7.45,4.25,5.331364829396326,5.9984689413823284,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,125.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,1640.9973202784274,425.46940066595124,1.0,true,240.80658862002184,true,4,4,3,0.14341032364093337,true,0.15291455112632332,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,51.4,10.399999999999999,61.8,false,0,0.23,4.25,5.331364829396326,5.9984689413823284,0.6868131868131867,true
flat_slab,32.0,36.0,12.007874015748031,125.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,1640.9973202784274,425.46940066595124,1.0,true,240.80658862002184,true,4,4,3,0.14341032364093345,true,0.1529145511263234,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,54.4,12.399999999999999,66.8,false,0,0.315,4.25,5.331364829396326,5.9984689413823284,0.6868131868131867,true
flat_slab,32.0,36.0,12.007874015748031,125.0,FEA,15.5,191.91395547116454,15.5,1762.1697628420802,454.2967465653975,1.0,true,215.6339650953833,true,4,4,3,0.4858140720783348,true,0.5180104115008491,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,49.400000000000006,13.4,62.800000000000004,false,0,13.349,4.25,5.331364829396326,5.9984689413823284,0.6868131868131867,true
flat_slab,32.0,36.0,12.007874015748031,200.0,MDDM,15.5,191.91395547116454,15.5,2210.2796636983308,581.3129556901497,1.0,true,275.0082705956757,true,8,4,3,0.13812815702446313,true,0.14728231966191116,1.0662729658792651,34.99999999999999,34.99999999999999,0.0731687242798354,59.99999999999999,12.399999999999999,72.39999999999999,false,0,0.407,4.25,5.331364829396326,5.9984689413823284,1.0989010989010988,true
flat_slab,32.0,40.0,12.992125984251969,40.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,1333.305461981027,311.0950062885823,0.9570117820276696,true,181.58021872944178,false,0,0,0,0.03344561298941077,true,0.03566215295786909,1.0662729658792651,32.0,34.0,0.052479338842975204,38.199999999999996,12.8,51.0,false,0,0.866,4.25,5.331364829396326,6.6655730533683295,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,1333.305461981027,311.0950062885823,0.9570117820276696,true,181.58021872944178,false,0,0,0,0.03344561298941077,true,0.03566215295786909,1.0662729658792651,32.0,34.0,0.05785123966942149,40.4,12.8,53.199999999999996,false,0,0.146,4.25,5.331364829396326,6.6655730533683295,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,1306.946839873652,304.07879716383,0.809764963489856,true,153.6420992418621,false,0,0,0,0.03344561298941074,true,0.035662152957869064,1.0662729658792651,32.0,32.0,0.0734710743801653,48.2,12.8,61.0,false,0,0.11,4.25,5.331364829396326,6.6655730533683295,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,1306.946839873652,304.07879716383,0.7228724897303737,true,137.1554115254794,false,0,0,0,0.03344561298941071,true,0.03566215295786904,1.0662729658792651,32.0,32.0,0.0734710743801653,48.199999999999996,12.8,61.0,false,0,0.116,4.25,5.331364829396326,6.6655730533683295,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,1303.2350662519634,304.07879716383,0.9521373083942439,true,180.65535238487809,false,0,0,0,0.11679360582285865,true,0.1245338644764733,1.0662729658792651,32.0,34.0,0.0762,38.0,12.8,50.8,false,0,5.3,4.25,5.331364829396326,6.6655730533683295,0.2,true
flat_slab,32.0,40.0,12.992125984251969,80.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,1603.0275113692853,375.0950062885822,1.0,true,204.98182281781644,true,4,4,3,0.06689122597882156,true,0.07132430591573821,1.0662729658792651,32.0,35.99999999999999,0.0734710743801653,45.800000000000004,12.8,58.6,false,0,0.191,4.25,5.331364829396326,6.6655730533683295,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,1603.0275113692853,375.0950062885822,1.0,true,204.98182281781644,true,4,4,3,0.06689122597882148,true,0.07132430591573813,1.0662729658792651,32.0,35.99999999999999,0.07735537190082645,48.6,12.8,61.400000000000006,false,0,0.274,4.25,5.331364829396326,6.6655730533683295,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,1582.0222431312097,368.07879716382996,0.9801976215598259,true,185.979422472529,false,0,0,0,0.06689122597882151,true,0.07132430591573816,1.0662729658792651,32.0,32.0,0.0731687242798354,58.4,12.8,71.2,false,0,0.075,4.25,5.331364829396326,6.6655730533683295,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,1582.0222431312097,368.07879716382996,0.875016735808202,true,166.02275255518404,false,0,0,0,0.06689122597882151,true,0.07132430591573816,1.0662729658792651,32.0,32.0,0.0731687242798354,58.4,13.000000000000002,71.4,false,0,0.091,4.25,5.331364829396326,6.6655730533683295,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,FEA,15.5,191.91395547116454,15.5,1633.8052812673716,382.2967465653975,1.0,true,198.0433612025939,true,4,4,3,0.22061274230936467,true,0.2352334030529643,1.0662729658792651,32.0,35.99999999999999,0.07735537190082645,45.0,13.6,58.6,false,0,7.944,4.25,5.331364829396326,6.6655730533683295,0.4,true
flat_slab,32.0,40.0,12.992125984251969,125.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,1894.4281305922857,447.0950062885822,1.0,true,243.55837583232992,true,4,4,3,0.10451754059190865,true,0.11144422799334092,1.0662729658792651,32.0,35.99999999999999,0.06827160493827161,54.0,12.8,66.80000000000001,false,0,0.176,4.25,5.331364829396326,6.6655730533683295,0.625,true
flat_slab,32.0,40.0,12.992125984251969,125.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,1894.4281305922857,447.0950062885822,1.0,true,243.55837583232992,true,4,4,3,0.10451754059190865,true,0.11144422799334092,1.0662729658792651,32.0,35.99999999999999,0.0731687242798354,57.19999999999999,13.199999999999998,70.39999999999999,false,0,0.208,4.25,5.331364829396326,6.6655730533683295,0.625,true
flat_slab,32.0,40.0,12.992125984251969,125.0,FEA,15.5,191.91395547116454,15.5,1935.9789516872925,454.2967465653975,1.0,true,235.2655690325526,true,4,4,3,0.5807770472182211,true,0.6192668646519746,1.0662729658792651,32.0,35.99999999999999,0.07735537190082645,52.39999999999999,14.6,66.99999999999999,false,0,8.163,4.25,5.331364829396326,6.6655730533683295,0.625,true
flat_slab,32.0,40.0,12.992125984251969,200.0,MDDM,17.5,216.67704649970193,17.5,2566.861926506141,611.0286649243944,1.0,true,272.9614345274331,true,8,4,3,0.09597611489016401,true,0.10233673667750429,1.0662729658792651,35.99999999999999,35.99999999999999,0.05926666666666667,63.199999999999996,15.2,78.4,false,0,0.407,4.25,5.331364829396326,6.6655730533683295,1.0,true
flat_slab,32.0,44.0,14.993438320209975,40.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,1537.6082551446625,332.7206119112133,0.948542462980184,true,179.97327842419966,false,0,0,0,0.025122562965675575,true,0.026787509723899483,1.0662729658792651,36.0,36.0,0.0734710743801653,41.199999999999996,15.600000000000001,56.8,false,0,0.087,4.25,5.331364829396326,7.332677165354332,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,1537.6082551446625,332.7206119112133,0.948542462980184,true,179.97327842419966,false,0,0,0,0.025122562965675575,true,0.026787509723899483,1.0662729658792651,36.0,36.0,0.0734710743801653,43.599999999999994,15.600000000000001,59.199999999999996,false,0,0.096,4.25,5.331364829396326,7.332677165354332,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.7146670531538845,true,135.59853939881378,false,0,0,0,0.025122562965675603,true,0.02678750972389951,1.0662729658792651,36.0,36.0,0.0731687242798354,52.199999999999996,15.600000000000001,67.8,false,0,0.095,4.25,5.331364829396326,7.332677165354332,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.7042933092528996,true,133.63025988339024,false,0,0,0,0.025122562965675603,true,0.02678750972389951,1.0662729658792651,36.0,36.0,0.07735537190082645,52.4,15.600000000000001,68.0,false,0,0.105,4.25,5.331364829396326,7.332677165354332,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.9502092778272219,true,180.28953430546514,false,0,0,0,0.09065488667061636,true,0.09666285488172677,1.0662729658792651,36.0,36.0,0.0734710743801653,41.4,15.600000000000001,57.0,false,0,3.554,4.25,5.331364829396326,7.332677165354332,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,80.0,MDDM,16.5,204.29550098543325,16.5,1857.0790161350208,404.1708103072721,0.989807564102643,true,187.80278086964813,false,0,0,0,0.04580210842213631,true,0.048837549990794954,1.0662729658792651,36.0,40.0,0.06172839506172839,48.4,15.999999999999998,64.39999999999999,false,0,0.222,4.25,5.331364829396326,7.332677165354332,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,DDM (Full),16.5,204.29550098543325,16.5,1857.0790161350208,404.1708103072721,0.989807564102643,true,187.80278086964813,false,0,0,0,0.045802108422136285,true,0.048837549990794926,1.0662729658792651,36.0,40.0,0.06271604938271605,50.8,15.999999999999998,66.8,false,0,0.271,4.25,5.331364829396326,7.332677165354332,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1800.948559659969,389.70440278646106,0.8550989848399442,true,162.2436250195209,false,0,0,0,0.05024512593135118,true,0.053575019447798994,1.0662729658792651,36.0,36.0,0.07703703703703703,62.19999999999999,15.600000000000001,77.79999999999998,false,0,0.13,4.25,5.331364829396326,7.332677165354332,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1800.948559659969,389.70440278646106,0.842684965633847,true,159.88823048302035,false,0,0,0,0.05024512593135118,true,0.053575019447798994,1.0662729658792651,36.0,36.0,0.0731687242798354,62.2,15.600000000000001,77.8,false,0,0.076,4.25,5.331364829396326,7.332677165354332,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,1790.6089466479846,389.70440278646106,1.0,true,191.69334500581428,true,4,4,3,0.22334918217148728,true,0.23815119490070003,1.0662729658792651,36.0,40.0,0.0734710743801653,47.800000000000004,15.600000000000001,63.4,false,0,6.217,4.25,5.331364829396326,7.332677165354332,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,125.0,MDDM,17.5,216.67704649970193,17.5,2249.6725006995016,491.0286649243945,1.0,true,214.32665763447346,true,4,4,3,0.05998507180635247,true,0.06396046042344014,1.0662729658792651,36.0,40.0,0.07703703703703703,56.0,16.8,72.8,false,0,0.337,4.25,5.331364829396326,7.332677165354332,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,125.0,DDM (Full),17.5,216.67704649970193,17.5,2249.6725006995016,491.0286649243945,1.0,true,214.32665763447346,true,4,4,3,0.05998507180635253,true,0.0639604604234402,1.0662729658792651,36.0,40.0,0.0508,58.800000000000004,16.8,75.6,false,0,0.303,4.25,5.331364829396326,7.332677165354332,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,125.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,2121.4336518266396,461.70440278646106,1.0,true,227.1097291722038,true,4,4,3,0.6653909216226591,true,0.7094883514677304,1.0662729658792651,36.0,40.0,0.07703703703703703,56.39999999999999,16.6,73.0,false,0,6.38,4.25,5.331364829396326,7.332677165354332,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,200.0,MDDM,18.0,222.86781925683624,18.0,2792.7380576389232,618.4575922329558,1.0,true,260.76107767406467,true,8,4,3,0.08819821514737186,true,0.09404337245044572,1.0662729658792651,40.0,40.0,0.07,67.8,17.2,85.0,false,0,1.038,4.25,5.331364829396326,7.332677165354332,0.9174311926605505,true
flat_slab,32.0,44.0,14.993438320209975,200.0,DDM (Full),18.0,222.86781925683624,18.0,2792.7380576389232,618.4575922329558,1.0,true,260.76107767406467,true,8,4,3,0.08819821514737186,true,0.09404337245044572,1.0662729658792651,40.0,40.0,0.0728,71.6,17.2,88.8,false,0,0.326,4.25,5.331364829396326,7.332677165354332,0.9174311926605505,true
flat_slab,32.0,44.0,14.993438320209975,200.0,FEA,17.5,216.67704649970193,17.5,2743.396090402565,604.0124557996423,1.0,true,268.10325742150815,true,8,8,3,0.8339387446093635,true,0.889206338576257,1.0662729658792651,36.0,40.0,0.07703703703703703,68.60000000000001,18.400000000000002,87.0,false,0,11.883,4.25,5.331364829396326,7.332677165354332,0.9174311926605505,true
