floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,32.0,36.0,12.007874015748031,40.0,FEA,10.5,130.00622789982114,10.5,930.4314138931271,244.00747347978538,0.9537719126157072,true,180.9654967296431,false,0,0,0,0.9597726653900797,true,1.0233796464953278,1.0662729658792651,32.99999999999999,34.99999999999999,0.07703703703703704,38.39999999999999,10.2,48.6,true,0,43.17,4.25,5.331364829396326,5.9984689413823284,16,3,8.25,8.25,16.0,0.969,699.8,7565.0,true,nomin,0.21978021978021975,true
flat_slab,32.0,36.0,12.007874015748031,50.0,MDDM,10.0,123.8154551426868,10.0,987.0363335567473,259.59475529597637,0.9972820969681738,true,189.2209737676999,false,0,0,0,0.12859299768486807,true,0.13711523703274975,1.0662729658792651,34.99999999999999,34.99999999999999,0.062400000000000004,40.0,8.399999999999999,48.4,false,0,0.308,4.25,5.331364829396326,5.9984689413823284,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,nomin,0.2747252747252747,true
flat_slab,32.0,36.0,12.007874015748031,50.0,DDM (Full),10.0,123.8154551426868,10.0,987.0363335567473,259.59475529597637,0.9972820969681738,true,189.2209737676999,false,0,0,0,0.12859299768486807,true,0.13711523703274975,1.0662729658792651,34.99999999999999,34.99999999999999,0.0635,42.6,10.200000000000001,52.800000000000004,true,0,0.402,4.25,5.331364829396326,5.9984689413823284,16,3,8.25,8.25,16.0,0.974,723.2,7716.7,true,nomin,0.2747252747252747,true
flat_slab,32.0,36.0,12.007874015748031,50.0,EFM (HC),11.0,136.1970006569555,11.0,1021.2288932308734,267.43640078834665,0.9872522926042535,true,187.31795219114682,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,28.999999999999996,34.99999999999999,0.07800000000000001,48.99999999999999,9.8,58.79999999999999,false,0,0.375,4.25,5.331364829396326,5.9984689413823284,16,3,8.5,8.5,17.0,0.975,769.7,7830.5,true,nomin,0.2747252747252747,true
flat_slab,32.0,36.0,12.007874015748031,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1021.2288932308734,267.43640078834665,0.7370927538234505,true,139.85351693327328,false,0,0,0,0.09661382245294386,true,0.10301670701183319,1.0662729658792651,28.999999999999996,34.99999999999999,0.07800000000000001,49.99999999999999,10.6,60.59999999999999,false,0,0.438,4.25,5.331364829396326,5.9984689413823284,16,3,8.5,8.5,17.0,0.975,769.7,7830.5,true,nomin,0.2747252747252747,true
flat_slab,32.0,36.0,12.007874015748031,50.0,FEA,11.5,142.38777341408982,11.5,1045.0984086998203,274.8653280969078,0.9765964651930726,true,185.2961510927676,false,0,0,0,0.8473475954217478,true,0.9035038337010106,1.0662729658792651,34.99999999999999,34.99999999999999,0.07800000000000001,39.2,10.6,49.8,false,0,44.806,4.25,5.331364829396326,5.9984689413823284,16,3,8.5,8.5,17.0,0.999,794.2,8854.3,true,nomin,0.2747252747252747,true
flat_slab,32.0,36.0,12.007874015748031,80.0,MDDM,15.0,185.72318271403023,15.0,1452.0070360739146,381.88402838158845,0.9854850873292202,true,186.98264856541664,false,0,0,0,0.06096260630986339,true,0.06500277903774804,1.0662729658792651,34.99999999999999,34.99999999999999,0.078125,40.4,11.999999999999998,52.39999999999999,false,0,0.487,4.25,5.331364829396326,5.9984689413823284,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,nomin,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,DDM (Full),15.0,185.72318271403023,15.0,1452.0070360739146,381.88402838158845,0.9854850873292202,true,186.98264856541664,false,0,0,0,0.06096260630986336,true,0.06500277903774801,1.0662729658792651,34.99999999999999,34.99999999999999,0.078125,42.800000000000004,11.999999999999998,54.8,false,0,0.507,4.25,5.331364829396326,5.9984689413823284,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,nomin,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,EFM (HC),13.5,167.15086444262718,13.5,1340.5906216101794,352.58103733115263,0.9689296924682613,true,183.84148324597203,false,0,0,0,0.08362497436195267,true,0.08916704943449677,1.0662729658792651,34.99999999999999,34.99999999999999,0.07839506172839505,53.199999999999996,10.8,63.99999999999999,false,0,0.343,4.25,5.331364829396326,5.9984689413823284,16,3,9.75,9.75,19.0,0.995,1126.7,11205.4,true,nomin,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1255.8513768067755,330.29425540546896,0.8209941385808571,true,155.77268541380562,false,0,0,0,0.11906759044895193,true,0.12695855280810164,1.0662729658792651,34.99999999999999,34.99999999999999,0.06446280991735538,56.629999999999995,11.799999999999999,68.42999999999999,false,0,0.348,4.25,5.331364829396326,5.9984689413823284,16,3,9.5,9.5,19.0,0.961,1056.7,10807.2,true,nomin,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,FEA,15.0,185.72318271403023,15.0,1425.3298664135839,374.8678192568362,0.9906581712017064,true,187.96417221926507,false,0,0,0,0.2581595448010695,true,0.2752685435050774,1.0662729658792651,34.99999999999999,34.99999999999999,0.07800000000000001,42.00000000000001,12.2,54.2,false,0,57.964,4.25,5.331364829396326,5.9984689413823284,16,3,10.0,10.0,20.0,0.984,1257.3,12248.2,true,nomin,0.4395604395604395,true
flat_slab,32.0,40.0,12.992125984251969,40.0,MDDM,10.5,130.00622789982114,10.5,1054.5219406501615,251.02368260453764,0.9878060959644199,true,187.42302899078564,false,0,0,0,0.08886677304644805,true,0.0947562376643557,1.0662729658792651,35.99999999999999,35.99999999999999,0.0635,40.4,9.200000000000001,49.599999999999994,false,0,0.397,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,DDM (Full),10.5,130.00622789982114,10.5,1054.5219406501615,251.02368260453764,0.9878060959644199,true,187.42302899078564,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,35.99999999999999,35.99999999999999,0.07800000000000001,43.0,10.200000000000001,53.199999999999996,false,0,0.445,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (HC),10.5,130.00622789982114,10.5,1027.996501218195,244.00747347978538,0.9750787656253224,true,185.00818784649096,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,32.0,35.99999999999999,0.07800000000000001,52.4,10.6,63.0,false,6,0.351,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1027.996501218195,244.00747347978538,0.7204020966625417,true,136.686687396865,false,0,0,0,0.088866773046448,true,0.09475623766435565,1.0662729658792651,32.0,35.99999999999999,0.07800000000000001,53.4,11.2,64.6,true,0,0.351,4.25,5.331364829396326,6.6655730533683295,16,3,8.5,8.5,17.0,0.989,769.7,7830.5,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,FEA,13.0,160.96009168549287,13.0,1181.0880376015623,281.15211002259144,0.9943227355436095,true,188.65947441642405,false,0,0,0,0.2600661261123415,true,0.2773014796145373,1.0662729658792651,35.99999999999999,35.99999999999999,0.06446280991735538,38.199999999999996,11.6,49.8,false,12,54.15,4.25,5.331364829396326,6.6655730533683295,16,3,9.25,9.25,18.0,0.971,969.8,10484.9,true,nomin,0.2,true
flat_slab,32.0,40.0,12.992125984251969,50.0,MDDM,12.5,154.7693189283585,12.5,1246.5684357047398,296.73939183878247,0.988662388624322,true,187.5854990997241,false,0,0,0,0.06583961481465243,true,0.07020300136076785,1.0662729658792651,35.99999999999999,35.99999999999999,0.07800000000000001,40.8,10.8,51.6,false,0,0.366,4.25,5.331364829396326,6.6655730533683295,16,3,9.25,9.25,18.0,0.999,998.5,10674.5,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,DDM (Full),12.5,154.7693189283585,12.5,1246.5684357047398,296.73939183878247,0.988662388624322,true,187.5854990997241,false,0,0,0,0.06583961481465243,true,0.07020300136076785,1.0662729658792651,35.99999999999999,35.99999999999999,0.06446280991735538,43.2,10.8,54.0,false,0,0.481,4.25,5.331364829396326,6.6655730533683295,16,3,9.25,9.25,18.0,0.999,998.5,10674.5,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,EFM (HC),11.5,142.38777341408982,11.5,1157.9997594345032,274.8653280969078,0.9679978992092997,true,183.66468790556945,false,0,0,0,0.08455198335488996,true,0.09015549406279277,1.0662729658792651,32.0,35.99999999999999,0.06446280991735538,53.800000000000004,10.8,64.6,false,0,0.397,4.25,5.331364829396326,6.6655730533683295,16,3,9.0,9.0,18.0,0.99,905.0,9328.3,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1126.7019013316537,267.43640078834665,0.7566884836249266,true,143.5715452484275,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,32.0,35.99999999999999,0.06446280991735538,55.599999999999994,11.6,67.19999999999999,false,0,0.315,4.25,5.331364829396326,6.6655730533683295,16,3,9.0,9.0,18.0,0.999,879.5,9138.7,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,50.0,FEA,15.0,185.72318271403023,15.0,1373.1345326561404,326.8678192568362,0.984921031406033,true,186.8756264787178,false,0,0,0,0.12690877556669714,true,0.13531939651960817,1.0662729658792651,35.99999999999999,35.99999999999999,0.07800000000000001,39.400000000000006,13.200000000000001,52.6,false,4,59.44,4.25,5.331364829396326,6.6655730533683295,16,3,10.0,10.0,20.0,0.973,1224.0,11338.1,true,nomin,0.25,true
flat_slab,32.0,40.0,12.992125984251969,80.0,MDDM,17.0,210.4862737425676,17.0,1729.0836847674382,411.5997376158333,0.9998725032535891,true,189.7124688033276,false,0,0,0,0.04187844418802954,true,0.04465385289077953,1.0662729658792651,35.99999999999999,35.99999999999999,0.06172839506172839,44.0,14.799999999999999,58.800000000000004,false,0,0.519,4.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.982,1609.0,15281.8,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,DDM (Full),17.0,210.4862737425676,17.0,1729.0836847674382,411.5997376158333,0.9998725032535891,true,189.7124688033276,false,0,0,0,0.04187844418802951,true,0.0446538528907795,1.0662729658792651,35.99999999999999,35.99999999999999,0.06172839506172839,46.199999999999996,14.799999999999999,61.0,false,0,0.58,4.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.982,1609.0,15281.8,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (HC),13.5,167.15086444262718,13.5,1481.1528373146934,352.58103733115263,0.9832900024524264,true,186.56616049333311,false,0,0,0,0.08362497436195256,true,0.08916704943449666,1.0662729658792651,35.99999999999999,35.99999999999999,0.05,59.4,11.999999999999998,71.39999999999999,false,0,0.37,4.25,5.331364829396326,6.6655730533683295,16,3,10.25,10.25,21.0,0.979,1336.3,12475.7,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1387.5286012136576,330.29425540546896,0.8616791326164773,true,163.49212027838115,false,0,0,0,0.11906759044895204,true,0.12695855280810175,1.0662729658792651,35.99999999999999,35.99999999999999,0.05416666666666667,63.04,13.199999999999998,76.24,false,0,0.373,4.25,5.331364829396326,6.6655730533683295,16,3,10.0,10.0,20.0,0.983,1224.0,11338.1,true,nomin,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,FEA,17.5,216.67704649970193,17.5,1730.8174669174568,412.0124557996422,0.9153094996960565,true,173.6677669817241,false,0,0,0,0.10185227777554502,true,0.10860233030528915,1.0662729658792651,35.99999999999999,35.99999999999999,0.06446280991735538,43.599999999999994,15.2,58.800000000000004,false,0,69.336,6.25,5.331364829396326,6.6655730533683295,16,3,11.0,11.0,22.0,0.993,1648.3,15509.3,true,nomin,0.4,true
flat_slab,32.0,44.0,14.993438320209975,40.0,MDDM,9.0,111.43390962841812,9.0,1032.8957971164998,228.736900678854,0.9907993933663962,true,187.9909672410562,false,0,0,0,0.14111714423579488,true,0.15046939592071307,1.0662729658792651,40.0,40.0,0.0635,46.4,9.4,55.8,false,0,0.309,4.25,5.331364829396326,7.332677165354332,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,DDM (Full),9.0,111.43390962841812,9.0,1032.8957971164998,228.736900678854,0.9907993933663962,true,187.9909672410562,false,0,0,0,0.141117144235795,true,0.15046939592071318,1.0662729658792651,40.0,40.0,0.07800000000000001,50.8,12.000000000000002,62.8,true,0,0.403,4.25,5.331364829396326,7.332677165354332,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (HC),10.5,130.00622789982114,10.5,1105.059069111323,244.00747347978538,0.9148594678135886,true,173.58237943562662,false,0,0,0,0.0888667730464482,true,0.09475623766435587,1.0662729658792651,36.0,40.0,0.07703703703703704,57.6,11.6,69.2,false,8,0.368,4.25,5.331364829396326,7.332677165354332,16,3,9.0,9.0,18.0,0.967,905.0,9328.3,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1105.059069111323,244.00747347978538,0.7368055708054636,true,127.06822035094307,false,0,0,0,0.0888667730464481,true,0.09475623766435576,1.0662729658792651,36.0,40.0,0.06446280991735538,58.6,12.400000000000002,71.0,true,0,0.367,4.25,5.331364829396326,7.332677165354332,16,3,9.0,9.0,18.0,0.967,905.0,9328.3,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,FEA,11.999999999999998,148.5785461712242,11.999999999999998,1202.4916678868183,266.294255405469,0.9591284987119987,true,181.98183748246737,false,0,0,0,0.8961939028665328,true,0.955587330812412,1.0662729658792651,40.0,40.0,0.06446280991735538,41.199999999999996,12.599999999999998,53.800000000000004,false,24,52.214,4.25,5.331364829396326,7.332677165354332,16,3,9.25,9.25,19.0,0.999,1027.0,10674.5,true,nomin,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,50.0,MDDM,11.0,136.1970006569555,11.0,1239.3319418317228,274.4526099130989,0.993783226221726,true,188.55710971986136,false,0,0,0,0.09661382245294386,true,0.10301670701183319,1.0662729658792651,40.0,40.0,0.07800000000000001,45.599999999999994,10.8,56.39999999999999,false,0,1.53,4.25,5.331364829396326,7.332677165354332,16,3,9.5,9.5,19.0,0.951,1056.7,10807.2,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,DDM (Full),11.0,136.1970006569555,11.0,1239.3319418317228,274.4526099130989,0.993783226221726,true,188.55710971986136,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,40.0,40.0,0.06446280991735538,48.6,11.6,60.199999999999996,false,0,0.419,4.25,5.331364829396326,7.332677165354332,16,3,9.5,9.5,19.0,0.951,1056.7,10807.2,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,EFM (HC),10.5,130.00622789982114,10.5,1177.5197394901177,260.0074734797854,0.9748484151858504,true,184.9644819235658,false,0,0,0,0.11108346630806014,true,0.11844529708044471,1.0662729658792651,36.0,40.0,0.07703703703703704,61.60000000000001,12.399999999999999,74.00000000000001,false,10,0.452,4.25,5.331364829396326,7.332677165354332,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1211.1638053009726,267.43640078834665,0.7614810688187776,true,144.48087435400564,false,0,0,0,0.09661382245294366,true,0.10301670701183296,1.0662729658792651,36.0,40.0,0.078125,61.2,13.0,74.2,false,0,0.291,4.25,5.331364829396326,7.332677165354332,16,3,9.5,9.5,19.0,0.951,1056.7,10807.2,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,50.0,FEA,12.5,154.7693189283585,12.5,1308.2885046724018,289.7231827140302,0.9998756103644383,true,189.71305833616114,false,0,0,0,0.8876128342224694,true,0.9464375692988929,1.0662729658792651,40.0,40.0,0.07800000000000001,43.2,13.0,56.2,false,20,53.008,4.25,5.331364829396326,7.332677165354332,16,3,9.75,9.75,19.0,0.999,1126.7,11205.4,true,nomin,0.22935779816513763,true
flat_slab,32.0,44.0,14.993438320209975,80.0,MDDM,16.0,198.1047282282989,16.0,1791.5475040242977,396.7418829987109,0.9971052832482176,true,189.18742572310214,false,0,0,0,0.050231639720651595,true,0.05356063946591788,1.0662729658792651,40.0,40.0,0.06172839506172839,48.00000000000001,15.600000000000001,63.6,false,0,0.592,4.25,5.331364829396326,7.332677165354332,16,3,11.25,11.25,23.0,0.988,1785.2,15755.8,true,nomin,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,DDM (Full),16.0,198.1047282282989,16.0,1791.5475040242977,396.7418829987109,0.9971052832482176,true,189.18742572310214,false,0,0,0,0.05023163972065155,true,0.053560639465917825,1.0662729658792651,40.0,40.0,0.06172839506172839,50.400000000000006,15.600000000000001,66.0,false,0,0.506,4.25,5.331364829396326,7.332677165354332,16,3,11.25,11.25,23.0,0.988,1785.2,15755.8,true,nomin,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (HC),12.5,154.7693189283585,12.5,1525.0397070995111,337.7231827140302,0.9990924175545508,true,189.56445794858246,false,0,0,0,0.10534338370344384,true,0.11232480217722851,1.0662729658792651,40.0,40.0,0.062400000000000004,67.6,13.4,81.0,false,0,0.317,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.983,1444.5,12817.0,true,nomin,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1491.4932711229649,330.29425540546896,0.8679881395043352,true,164.68917017074043,false,0,0,0,0.11906759044895183,true,0.12695855280810153,1.0662729658792651,40.0,40.0,0.04876543209876544,69.65,14.6,84.25,false,0,0.334,4.25,5.331364829396326,7.332677165354332,16,3,10.5,10.5,21.0,0.988,1407.0,12817.0,true,nomin,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,FEA,17.0,210.4862737425676,17.0,1826.9576308884302,404.58352849108104,0.993439623811276,true,188.4919157462686,false,0,0,0,0.15676513708398074,true,0.1671544276650057,1.0662729658792651,40.0,40.0,0.0704,46.8,16.4,63.199999999999996,false,0,71.285,4.25,5.331364829396326,7.332677165354332,16,3,11.5,11.5,23.0,0.99,1872.2,16988.2,true,nomin,0.3669724770642202,true
flat_slab,32.0,48.0,16.010498687664043,40.0,MDDM,8.5,105.2431368712838,8.5,1071.3259152401279,221.30797337029279,0.997571831898009,true,189.27594710545918,false,0,0,0,0.16751377675211804,true,0.178615411563118,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,51.599999999999994,10.4,61.999999999999986,false,8,1.467,4.25,5.331364829396326,7.999781277340333,16,3,8.75,8.75,17.0,0.982,827.4,9025.0,true,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,DDM (Full),8.5,105.2431368712838,8.5,1071.3259152401279,221.30797337029279,0.997571831898009,true,189.27594710545918,false,0,0,0,0.16751377675211804,true,0.178615411563118,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,56.6,13.199999999999998,69.8,true,0,0.374,4.25,5.331364829396326,7.999781277340333,16,3,8.75,8.75,17.0,0.982,827.4,9025.0,true,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,EFM (HC),10.5,130.00622789982114,10.5,1184.6794755711974,244.00747347978538,0.881597690576729,true,167.27140093000952,false,0,0,0,0.08886677304644831,true,0.09475623766435598,1.0662729658792651,39.0,42.99999999999999,0.07703703703703704,62.8,12.8,75.6,false,10,0.336,4.25,5.331364829396326,7.999781277340333,16,3,9.25,9.25,19.0,0.998,1027.0,10674.5,true,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,EFM (ASAP),10.5,130.00622789982114,10.5,1184.6794755711974,244.00747347978538,0.7793353599216183,true,124.53833959903682,false,0,0,0,0.0888667730464482,true,0.09475623766435587,1.0662729658792651,39.0,42.99999999999999,0.06446280991735538,63.99999999999999,13.799999999999999,77.8,true,0,0.321,4.25,5.331364829396326,7.999781277340333,16,3,9.25,9.25,19.0,0.998,1027.0,10674.5,true,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,FEA,12.5,154.7693189283585,12.5,1325.061789585359,273.7231827140302,0.9837956577656715,true,186.66210184338235,false,0,0,0,0.8368262210025642,true,0.8922851765939415,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,42.79999999999999,13.799999999999999,56.59999999999998,false,42,55.73,4.25,5.331364829396326,7.999781277340333,16,3,10.0,10.0,20.0,0.978,1224.0,11338.1,true,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,50.0,MDDM,11.0,136.1970006569555,11.0,1328.5928610137516,274.4526099130989,0.9877288378879412,true,187.40837030142666,false,0,0,0,0.09661382245294375,true,0.10301670701183308,1.0662729658792651,42.99999999999999,42.99999999999999,0.078125,49.0,11.6,60.599999999999994,false,0,1.469,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,20.0,0.998,1158.4,11205.4,true,nomin,0.21186440677966104,true
flat_slab,32.0,48.0,16.010498687664043,50.0,DDM (Full),11.0,136.1970006569555,11.0,1328.5928610137516,274.4526099130989,0.9877288378879412,true,187.40837030142666,false,0,0,0,0.0966138224529436,true,0.10301670701183291,1.0662729658792651,42.99999999999999,42.99999999999999,0.078125,52.199999999999996,12.400000000000002,64.6,false,0,0.398,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,20.0,0.998,1158.4,11205.4,true,nomin,0.21186440677966104,true
flat_slab,32.0,48.0,16.010498687664043,50.0,EFM (HC),10.5,130.00622789982114,10.5,1260.5126468400567,260.0074734797854,0.9394050364161481,true,178.23957363050687,false,0,0,0,0.1110834663080603,true,0.11844529708044488,1.0662729658792651,41.0,42.99999999999999,0.07839506172839505,67.2,13.6,80.8,false,12,0.407,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,19.0,0.999,1096.9,11015.8,true,nomin,0.21186440677966104,true
flat_slab,32.0,48.0,16.010498687664043,50.0,EFM (ASAP),11.0,136.1970006569555,11.0,1296.5279840131436,267.43640078834665,0.79271552137521,true,130.43884726060722,false,0,0,0,0.09661382245294381,true,0.10301670701183313,1.0662729658792651,41.0,42.99999999999999,0.078125,66.8,14.200000000000001,81.0,false,0,0.32,4.25,5.331364829396326,7.999781277340333,16,3,9.75,9.75,20.0,0.998,1158.4,11205.4,true,nomin,0.21186440677966104,true
flat_slab,32.0,48.0,16.010498687664043,50.0,FEA,14.0,173.34163719976155,14.0,1510.4036056233267,312.00996463971387,0.9959474744786865,true,188.96774695470404,false,0,0,0,0.3896720726558656,true,0.4154967966310903,1.0662729658792651,42.99999999999999,42.99999999999999,0.07800000000000001,44.19999999999999,14.799999999999999,58.99999999999999,false,34,62.663,4.25,5.331364829396326,7.999781277340333,16,3,10.5,10.5,21.0,0.991,1444.5,12817.0,true,nomin,0.21186440677966104,true
flat_slab,32.0,48.0,16.010498687664043,80.0,MDDM,16.0,198.1047282282989,16.0,1920.5808739954814,396.7418829987109,0.9966846781178575,true,189.10762151065276,false,0,0,0,0.050231639720651575,true,0.05356063946591785,1.0662729658792651,42.99999999999999,42.99999999999999,0.07703703703703704,51.6,16.8,68.4,false,0,0.493,4.25,5.331364829396326,7.999781277340333,16,3,11.75,11.75,24.0,0.988,2067.3,17481.1,true,nomin,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,DDM (Full),16.0,198.1047282282989,16.0,1920.5808739954814,396.7418829987109,0.9966846781178575,true,189.10762151065276,false,0,0,0,0.050231639720651575,true,0.05356063946591785,1.0662729658792651,42.99999999999999,42.99999999999999,0.07703703703703704,54.4,16.8,71.19999999999999,false,0,0.557,4.25,5.331364829396326,7.999781277340333,16,3,11.75,11.75,24.0,0.988,2067.3,17481.1,true,nomin,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,EFM (HC),12.5,154.7693189283585,12.5,1634.8782753232917,337.7231827140302,0.9677589060341908,true,183.61934213885468,false,0,0,0,0.10534338370344397,true,0.11232480217722865,1.0662729658792651,42.99999999999999,42.99999999999999,0.062400000000000004,73.60000000000001,14.6,88.2,false,0,0.313,4.25,5.331364829396326,7.999781277340333,16,3,11.0,11.0,22.0,0.984,1609.0,15281.8,true,nomin,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1598.915710455464,330.29425540546896,0.8906307131765668,true,168.9852964642853,false,0,0,0,0.11906759044895189,true,0.1269585528081016,1.0662729658792651,42.99999999999999,42.99999999999999,0.05487654320987655,75.74999999999999,15.999999999999998,91.74999999999999,false,0,0.311,4.25,5.331364829396326,7.999781277340333,16,3,11.0,11.0,22.0,0.963,1609.0,15281.8,true,nomin,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,FEA,17.5,216.67704649970193,17.5,1994.5039240015722,412.0124557996422,0.9137342629188302,true,173.36888681751822,false,0,0,0,0.174330615477542,true,0.18588402240879642,1.0662729658792651,42.99999999999999,42.99999999999999,0.061224489795918366,48.99999999999999,18.400000000000002,67.39999999999999,false,18,77.474,6.25,5.331364829396326,7.999781277340333,16,3,12.25,12.25,25.0,0.998,2225.6,19263.4,true,nomin,0.33898305084745767,true
flat_slab,32.0,52.0,16.99475065616798,40.0,MDDM,9.0,111.43390962841812,9.0,1178.6019601226292,228.736900678854,0.9805146620715536,true,138.40566508803485,false,0,0,0,0.1411171442357948,true,0.15046939592071296,1.0662729658792651,46.0,46.0,0.07800000000000001,53.199999999999996,11.0,64.2,false,8,0.292,4.25,5.331364829396326,8.666885389326334,16,3,9.25,9.25,18.0,0.995,969.8,10484.9,true,nomin,0.1574803149606299,true
flat_slab,32.0,52.0,16.99475065616798,40.0,DDM (Full),9.0,111.43390962841812,9.0,1178.6019601226292,228.736900678854,0.9805146620715536,true,138.40566508803485,false,0,0,0,0.1411171442357951,true,0.1504693959207133,1.0662729658792651,46.0,46.0,0.07800000000000001,57.6,13.6,71.2,true,0,0.317,4.25,5.331364829396326,8.666885389326334,16,3,9.25,9.25,18.0,0.995,969.8,10484.9,true,nomin,0.1574803149606299,true
