floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,min_h_rule,LD_ratio,ddm_eligible
flat_plate,28.0,24.0,12.007874015748031,80.0,MDDM,5.5,68.09850032847775,5.5,363.9684246750499,233.71820039417327,0.9937276190199301,true,305.3011408328543,true,16,8,3,0.5233215640647362,true,0.41893196073423766,0.8005249343832022,34.999999999999986,34.999999999999986,0.02438271604938272,31.599999999999998,6.4,38.0,true,0,0.627,0.0,0.0,0.0,nomin,0.547945205479452,true
flat_plate,28.0,24.0,12.007874015748031,80.0,DDM (Full),5.5,68.09850032847775,5.5,363.9684246750499,233.71820039417327,0.9937276190199301,true,305.3011408328543,true,16,8,3,0.5233215640647364,true,0.41893196073423783,0.8005249343832022,34.999999999999986,34.999999999999986,0.02925925925925926,36.8,7.999999999999999,44.8,true,0,0.598,0.0,0.0,0.0,nomin,0.547945205479452,true
flat_plate,28.0,24.0,12.007874015748031,80.0,FEA,9.0,111.43390962841812,9.0,444.95169749991294,285.72069155410173,0.9931202699024928,true,197.6964256193184,true,4,4,3,0.8140590003164588,true,0.6516745278123883,0.8005249343832022,34.999999999999986,34.999999999999986,0.034135802469135806,21.400000000000002,6.6000000000000005,28.0,true,0,26.09,0.0,0.0,0.0,nomin,0.547945205479452,true
flat_plate,28.0,24.0,12.007874015748031,125.0,MDDM,6.5,80.48004584274643,6.5,499.2318164961889,320.57605501129564,1.0,true,332.7544474265998,true,16,8,3,0.4953779313909339,true,0.39656238602161376,0.8005249343832022,34.999999999999986,34.999999999999986,0.034135802469135806,35.199999999999996,7.0,42.199999999999996,false,0,0.754,0.0,0.0,0.0,nomin,0.8561643835616438,true
flat_plate,28.0,24.0,12.007874015748031,125.0,DDM (Full),6.5,80.48004584274643,6.5,499.2318164961889,320.57605501129564,1.0,true,332.7544474265998,true,16,8,3,0.4953779313909336,true,0.39656238602161353,0.8005249343832022,34.999999999999986,34.999999999999986,0.03901234567901235,39.400000000000006,8.799999999999999,48.2,true,0,0.792,0.0,0.0,0.0,nomin,0.8561643835616438,true
flat_plate,28.0,24.0,12.007874015748031,125.0,EFM (HC),7.0,86.67081859988077,7.0,510.8008554711694,328.00498231985694,1.0,true,287.2515425339674,true,14,8,3,0.3966273014817353,true,0.3175100444932527,0.8005249343832022,34.999999999999986,34.999999999999986,0.06827160493827161,51.2,9.6,60.8,true,0,0.83,0.0,0.0,0.0,nomin,0.8561643835616438,true
flat_plate,28.0,24.0,12.007874015748031,125.0,EFM (ASAP),7.0,86.67081859988077,7.0,510.8008554711694,328.00498231985694,1.0,true,281.04210987484566,true,14,8,3,0.3966273014817353,true,0.3175100444932527,0.8005249343832022,34.999999999999986,34.999999999999986,0.06827160493827161,51.0,9.6,60.599999999999994,true,0,0.861,0.0,0.0,0.0,nomin,0.8561643835616438,true
flat_plate,28.0,24.0,12.007874015748031,125.0,FEA,11.999999999999998,148.5785461712242,11.999999999999998,626.4912452209738,402.294255405469,0.9927325178655327,true,188.35775182613284,false,0,0,0,0.19078859509142712,true,0.152731027566628,0.8005249343832022,34.999999999999986,34.999999999999986,0.05555555555555555,23.2,7.6,30.800000000000004,false,0,35.369,0.0,0.0,0.0,nomin,0.8561643835616438,true
flat_plate,28.0,24.0,12.007874015748031,200.0,MDDM,10.5,130.00622789982114,10.5,778.6596514146627,500.00747347978535,1.0,true,277.108861290773,true,12,8,3,0.1880307207024523,true,0.15052328035235685,0.8005249343832022,34.999999999999986,34.999999999999986,0.06827160493827161,32.0,6.4,38.400000000000006,false,0,1.288,0.0,0.0,0.0,nomin,1.36986301369863,true
flat_plate,28.0,24.0,12.007874015748031,200.0,DDM (Full),10.5,130.00622789982114,10.5,778.6596514146627,500.00747347978535,1.0,true,277.108861290773,true,12,8,3,0.1880307207024523,true,0.15052328035235685,0.8005249343832022,34.999999999999986,34.999999999999986,0.06827160493827161,34.0,7.6,41.6,false,0,1.246,0.0,0.0,0.0,nomin,1.36986301369863,true
flat_plate,28.0,24.0,12.007874015748031,200.0,EFM (HC),11.5,142.38777341408982,11.5,801.7977293646236,514.8653280969077,1.0,true,218.62791954791123,true,10,4,3,0.14312094225572533,true,0.11457188290812659,0.8005249343832022,34.999999999999986,34.999999999999986,0.0762,42.00000000000001,8.2,50.2,false,0,1.332,0.0,0.0,0.0,nomin,1.36986301369863,true
flat_plate,28.0,24.0,12.007874015748031,200.0,EFM (ASAP),10.5,130.00622789982114,10.5,778.6596514146627,500.00747347978535,1.0,true,235.6423801206567,true,14,8,3,0.1880307207024524,true,0.1505232803523569,0.8005249343832022,34.999999999999986,34.999999999999986,0.07,44.8,9.0,53.800000000000004,false,0,1.2,0.0,0.0,0.0,nomin,1.36986301369863,true
flat_plate,28.0,24.0,12.007874015748031,200.0,FEA,12.5,154.7693189283585,12.5,824.9358073145844,529.7231827140301,1.0,true,234.7052720129094,true,8,8,3,0.4861683690130803,true,0.3891899017033845,0.8005249343832022,34.999999999999986,34.999999999999986,0.06172839506172839,29.400000000000002,8.600000000000001,38.0,false,0,37.703,0.0,0.0,0.0,nomin,1.36986301369863,true
flat_slab,28.0,24.0,12.007874015748031,40.0,MDDM,5.0,61.9077275713434,5.0,269.87042823321707,166.00373673989264,0.8853906376757498,true,167.99106204265556,true,8,4,3,0.3482705008850817,true,0.278799219868635,0.8005249343832022,23.0,34.999999999999986,0.019506172839506175,26.599999999999998,5.3999999999999995,31.999999999999996,true,4,0.529,2.25,4.002624671916011,4.664260717410323,nomin,0.273972602739726,true
flat_slab,28.0,24.0,12.007874015748031,40.0,DDM (Full),5.0,61.9077275713434,5.0,269.87042823321707,166.00373673989264,0.8853906376757498,true,167.99106204265556,true,8,4,3,0.348270500885082,true,0.2787992198686352,0.8005249343832022,23.0,34.999999999999986,0.019506172839506175,30.799999999999997,7.0,37.8,true,0,0.65,2.25,4.002624671916011,4.664260717410323,nomin,0.273972602739726,true
flat_slab,28.0,24.0,12.007874015748031,40.0,EFM (ASAP),5.0,61.9077275713434,5.0,263.83186598923527,162.28927308561208,0.9389543967945356,true,176.48038952457145,true,8,4,3,0.348270500885082,true,0.2787992198686352,0.8005249343832022,23.0,34.999999999999986,0.02925925925925926,44.4,7.6,52.0,true,0,0.607,2.25,4.002624671916011,4.664260717410323,nomin,0.273972602739726,true
flat_slab,28.0,24.0,12.007874015748031,40.0,FEA,7.5,92.86159135701512,7.5,332.73251702549663,199.4339096284181,0.7622265474907208,true,144.62231898703072,false,0,0,0,0.99420008512682,true,0.7958819579099216,0.8005249343832022,23.0,32.99999999999999,0.02438271604938272,19.6,5.6,25.200000000000003,true,0,22.778,2.25,4.002624671916011,4.664260717410323,nomin,0.273972602739726,true
flat_slab,28.0,24.0,12.007874015748031,80.0,MDDM,5.0,61.9077275713434,5.0,361.01887261233725,230.00373673989264,0.9870223179041347,true,186.3168263600609,true,8,4,3,0.6965410017701635,true,0.5575984397372701,0.8005249343832022,30.999999999999993,34.999999999999986,0.02438271604938272,39.199999999999996,7.3999999999999995,46.599999999999994,true,0,0.501,2.25,4.002624671916011,4.664260717410323,nomin,0.547945205479452,true
flat_slab,28.0,24.0,12.007874015748031,80.0,DDM (Full),5.0,61.9077275713434,5.0,361.01887261233725,230.00373673989264,0.9870223179041347,true,186.3168263600609,true,8,4,3,0.696541001770164,true,0.5575984397372704,0.8005249343832022,30.999999999999993,34.999999999999986,0.02438271604938272,46.199999999999996,9.200000000000001,55.39999999999999,true,0,0.646,2.25,4.002624671916011,4.664260717410323,nomin,0.547945205479452,true
flat_slab,28.0,24.0,12.007874015748031,80.0,FEA,9.0,111.43390962841812,9.0,455.5585048366935,285.72069155410173,0.7791875207434157,true,147.84043739573335,false,0,0,0,0.7835899627160843,true,0.6272833034866292,0.8005249343832022,23.0,34.999999999999986,0.034135802469135806,21.799999999999997,6.4,28.200000000000003,true,0,28.924,2.25,4.002624671916011,4.664260717410323,nomin,0.547945205479452,true
flat_slab,28.0,24.0,12.007874015748031,125.0,MDDM,5.5,68.09850032847775,5.5,481.87825803371834,309.43266404845394,0.9889872414645887,true,219.12758649818693,true,12,8,3,0.8176899438511509,true,0.6545811886472468,0.8005249343832022,34.999999999999986,34.999999999999986,0.034135802469135806,46.6,8.600000000000001,55.2,true,0,1.52,2.25,4.002624671916011,4.664260717410323,nomin,0.8561643835616438,true
flat_slab,28.0,24.0,12.007874015748031,125.0,DDM (Full),5.5,68.09850032847775,5.5,481.87825803371834,309.43266404845394,0.9889872414645887,true,219.12758649818693,true,12,8,3,0.8176899438511507,true,0.6545811886472467,0.8005249343832022,34.999999999999986,34.999999999999986,0.03901234567901235,55.39999999999999,10.999999999999998,66.39999999999999,true,0,0.639,2.25,4.002624671916011,4.664260717410323,nomin,0.8561643835616438,true
flat_slab,28.0,24.0,12.007874015748031,125.0,FEA,10.0,123.8154551426868,10.0,589.4178077997807,372.5785461712241,0.90426905672417,true,171.57299021162254,false,0,0,0,0.8543141053776474,true,0.6838997431500853,0.8005249343832022,26.999999999999996,34.999999999999986,0.04876543209876544,25.200000000000003,7.4,32.6,false,0,33.459,2.25,4.002624671916011,4.664260717410323,nomin,0.8561643835616438,true
flat_slab,28.0,24.0,12.007874015748031,200.0,MDDM,11.999999999999998,148.5785461712242,11.999999999999998,819.1512878270942,526.0087190597495,1.0,true,197.26768359898273,true,4,4,3,0.1259658929705881,true,0.10083883820480151,0.8005249343832022,34.999999999999986,34.999999999999986,0.07407407407407407,29.999999999999996,7.6,37.6,false,0,1.398,2.25,4.002624671916011,4.664260717410323,nomin,1.36986301369863,true
flat_slab,28.0,24.0,12.007874015748031,200.0,DDM (Full),11.999999999999998,148.5785461712242,11.999999999999998,819.1512878270942,526.0087190597495,1.0,true,197.26768359898273,true,4,4,3,0.1259658929705881,true,0.10083883820480151,0.8005249343832022,34.999999999999986,34.999999999999986,0.047400000000000005,31.599999999999998,7.6,39.2,false,0,1.477,2.25,4.002624671916011,4.664260717410323,nomin,1.36986301369863,true
flat_slab,28.0,24.0,12.007874015748031,200.0,EFM (HC),9.0,111.43390962841812,9.0,743.9525344897215,477.72069155410173,1.0,true,252.63805480154585,true,10,4,3,0.2985858203747276,true,0.23902539426323338,0.8005249343832022,34.999999999999986,34.999999999999986,0.07,51.0,9.8,60.8,false,0,1.102,2.25,4.002624671916011,4.664260717410323,nomin,1.36986301369863,true
flat_slab,28.0,24.0,12.007874015748031,200.0,EFM (ASAP),9.5,117.62468238555248,9.5,755.5215734647019,485.1496188626629,0.976107396141216,true,198.7675211516931,true,10,4,3,0.2538784814733067,true,0.20323605472272585,0.8005249343832022,34.999999999999986,34.999999999999986,0.07,49.0,9.8,58.800000000000004,false,0,1.037,2.25,4.002624671916011,4.664260717410323,nomin,1.36986301369863,true
flat_slab,28.0,24.0,12.007874015748031,200.0,FEA,11.5,142.38777341408982,11.5,801.7977293646236,514.8653280969077,1.0,true,202.4481359492032,true,4,4,3,0.829154878261642,true,0.663759154513913,0.8005249343832022,34.999999999999986,34.999999999999986,0.05851851851851852,30.4,8.399999999999999,38.8,false,0,38.15,2.25,4.002624671916011,4.664260717410323,nomin,1.36986301369863,true
flat_plate,28.0,28.0,12.007874015748031,40.0,MDDM,11.194225721784777,138.60181527127537,11.194225721784777,593.0669295464493,254.32217832553047,0.9628556359090344,true,182.6890120441415,false,0,0,0,0.049108692840375924,true,0.04581114937974701,0.9328521434820647,23.0,32.99999999999999,0.043888888888888894,21.799999999999997,6.8,28.6,false,0,0.472,0.0,0.0,0.0,ACI,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,40.0,DDM (Full),11.194225721784777,138.60181527127537,11.194225721784777,593.0669295464493,254.32217832553047,0.9628556359090344,true,182.6890120441415,false,0,0,0,0.049108692840375924,true,0.04581114937974701,0.9328521434820647,23.0,32.99999999999999,0.04876543209876544,23.2,6.8,30.0,false,0,0.503,0.0,0.0,0.0,ACI,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,40.0,EFM (HC),11.194225721784777,138.60181527127537,11.194225721784777,602.6764875317308,254.32217832553047,0.9876356009530886,true,187.39067983685544,false,0,0,0,0.049108692840375924,true,0.04581114937974701,0.9328521434820647,23.0,26.999999999999996,0.06827160493827161,28.0,6.8,34.8,false,0,0.242,0.0,0.0,0.0,ACI,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,40.0,EFM (ASAP),11.194225721784777,138.60181527127537,11.194225721784777,602.6764875317308,254.32217832553047,0.9580871119841399,true,181.78424824336113,false,0,0,0,0.049108692840375924,true,0.04581114937974701,0.9328521434820647,23.0,26.999999999999996,0.06827160493827161,27.799999999999997,6.8,34.6,false,0,0.326,0.0,0.0,0.0,ACI,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,40.0,FEA,11.194225721784777,138.60181527127537,11.194225721784777,593.0669295464493,254.32217832553047,0.9547554892934206,true,181.15211728294284,false,0,0,0,0.0851654609764996,true,0.07944678282256579,0.9328521434820647,23.0,32.99999999999999,0.04876543209876544,22.8,6.8,29.599999999999998,false,0,11.769,0.0,0.0,0.0,ACI,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,80.0,MDDM,11.194225721784777,138.60181527127537,11.194225721784777,725.6352894786547,318.3221783255304,1.0,true,205.60561789745714,true,4,4,3,0.09821738568075174,true,0.0916222987594939,0.9328521434820647,24.999999999999996,34.999999999999986,0.05851851851851852,26.8,6.8,33.6,false,0,0.577,0.0,0.0,0.0,ACI,0.547945205479452,true
flat_plate,28.0,28.0,12.007874015748031,80.0,DDM (Full),11.194225721784777,138.60181527127537,11.194225721784777,725.6352894786547,318.3221783255304,1.0,true,205.60561789745714,true,4,4,3,0.09821738568075174,true,0.0916222987594939,0.9328521434820647,24.999999999999996,34.999999999999986,0.06827160493827161,28.6,7.0,35.6,false,0,0.597,0.0,0.0,0.0,ACI,0.547945205479452,true
flat_plate,28.0,28.0,12.007874015748031,80.0,EFM (HC),11.194225721784777,138.60181527127537,11.194225721784777,732.7591713339556,318.3221783255304,0.9865578189450246,true,190.4790417156838,true,2,4,3,0.09821738568075185,true,0.09162229875949401,0.9328521434820647,23.0,34.999999999999986,0.06,34.8,7.0,41.800000000000004,false,0,0.567,0.0,0.0,0.0,ACI,0.547945205479452,true
flat_plate,28.0,28.0,12.007874015748031,80.0,EFM (ASAP),11.194225721784777,138.60181527127537,11.194225721784777,732.7591713339556,318.3221783255304,0.9865578189450246,true,187.1861850788575,false,0,0,0,0.09821738568075174,true,0.0916222987594939,0.9328521434820647,23.0,34.999999999999986,0.07407407407407407,34.8,7.0,41.800000000000004,false,0,0.617,0.0,0.0,0.0,ACI,0.547945205479452,true
flat_plate,28.0,28.0,12.007874015748031,80.0,FEA,11.999999999999998,148.5785461712242,11.999999999999998,752.9263870178212,330.29425540546896,1.0,true,197.24610462581958,true,4,4,3,0.2920871056433614,true,0.2724740825828819,0.9328521434820647,23.0,34.999999999999986,0.06827160493827161,27.0,8.0,35.0,false,0,13.955,0.0,0.0,0.0,ACI,0.547945205479452,true
flat_plate,28.0,28.0,12.007874015748031,125.0,MDDM,11.999999999999998,148.5785461712242,11.999999999999998,890.309356514261,402.294255405469,1.0,true,234.84244906247358,true,4,4,3,0.12457957283059838,true,0.11621432154910369,0.9328521434820647,32.99999999999999,34.999999999999986,0.047400000000000005,31.199999999999996,7.6,38.8,false,0,0.592,0.0,0.0,0.0,ACI,0.8561643835616438,true
flat_plate,28.0,28.0,12.007874015748031,125.0,DDM (Full),11.999999999999998,148.5785461712242,11.999999999999998,890.309356514261,402.294255405469,1.0,true,234.84244906247358,true,4,4,3,0.12457957283059844,true,0.11621432154910374,0.9328521434820647,32.99999999999999,34.999999999999986,0.0546,33.0,7.799999999999999,40.8,false,0,0.631,0.0,0.0,0.0,ACI,0.8561643835616438,true
flat_plate,28.0,28.0,12.007874015748031,125.0,EFM (HC),11.999999999999998,148.5785461712242,11.999999999999998,896.218601872001,402.294255405469,1.0,true,215.89866398364933,true,2,4,3,0.12457957283059844,true,0.11621432154910374,0.9328521434820647,23.0,34.999999999999986,0.07,41.6,8.2,49.8,false,0,0.579,0.0,0.0,0.0,ACI,0.8561643835616438,true
flat_plate,28.0,28.0,12.007874015748031,125.0,EFM (ASAP),12.5,154.7693189283585,12.5,912.768534555422,409.7231827140302,1.0,true,198.07733179485368,true,2,4,3,0.11022003294785229,true,0.1028189939900678,0.9328521434820647,23.0,34.999999999999986,0.07,40.6,8.2,48.8,false,0,0.656,0.0,0.0,0.0,ACI,0.8561643835616438,true
flat_plate,28.0,28.0,12.007874015748031,125.0,FEA,11.194225721784777,138.60181527127537,11.194225721784777,878.1832233751569,390.3221783255304,1.0,true,256.58443683691405,true,8,8,3,0.9794787827647103,true,0.9137088819972636,0.9328521434820647,23.0,34.999999999999986,0.06827160493827161,34.0,8.799999999999999,42.800000000000004,false,0,12.292,0.0,0.0,0.0,ACI,0.8561643835616438,true
flat_plate,28.0,28.0,12.007874015748031,200.0,MDDM,13.5,167.15086444262718,13.5,1197.2285654046443,544.5810373311526,1.0,true,272.33780225801786,true,8,4,3,0.13999394521649686,true,0.13059365186971983,0.9328521434820647,34.999999999999986,34.999999999999986,0.07,38.199999999999996,8.4,46.599999999999994,false,0,0.805,0.0,0.0,0.0,ACI,1.36986301369863,true
flat_plate,28.0,28.0,12.007874015748031,200.0,DDM (Full),13.5,167.15086444262718,13.5,1197.2285654046443,544.5810373311526,1.0,true,272.33780225801786,true,8,4,3,0.1399939452164969,true,0.13059365186971988,0.9328521434820647,34.999999999999986,34.999999999999986,0.0762,40.2,9.0,49.2,false,0,0.712,0.0,0.0,0.0,ACI,1.36986301369863,true
flat_plate,28.0,28.0,12.007874015748031,200.0,FEA,13.0,160.96009168549287,13.0,1192.702387355144,537.1521100225914,1.0,true,286.81523197650216,true,12,8,3,0.8729143188864625,true,0.8142999934494232,0.9328521434820647,28.999999999999993,34.999999999999986,0.07,39.8,10.2,49.99999999999999,false,0,16.348,0.0,0.0,0.0,ACI,1.36986301369863,true
flat_slab,28.0,28.0,12.007874015748031,40.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,583.4721711786583,246.21818942068901,0.9094794780470542,true,172.56159814858785,false,0,0,0,0.06536367017054029,true,0.060974639824443205,0.9328521434820647,23.0,24.999999999999996,0.043209876543209874,23.2,6.4,29.6,false,0,0.208,4.25,4.664260717410323,4.664260717410323,ACI,0.273972602739726,true
flat_slab,28.0,28.0,12.007874015748031,40.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,583.4721711786583,246.21818942068901,0.9094794780470542,true,172.56159814858785,false,0,0,0,0.06536367017054029,true,0.060974639824443205,0.9328521434820647,23.0,24.999999999999996,0.04876543209876544,24.800000000000004,6.4,31.200000000000006,false,0,0.263,4.25,4.664260717410323,4.664260717410323,ACI,0.273972602739726,true
flat_slab,28.0,28.0,12.007874015748031,40.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,568.6619707482298,239.20198029593675,0.9321008676694376,true,176.8537050512775,false,0,0,0,0.06536367017054029,true,0.060974639824443205,0.9328521434820647,23.0,23.0,0.06827160493827161,28.799999999999997,6.4,35.199999999999996,false,0,0.13,4.25,4.664260717410323,4.664260717410323,ACI,0.273972602739726,true
flat_slab,28.0,28.0,12.007874015748031,40.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,568.6619707482298,239.20198029593675,0.6986211576377345,true,132.55404478312676,false,0,0,0,0.06536367017054036,true,0.06097463982444326,0.9328521434820647,23.0,23.0,0.06827160493827161,28.999999999999996,6.599999999999999,35.599999999999994,false,0,0.226,4.25,4.664260717410323,4.664260717410323,ACI,0.273972602739726,true
flat_slab,28.0,28.0,12.007874015748031,40.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,568.6619707482298,239.20198029593675,0.9770396805105264,true,185.3802452865893,false,0,0,0,0.3188145504042597,true,0.2974068367178844,0.9328521434820647,23.0,23.0,0.05487654320987655,25.0,6.8,31.8,true,0,3.855,4.25,4.664260717410323,4.664260717410323,ACI,0.273972602739726,true
flat_slab,28.0,28.0,12.007874015748031,80.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,730.4353525488384,310.21818942068904,0.9616463079634294,true,182.45955819936924,false,0,0,0,0.13072734034108055,true,0.12194927964888638,0.9328521434820647,23.0,28.999999999999993,0.05851851851851852,29.2,6.4,35.6,false,0,0.285,4.25,4.664260717410323,4.664260717410323,ACI,0.547945205479452,true
flat_slab,28.0,28.0,12.007874015748031,80.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,730.4353525488384,310.21818942068904,0.9616463079634294,true,182.45955819936924,false,0,0,0,0.1307273403410806,true,0.12194927964888644,0.9328521434820647,23.0,28.999999999999993,0.06827160493827161,31.200000000000003,7.3999999999999995,38.6,false,0,0.396,4.25,4.664260717410323,4.664260717410323,ACI,0.547945205479452,true
flat_slab,28.0,28.0,12.007874015748031,80.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,716.2100648688303,303.2019802959368,0.957119542822353,true,181.60066490266195,false,0,0,0,0.13072734034108058,true,0.12194927964888641,0.9328521434820647,23.0,30.999999999999993,0.06827160493827161,35.8,7.199999999999999,43.0,false,0,0.434,4.25,4.664260717410323,4.664260717410323,ACI,0.547945205479452,true
flat_slab,28.0,28.0,12.007874015748031,80.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,720.8110711982351,303.2019802959368,0.885541659021119,true,168.01971632825573,false,0,0,0,0.13072734034108063,true,0.12194927964888647,0.9328521434820647,23.0,23.0,0.07407407407407407,37.2,7.799999999999999,45.0,false,0,0.194,4.25,4.664260717410323,4.664260717410323,ACI,0.547945205479452,true
flat_slab,28.0,28.0,12.007874015748031,80.0,FEA,10.176568837986162,126.001650246614,10.176568837986162,713.9150859739958,303.2019802959368,0.949510899849115,true,180.1570264007539,false,0,0,0,0.935109247213422,true,0.8723186656529407,0.9328521434820647,23.0,28.999999999999993,0.06827160493827161,30.6,8.0,38.6,true,0,8.175,4.25,4.664260717410323,4.664260717410323,ACI,0.547945205479452,true
flat_slab,28.0,28.0,12.007874015748031,125.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,882.7046442842856,382.21818942068904,0.9586019077872274,true,181.88192387942027,false,0,0,0,0.20426146928293834,true,0.19054574945138494,0.9328521434820647,23.0,34.999999999999986,0.047400000000000005,35.99999999999999,7.0,42.99999999999999,false,0,0.475,4.25,4.664260717410323,4.664260717410323,ACI,0.8561643835616438,true
flat_slab,28.0,28.0,12.007874015748031,125.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,882.7046442842856,382.21818942068904,0.9586019077872274,true,181.88192387942027,false,0,0,0,0.20426146928293845,true,0.19054574945138505,0.9328521434820647,23.0,34.999999999999986,0.0546,38.199999999999996,8.799999999999999,46.99999999999999,false,0,0.493,4.25,4.664260717410323,4.664260717410323,ACI,0.8561643835616438,true
flat_slab,28.0,28.0,12.007874015748031,125.0,EFM (HC),10.176568837986162,126.001650246614,10.176568837986162,877.779023549416,375.2019802959368,1.0,true,199.31836726456078,true,2,4,3,0.20426146928293842,true,0.19054574945138503,0.9328521434820647,23.0,34.999999999999986,0.07,44.8,8.799999999999999,53.6,false,2,0.489,4.25,4.664260717410323,4.664260717410323,ACI,0.8561643835616438,true
flat_slab,28.0,28.0,12.007874015748031,125.0,EFM (ASAP),10.176568837986162,126.001650246614,10.176568837986162,883.4452656250572,375.2019802959368,0.9963116146551177,true,189.03683769540993,false,0,0,0,0.20426146928293853,true,0.19054574945138514,0.9328521434820647,23.0,26.999999999999996,0.07,46.8,9.6,56.400000000000006,false,0,0.221,4.25,4.664260717410323,4.664260717410323,ACI,0.8561643835616438,true
flat_slab,28.0,28.0,12.007874015748031,125.0,FEA,11.5,142.38777341408982,11.5,917.83710083925,394.8653280969078,0.8875279801101222,true,168.3965942565963,false,0,0,0,0.8858070739852936,true,0.826327027678757,0.9328521434820647,23.0,34.999999999999986,0.07407407407407407,34.2,9.200000000000001,43.4,false,0,16.018,4.25,4.664260717410323,4.664260717410323,ACI,0.8561643835616438,true
flat_slab,28.0,28.0,12.007874015748031,200.0,MDDM,10.176568837986162,126.001650246614,10.176568837986162,1126.2274424121915,502.21818942068904,1.0,true,232.1173395736178,true,8,4,3,0.32681835085270133,true,0.3048731991222159,0.9328521434820647,26.999999999999996,34.999999999999986,0.07,46.800000000000004,9.0,55.80000000000001,false,0,1.561,4.25,4.664260717410323,4.664260717410323,ACI,1.36986301369863,true
flat_slab,28.0,28.0,12.007874015748031,200.0,DDM (Full),10.176568837986162,126.001650246614,10.176568837986162,1126.2274424121915,502.21818942068904,1.0,true,232.1173395736178,true,8,4,3,0.32681835085270133,true,0.3048731991222159,0.9328521434820647,26.999999999999996,34.999999999999986,0.0762,50.0,11.399999999999999,61.400000000000006,false,0,0.523,4.25,4.664260717410323,4.664260717410323,ACI,1.36986301369863,true
flat_slab,28.0,28.0,12.007874015748031,200.0,FEA,13.5,167.15086444262718,13.5,1229.2785893217933,544.5810373311526,1.0,true,191.5665801183216,true,4,4,3,0.7449782646514542,true,0.6949545710276579,0.9328521434820647,23.0,34.999999999999986,0.07,40.2,10.2,50.39999999999999,false,0,22.689,4.25,4.664260717410323,4.664260717410323,ACI,1.36986301369863,true
flat_plate,28.0,28.0,12.007874015748031,40.0,MDDM,5.0,61.9077275713434,5.0,356.78317876995817,162.28927308561208,0.9211490710943839,true,305.16233230253283,true,16,8,3,0.5511001647392607,true,0.5140949699503383,0.9328521434820647,34.999999999999986,34.999999999999986,0.02438271604938272,38.400000000000006,7.199999999999999,45.6,true,0,1.565,0.0,0.0,0.0,nomin,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,40.0,DDM (Full),5.0,61.9077275713434,5.0,356.78317876995817,162.28927308561208,0.9211490710943839,true,305.16233230253283,true,16,8,3,0.5511001647392609,true,0.5140949699503385,0.9328521434820647,34.999999999999986,34.999999999999986,0.02438271604938272,45.4,9.200000000000001,54.6,true,0,0.673,0.0,0.0,0.0,nomin,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,40.0,FEA,9.0,111.43390962841812,9.0,489.061247443006,221.72069155410173,0.9453621902578446,true,197.30595834565003,true,4,4,3,0.7711227010482813,true,0.7193434645605685,0.9328521434820647,32.99999999999999,34.999999999999986,0.03901234567901235,23.8,6.6000000000000005,30.4,true,0,24.213,0.0,0.0,0.0,nomin,0.273972602739726,true
flat_plate,28.0,28.0,12.007874015748031,80.0,MDDM,5.999999999999999,74.2892730856121,5.999999999999999,530.1474160133778,241.14712770273448,1.0,true,350.4334184511257,true,16,8,3,0.637847412892664,true,0.5950173263314111,0.9328521434820647,34.999999999999986,34.999999999999986,0.03901234567901235,43.0,8.2,51.2,true,0,0.628,0.0,0.0,0.0,nomin,0.547945205479452,true
flat_plate,28.0,28.0,12.007874015748031,80.0,DDM (Full),5.999999999999999,74.2892730856121,5.999999999999999,530.1474160133778,241.14712770273448,1.0,true,350.4334184511257,true,16,8,3,0.6378474128926634,true,0.5950173263314107,0.9328521434820647,34.999999999999986,34.999999999999986,0.043209876543209874,50.599999999999994,10.6,61.19999999999999,true,0,0.808,0.0,0.0,0.0,nomin,0.547945205479452,true
