floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,M0_kipft,qu_psf,punch_ratio,punch_ok,defl_ratio,defl_ok,col_min_in,col_max_in,As_cs_in2,As_ms_in2,As_total_in2,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft
flat_plate,16.0,20.0,12.007874015748031,50.0,FEA,8.00524934383202,117.4300314826946,222.94083092447076,0.9766027501411343,true,0.08989258744556317,true,18.0,18.0,7.0,3.5999999999999996,10.6,3.517,0.0,0.0,0.0
flat_plate,16.0,20.0,12.007874015748031,80.0,MDDM,8.00524934383202,141.07867187668688,270.94083092447073,0.8871570222953893,true,0.05028730146854498,true,18.0,20.0,7.999999999999999,3.5999999999999996,11.6,0.146,0.0,0.0,0.0
flat_plate,16.0,20.0,12.007874015748031,80.0,DDM (Full),8.00524934383202,141.07867187668688,270.94083092447073,0.8871570222953893,true,0.05028730146854498,true,18.0,20.0,8.6,3.5999999999999996,12.2,0.176,0.0,0.0,0.0
flat_plate,16.0,20.0,12.007874015748031,80.0,EFM (HC),8.00524934383202,142.30365485357316,270.94083092447073,0.939227525454555,true,0.05028730146854498,true,18.0,20.0,10.8,3.5999999999999996,14.399999999999999,0.246,0.0,0.0,0.0
flat_plate,16.0,20.0,12.007874015748031,80.0,EFM (ASAP),8.00524934383202,142.30365485357316,270.94083092447073,0.9316617584100138,true,0.05028730146854498,true,18.0,20.0,10.6,3.5999999999999996,14.2,0.155,0.0,0.0,0.0
flat_plate,16.0,20.0,12.007874015748031,80.0,FEA,8.00524934383202,141.28246797801356,270.94083092447073,0.9971153932663337,true,0.14363428941181308,true,18.0,22.0,8.2,3.5999999999999996,11.799999999999999,7.142,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,40.0,MDDM,9.606299212598428,142.50781817334416,230.72899710936497,0.696627926960725,true,0.01455072380455583,true,20.0,20.0,7.799999999999999,5.199999999999999,13.0,0.09,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,40.0,DDM (Full),9.606299212598428,142.50781817334416,230.72899710936497,0.696627926960725,true,0.01455072380455583,true,20.0,20.0,7.999999999999999,5.199999999999999,13.199999999999998,0.107,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,40.0,EFM (HC),9.606299212598428,142.50781817334416,230.72899710936497,0.647050045454333,true,0.01455072380455583,true,20.0,20.0,9.4,5.199999999999999,14.6,0.11,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,40.0,EFM (ASAP),9.606299212598428,142.50781817334416,230.72899710936497,0.6447189101538443,true,0.01455072380455583,true,20.0,20.0,9.4,5.199999999999999,14.6,0.121,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,40.0,FEA,9.606299212598428,142.50781817334416,230.72899710936497,0.8298915470571722,true,0.07228039793918452,true,20.0,20.0,7.799999999999999,5.199999999999999,13.0,3.784,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,50.0,MDDM,9.606299212598428,152.39008316534574,246.72899710936494,0.744935885522554,true,0.018188404755694776,true,20.0,20.0,8.2,5.199999999999999,13.4,0.092,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,50.0,DDM (Full),9.606299212598428,152.39008316534574,246.72899710936494,0.744935885522554,true,0.018188404755694776,true,20.0,20.0,8.4,5.199999999999999,13.6,0.107,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,50.0,EFM (HC),9.606299212598428,152.39008316534574,246.72899710936494,0.6919200048307962,true,0.018188404755694776,true,20.0,20.0,10.200000000000001,5.199999999999999,15.400000000000002,0.126,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,50.0,EFM (ASAP),9.606299212598428,152.39008316534574,246.72899710936494,0.6894272159658442,true,0.018188404755694776,true,20.0,20.0,10.0,5.199999999999999,15.2,0.145,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,50.0,FEA,9.606299212598428,152.39008316534574,246.72899710936494,0.8882618033153227,true,0.09037063323601058,true,20.0,20.0,7.999999999999999,5.199999999999999,13.199999999999998,3.962,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,80.0,MDDM,9.606299212598428,182.0368781413504,294.72899710936497,0.8898597612080416,true,0.029101447609111642,true,20.0,20.0,9.2,5.199999999999999,14.399999999999999,0.106,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,80.0,DDM (Full),9.606299212598428,182.0368781413504,294.72899710936497,0.8898597612080416,true,0.029101447609111642,true,20.0,20.0,9.6,5.199999999999999,14.799999999999999,0.12,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,80.0,EFM (HC),9.606299212598428,182.0368781413504,294.72899710936497,0.8265298829601861,true,0.029101447609111642,true,20.0,20.0,11.8,5.199999999999999,17.0,0.126,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,80.0,EFM (ASAP),9.606299212598428,182.0368781413504,294.72899710936497,0.8235521334018437,true,0.029101447609111642,true,20.0,20.0,11.6,5.199999999999999,16.799999999999997,0.135,0.0,0.0,0.0
flat_plate,16.0,24.0,12.007874015748031,80.0,FEA,9.606299212598428,180.9808348942718,294.72899710936497,0.9500362556614466,true,0.14451769945902798,true,20.0,22.0,8.799999999999999,5.199999999999999,14.0,5.233,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,40.0,MDDM,11.194225721784777,176.72032365846172,254.32217832553047,0.6016192772962237,true,0.009195402563616992,true,23.0,23.0,10.2,6.8,17.0,0.104,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,40.0,DDM (Full),11.194225721784777,176.72032365846172,254.32217832553047,0.6016192772962237,true,0.009195402563616992,true,23.0,23.0,10.2,6.8,17.0,0.11,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,40.0,EFM (HC),11.194225721784777,176.72032365846172,254.32217832553047,0.5502438494936465,true,0.009195402563616992,true,23.0,23.0,11.4,6.8,18.2,0.118,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,40.0,EFM (ASAP),11.194225721784777,176.72032365846172,254.32217832553047,0.5493432523160517,true,0.009195402563616992,true,23.0,23.0,11.2,6.8,17.999999999999996,0.199,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,40.0,FEA,11.194225721784777,176.72032365846172,254.32217832553047,0.6986289341570472,true,0.07789052343439479,true,23.0,23.0,10.2,6.8,17.0,4.101,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,50.0,MDDM,11.194225721784777,187.83821041592793,270.32217832553044,0.6394685458897731,true,0.011494253204521226,true,23.0,23.0,10.4,6.8,17.200000000000003,0.115,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,50.0,DDM (Full),11.194225721784777,187.83821041592793,270.32217832553044,0.6394685458897731,true,0.011494253204521226,true,23.0,23.0,10.4,6.8,17.200000000000003,0.129,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,50.0,EFM (HC),11.194225721784777,187.83821041592793,270.32217832553044,0.5848609703828415,true,0.011494253204521226,true,23.0,23.0,11.799999999999999,6.8,18.599999999999998,0.12,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,50.0,EFM (ASAP),11.194225721784777,187.83821041592793,270.32217832553044,0.5839037145412781,true,0.011494253204521226,true,23.0,23.0,11.6,6.8,18.400000000000002,0.207,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,50.0,FEA,11.194225721784777,187.83821041592793,270.32217832553044,0.742628156382769,true,0.09736238732511424,true,23.0,23.0,10.4,6.8,17.200000000000003,4.136,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,80.0,MDDM,11.194225721784777,221.19187068832667,318.3221783255304,0.7530163516704216,true,0.018390805127233963,true,23.0,23.0,10.799999999999999,6.8,17.599999999999998,0.099,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,80.0,DDM (Full),11.194225721784777,221.19187068832667,318.3221783255304,0.7530163516704216,true,0.018390805127233963,true,23.0,23.0,11.0,6.8,17.8,0.121,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,80.0,EFM (HC),11.194225721784777,221.19187068832667,318.3221783255304,0.688712333050427,true,0.018390805127233963,true,23.0,23.0,13.0,6.8,19.799999999999997,0.18,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,80.0,EFM (ASAP),11.194225721784777,221.19187068832667,318.3221783255304,0.687585101216958,true,0.018390805127233963,true,23.0,23.0,13.0,6.8,19.799999999999997,0.107,0.0,0.0,0.0
flat_plate,16.0,28.0,12.007874015748031,80.0,FEA,11.194225721784777,221.19187068832667,318.3221783255304,0.8744307662483279,true,0.1557928611704023,true,23.0,23.0,10.799999999999999,6.8,17.599999999999998,4.74,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,40.0,MDDM,12.795275590551181,213.1225731822471,278.1103445104246,0.5342276189016238,true,0.006157493942720175,true,26.0,26.0,13.8,9.200000000000001,23.0,0.125,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,213.1225731822471,278.1103445104246,0.5342276189016238,true,0.006157493942720175,true,26.0,26.0,13.8,9.200000000000001,23.0,0.124,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,213.1225731822471,278.1103445104246,0.48475416945284805,true,0.006157493942720175,true,26.0,26.0,14.0,9.200000000000001,23.2,0.206,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,213.1225731822471,278.1103445104246,0.48481995723456955,true,0.006157493942720175,true,26.0,26.0,13.8,9.200000000000001,23.0,0.109,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,40.0,FEA,12.795275590551181,213.1225731822471,278.1103445104246,0.6432255749591805,true,0.08488317920569774,true,26.0,26.0,13.8,9.200000000000001,23.0,4.532,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,50.0,MDDM,12.795275590551181,225.38375381872692,294.11034451042457,0.5649623329140527,true,0.007696867428400212,true,26.0,26.0,13.8,9.200000000000001,23.0,0.111,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,50.0,DDM (Full),12.795275590551181,225.38375381872692,294.11034451042457,0.5649623329140527,true,0.007696867428400212,true,26.0,26.0,13.8,9.200000000000001,23.0,0.176,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (HC),12.795275590551181,225.38375381872692,294.11034451042457,0.5126426204376507,true,0.007696867428400212,true,26.0,26.0,14.4,9.200000000000001,23.6,0.111,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,50.0,EFM (ASAP),12.795275590551181,225.38375381872692,294.11034451042457,0.5127121930642308,true,0.007696867428400212,true,26.0,26.0,14.200000000000001,9.200000000000001,23.400000000000002,0.142,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,50.0,FEA,12.795275590551181,225.38375381872692,294.11034451042457,0.6802054918066761,true,0.10610940938113274,true,26.0,26.0,13.8,9.200000000000001,23.0,4.868,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,80.0,MDDM,12.795275590551181,262.16729572816644,342.1103445104246,0.6571664749513394,true,0.01231498788544034,true,26.0,26.0,14.200000000000001,9.200000000000001,23.400000000000002,0.11,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,80.0,DDM (Full),12.795275590551181,262.16729572816644,342.1103445104246,0.6571664749513394,true,0.01231498788544034,true,26.0,26.0,14.200000000000001,9.200000000000001,23.400000000000002,0.168,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,262.16729572816644,342.1103445104246,0.5963079733920588,true,0.01231498788544034,true,26.0,26.0,15.599999999999998,9.200000000000001,24.799999999999997,0.121,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,80.0,EFM (ASAP),12.795275590551181,262.16729572816644,342.1103445104246,0.5963889005532146,true,0.01231498788544034,true,26.0,26.0,15.400000000000002,9.200000000000001,24.6,0.136,0.0,0.0,0.0
flat_plate,16.0,32.0,12.007874015748031,80.0,FEA,12.795275590551181,262.16729572816644,342.1103445104246,0.7912626222758394,true,0.1698023116331158,true,26.0,26.0,14.200000000000001,9.200000000000001,23.400000000000002,4.509,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,250.98423700632,301.89851069531875,0.4375647770979864,true,0.004323126638824898,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.135,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,250.98423700632,301.89851069531875,0.43831518207245407,true,0.004323126638824898,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.102,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,40.0,FEA,14.39632545931759,250.98423700632,301.89851069531875,0.6071335365318684,true,0.09299905954751882,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,4.699,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,264.2858852418553,317.8985106953188,0.4607548101241293,true,0.005403908298531118,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.124,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,264.2858852418553,317.8985106953188,0.4615449850185075,true,0.005403908298531118,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,0.117,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,50.0,FEA,14.39632545931759,264.2858852418553,317.8985106953188,0.6374333171967432,true,0.1162224062173083,true,28.999999999999996,28.999999999999996,16.8,11.200000000000001,28.0,5.797,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,304.19082994846127,365.8985106953188,0.5303249092025579,true,0.008646253277649804,true,28.999999999999996,28.999999999999996,17.8,11.200000000000001,29.000000000000004,0.095,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,304.19082994846127,365.8985106953188,0.5312343938566679,true,0.008646253277649804,true,28.999999999999996,28.999999999999996,17.599999999999998,11.200000000000001,28.8,0.114,0.0,0.0,0.0
flat_plate,16.0,36.0,12.007874015748031,80.0,FEA,14.39632545931759,304.19082994846127,365.8985106953188,0.7339257069727381,true,0.1857413310565297,true,28.999999999999996,28.999999999999996,17.200000000000003,11.200000000000001,28.400000000000002,5.104,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,289.90778733309855,325.686676880213,0.4012617939198032,true,0.00315069761008736,true,32.0,32.0,21.0,14.0,35.0,0.128,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,289.90778733309855,325.686676880213,0.40315308238708697,true,0.00315069761008736,true,32.0,32.0,21.0,14.0,35.0,0.134,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,40.0,FEA,15.997375328083992,289.90778733309855,325.686676880213,0.5144653732455532,true,0.10062718720995333,true,32.0,32.0,21.0,14.0,35.0,5.595,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,304.1500788562352,341.68667688021293,0.4209745705191303,true,0.003938372012609196,true,32.0,32.0,21.0,14.0,35.0,0.108,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,304.1500788562352,341.68667688021293,0.42295877226050443,true,0.003938372012609196,true,32.0,32.0,21.0,14.0,35.0,0.134,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,50.0,FEA,15.997375328083992,304.1500788562352,341.68667688021293,0.5367565929817145,true,0.12528861596971985,true,32.0,32.0,21.0,14.0,35.0,6.299,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,346.8769534256449,389.68667688021293,0.4801129003171115,true,0.006301395220174714,true,32.0,32.0,21.2,14.0,35.199999999999996,0.127,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,346.8769534256449,389.68667688021293,0.48237584188075644,true,0.006301395220174714,true,32.0,32.0,21.2,14.0,35.199999999999996,0.147,0.0,0.0,0.0
flat_plate,16.0,40.0,12.992125984251969,80.0,FEA,15.997375328083992,346.8769534256449,389.68667688021293,0.612997598517896,true,0.20054927034693126,true,32.0,32.0,21.2,14.0,35.199999999999996,5.274,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,325.33263684164837,349.47484306510717,0.3683120818243746,true,0.0023666362198320034,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.111,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,325.33263684164837,349.47484306510717,0.3683120818243746,true,0.0023666362198320034,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.14,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,40.0,FEA,17.5984251968504,325.33263684164837,349.47484306510717,0.47629628542088737,true,0.10820553330537394,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,6.418,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,340.2273346797317,365.47484306510717,0.3851745067631909,true,0.002958295274790003,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.124,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,340.2273346797317,365.47484306510717,0.3851745067631909,true,0.002958295274790003,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.133,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,50.0,FEA,17.5984251968504,340.2273346797317,365.47484306510717,0.4985754689154365,true,0.1364891095013132,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,6.513,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,384.9114281939818,413.47484306510717,0.43576178157964,true,0.004733272439664005,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.142,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,384.9114281939818,413.47484306510717,0.43576178157964,true,0.004733272439664005,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,0.118,0.0,0.0,0.0
flat_plate,16.0,44.0,14.993438320209975,80.0,FEA,17.5984251968504,384.9114281939818,413.47484306510717,0.562813926145991,true,0.21631427748504917,true,36.0,36.0,25.200000000000003,16.8,42.00000000000001,5.428,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,364.661256344262,373.2630092500012,0.3527260379757727,true,0.0018225727052046162,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.109,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,364.661256344262,373.2630092500012,0.3527260379757727,true,0.0018225727052046162,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.125,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,364.661256344262,373.2630092500012,0.4578602367176374,true,0.11569297214220552,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,7.46,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,EFM (HC),19.1994750656168,380.29254033683236,389.2630092500012,0.3678457162395045,true,0.0022782158815057682,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.128,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,EFM (ASAP),19.1994750656168,380.29254033683236,389.2630092500012,0.3678457162395045,true,0.0022782158815057682,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.13,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,50.0,FEA,19.1994750656168,380.29254033683236,389.2630092500012,0.47752955749768744,true,0.14470538568246794,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.849,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,427.1863923145434,437.2630092500012,0.4132047510306999,true,0.003645145410409231,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.134,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,427.1863923145434,437.2630092500012,0.4132047510306999,true,0.003645145410409231,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,0.099,0.0,0.0,0.0
flat_plate,16.0,48.0,16.010498687664043,80.0,FEA,19.1994750656168,427.1863923145434,437.2630092500012,0.5364136431840187,true,0.23150750501725673,true,39.0,39.0,29.999999999999996,20.0,49.99999999999999,5.506,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,403.9429625560082,397.0511754348954,0.33880800919191745,true,0.001433276699605403,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,1.131,0.0,0.0,0.0
flat_plate,16.0,52.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,403.9429625560082,397.0511754348954,0.33880800919191745,true,0.001433276699605403,true,42.0,42.0,35.4,23.599999999999998,59.00000000000001,0.155,0.0,0.0,0.0
